"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2000-11",2000-11-15 23:30:00,0.760199925067524,14.7925350328949,7.86521292183134,229.791778130001,240.769982763926,-0.00338571626513543,0.0370237678295881,1,748297.19406896,0.19615561806244,2.49713535776116,1.24862673163351,10.0238093878974,5.01117877421583,0.00430749115800128,0.0168309523265961,0,2000-11-01,0.367752432823181,5.55555534362793,4.96458911895752,213.502731323242,227.346038818359,-0.0295077580958605,0.00872405990958214,1,2000-11-30 23:00:00,1.57899332046509,22.2222213745117,10.9673471450806,270.665924072266,254.075607299805,0.00382325286045671,0.133650198578835,1
"2000-12",2000-12-16 11:30:00,0.693517831789069,13.8321820128349,9.11340312803945,235.276015437547,240.656316154234,-0.00307994436156601,0.0358703227398882,1,773238.748806778,0.205806075091004,2.08357980244761,1.69747010407357,8.20742441676014,3.86654501750777,0.00402970502782792,0.0232462730651874,0,2000-12-01,0.345934599637985,6.25,4.78140830993652,215.308670043945,232.420928955078,-0.0356713943183422,0.00665889447554946,1,2000-12-31 23:00:00,1.54067695140839,20,13.0203809738159,267.819152832031,257.369689941406,0.00143442547414452,0.16974726319313,1
"2001-01",2001-01-16 11:30:00,0.916511439471956,13.9642310279672,9.11378696887724,237.911533493124,241.506703727476,-0.00433194813363748,0.0622767711184689,1,773238.748806778,0.321196666081365,2.80859578930176,1.89551239543895,7.71377870139978,4.54635031431814,0.00943556038515599,0.0446127704128658,0,2001-01-01,0.451536595821381,5.55555534362793,4.70195627212524,198.73860168457,213.756484985352,-0.0378451980650425,0.0140810217708349,1,2001-01-31 23:00:00,2.44457268714905,22.2222213745117,14.5122423171997,261.797515869141,254.071960449219,0.0882705971598625,0.286493331193924,1
"2001-02",2001-02-14 23:30:00,0.886984488949002,12.526665896674,7.67967398954289,235.285950751532,238.581911607016,-0.00241271540100037,0.0538010591225299,1,698414.07964106,0.397938254138302,3.94978598956971,1.80891928249262,13.8791257730458,7.89281464760255,0.0147972605473829,0.0519781008585699,0,2001-02-01,0.355468988418579,4,4.78272771835327,192.275436401367,209.860931396484,-0.0808452442288399,0.00890089944005013,1,2001-02-28 23:00:00,2.86987018585205,22.2222213745117,12.6892099380493,265.523590087891,257.611022949219,0.121986865997314,0.43612065911293,1
"2001-03",2001-03-16 11:30:00,0.875717248811677,14.7972665539352,8.32188324934693,230.709566126588,237.052477727911,-0.000719764912784015,0.0548532505659887,1,773238.748806778,0.311809217144596,3.12081574161464,1.96295867949376,9.69172403656865,7.38015353760016,0.0105673203216698,0.0417461862165666,0,2001-03-01,0.43137326836586,5.55555534362793,4.50136661529541,205.025390625,219.374694824219,-0.0663896650075912,0.0106674991548061,1,2001-03-31 23:00:00,2.13063645362854,22.2222213745117,16.1679439544678,265.62744140625,257.071746826172,0.0403232537209988,0.300014138221741,1
"2001-04",2001-04-15 23:30:00,0.892041549550162,14.1875242435932,7.33360655433602,228.454396578471,239.402846692403,-0.00283231992843968,0.0493171389684236,1,748297.19406896,0.239653256783338,3.59207060747063,2.08013825628516,14.0551468365677,7.91806697276524,0.00944387735978051,0.0314305988827126,0,2001-04-01,0.467814028263092,4,4.126051902771,211.058837890625,218.280563354492,-0.0411893352866173,0.0129632744938135,1,2001-04-30 23:00:00,1.92017865180969,20,16.4928703308105,267.589813232422,257.136413574219,0.0504393391311169,0.307476729154587,1
"2001-05",2001-05-16 11:30:00,0.786763816859613,15.1488835937874,9.2356067740789,222.108593382887,229.998124374882,0.00429919930159886,0.0471760682911882,1,773238.748806778,0.233215620989221,2.58062600364618,2.50590635925832,7.74003423991701,7.50711062669041,0.00611403924063361,0.031413918569059,0,2001-05-01,0.386881530284882,6.25,4.42264270782471,211.678009033203,218.700714111328,-0.0113141788169742,0.00838836561888456,1,2001-05-31 23:00:00,1.69185876846313,22.2222213745117,15.8113803863525,266.783782958984,253.769409179688,0.0371351912617683,0.233282774686813,1
"2001-06",2001-06-15 23:30:00,0.621816796763904,12.6423488422897,7.06714385383659,225.131365674337,236.596762237549,-0.000685865036169275,0.0222747128579714,1,748297.19406896,0.119293602160748,2.72979445016583,1.28528407931314,15.2193449955638,8.20867509519404,0.00331902587782069,0.00818580960030951,0,2001-06-01,0.373752534389496,4.81927728652954,4.08187437057495,211.005157470703,220.424194335938,-0.0140466755256057,0.00814756937325001,1,2001-06-30 23:00:00,0.997450768947601,18.1818180084229,11.9798421859741,277.211029052734,257.059722900391,0.00770574482157826,0.0496078915894032,1
"2001-07",2001-07-16 11:30:00,0.709163277363905,14.9280657729795,7.36247844792181,222.160094304239,234.218468272301,0.000770840580291836,0.0305260223331511,1,773238.748806778,0.122669987695096,2.14214281757939,1.55636525454591,8.48273196504891,6.57546553728129,0.00297707001418774,0.0134348971415217,0,2001-07-01,0.471112847328186,4,4.64879322052002,210.614501953125,221.378387451172,-0.00719429925084114,0.0126547235995531,1,2001-07-31 23:00:00,1.15252482891083,20,12.3035068511963,276.681030273438,250.607788085938,0.0127624031156301,0.0942473039031029,1
"2001-08",2001-08-16 11:30:00,0.712814115300294,13.7785763106038,6.80097700158755,226.229542139525,238.383787836054,-0.0011081067037877,0.0290112459473813,1,773238.748806778,0.102090543641134,3.04253840070601,1.13819692201268,13.2559783907829,5.67375860888331,0.00281963806406691,0.0106106655644713,0,2001-08-01,0.47565096616745,4.81927728652954,4.67367124557495,208.178558349609,220.922317504883,-0.00972530525177717,0.0130859119817615,1,2001-08-31 23:00:00,1.04152190685272,18.1818180084229,11.597430229187,272.625549316406,252.212493896484,0.0107721677049994,0.0775839909911156,1
"2001-09",2001-09-15 23:30:00,0.764361935911907,14.1654762824376,7.81447183767955,223.855728452471,233.488914555444,0.00203741477268459,0.0381927595780386,1,748297.19406896,0.159828582432662,3.11511333862197,1.66781468472197,9.65042410681037,7.96179759571209,0.00557738873439593,0.0200643747277777,0,2001-09-01,0.519123911857605,5.55555534362793,4.7365345954895,207.679077148438,216.244750976562,-0.00946736056357622,0.0136560769751668,1,2001-09-30 23:00:00,1.31712996959686,20,13.8354406356812,267.192016601562,253.111434936523,0.0269570983946323,0.120829775929451,1
"2001-10",2001-10-16 11:30:00,0.680981538689104,15.5290878562517,8.4418596247832,221.888660621643,231.62418200175,0.00243856187852038,0.0328585807786083,1,773238.748806778,0.16607187465115,1.86994365850626,1.9644093572474,3.50332135213098,5.68074532630341,0.00356631655597384,0.0199375867672869,0,2001-10-01,0.381913185119629,11.1111106872559,4.4949107170105,213.525665283203,220.520889282227,-0.00501097738742828,0.00891923438757658,1,2001-10-31 23:00:00,1.27709245681763,20,13.7060050964355,249.810638427734,251.234603881836,0.0159213934093714,0.122967511415482,1
"2001-11",2001-11-15 23:30:00,0.779783512593971,13.3852230127652,8.02091352694564,229.949461943309,238.532679261102,-0.0032364806190022,0.041485556196098,1,748297.19406896,0.276838737475084,2.87416251692658,1.47692238397693,11.8701048723663,7.08828561526347,0.00648711891131922,0.0288534479851853,0,2001-11-01,0.274610131978989,4.81927728652954,4.3866171836853,197.689437866211,212.256439208984,-0.0327689349651337,0.00481258472427726,1,2001-11-30 23:00:00,1.56476998329163,20,11.3694515228271,268.199005126953,256.503601074219,0.0221961326897144,0.168670237064362,1
"2001-12",2001-12-16 11:30:00,0.860178926859492,13.0543763211978,8.05105036003615,237.002518670277,243.225818057727,-0.00667257964061953,0.0511813104809863,1,773238.748806778,0.299413768739632,2.84181545352891,1.63503877662537,11.7053836470978,5.31129806022878,0.00870261687066749,0.034722370268348,0,2001-12-01,0.418440818786621,4.81927728652954,4.14910793304443,216.064392089844,229.611343383789,-0.0749978274106979,0.0104351276531816,1,2001-12-31 23:00:00,2.12215137481689,22.2222213745117,12.5850601196289,270.004516601562,259.107360839844,0.00378675712272525,0.24771848320961,1
"2002-01",2002-01-16 11:30:00,0.791811425723536,13.1486350604283,7.84655772569359,237.344704059888,242.629421662772,-0.0044836003717055,0.0469539193061596,1,773238.748806778,0.286974571370084,2.63481979780295,1.92987273300493,9.85395716320385,4.23242827881843,0.0045171324286413,0.0426049375188915,0,2002-01-01,0.377277493476868,6.25,4.51816177368164,216.267593383789,229.647888183594,-0.0302302725613117,0.00714031420648098,1,2002-01-31 23:00:00,2.19809341430664,20,14.5733051300049,265.798278808594,256.91796875,0.00367792742326856,0.403833478689194,1
"2002-02",2002-02-14 23:30:00,0.69992720640841,14.3778694826932,8.24594320264601,231.875065515155,239.887367552803,-0.00236431095602006,0.0335535501716853,1,698414.07964106,0.198569061823037,2.44788433253095,1.7861947839639,9.13606965170419,6.49777908013065,0.00451935357413272,0.0187005289116096,0,2002-02-01,0.312001705169678,6.25,4.09674644470215,217.157135009766,225.144622802734,-0.0260329730808735,0.00469192443415523,1,2002-02-28 23:00:00,1.47865867614746,20,15.0021572113037,264.575866699219,255.510391235352,0.00792696606367826,0.123318038880825,1
"2002-03",2002-03-16 11:30:00,0.790024141142125,11.7563828305532,6.75105007681795,238.525714911184,243.630097653789,-0.00758986963624268,0.0412168464158356,1,773238.748806778,0.382660038625051,3.34924378561378,1.38183675007715,16.003689869503,8.02150932380593,0.0121991772756593,0.0407750321046068,0,2002-03-01,0.30913707613945,4.81927728652954,4.06182813644409,216.170303344727,224.825149536133,-0.0609680339694023,0.00485635828226805,1,2002-03-31 23:00:00,2.0661940574646,20,12.0617513656616,276.2705078125,258.765167236328,0.00705435499548912,0.232258781790733,1
"2002-04",2002-04-15 23:30:00,0.674365975211064,14.0257418734497,7.07107470909754,227.189688440959,237.417815827264,-0.00148821399085098,0.0266081017096035,1,748297.19406896,0.168423869795777,2.82711493281693,1.60802863527945,13.1283901448142,7.73213784112506,0.0041714697929703,0.0117605379386273,0,2002-04-01,0.339384347200394,4,4.3550386428833,189.634735107422,222.057418823242,-0.0221404284238815,0.00618736026808619,1,2002-04-30 23:00:00,1.21842300891876,18.1818180084229,12.902156829834,274.070983886719,256.705841064453,0.0073692430742085,0.0758408233523369,1
"2002-05",2002-05-16 11:30:00,0.731256471474164,13.9176196433524,6.72507511351698,227.840859417249,240.599099167444,-0.00317925773914384,0.0308292219007228,1,773238.748806778,0.186764136529917,2.93944437840962,0.961978966831559,14.0879304792929,7.28283330589202,0.00504598704075061,0.0148782870584464,0,2002-05-01,0.391508430242538,4.81927728652954,4.69274425506592,212.65217590332,224.669967651367,-0.0265458412468433,0.00791960023343563,1,2002-05-31 23:00:00,1.32603299617767,18.1818180084229,10.8250427246094,272.366943359375,257.431976318359,0.0062543423846364,0.0912284106016159,1
"2002-06",2002-06-15 23:30:00,0.698256616132955,13.334603719049,7.00064868827661,232.441665647295,240.385938655006,-0.00184965596509155,0.0283342340155246,1,748297.19406896,0.0976676183070597,3.19671829045763,1.25028571269708,14.2211563680196,6.60709130601478,0.00285739417137539,0.00966687909441619,0,2002-06-01,0.48172515630722,4.81927728652954,4.66025638580322,212.786178588867,225.633666992188,-0.0140868853777647,0.0115064941346645,1,2002-06-30 23:00:00,1.04346835613251,20,11.990291595459,268.517944335938,255.215545654297,0.00530568789690733,0.0771298259496689,1
"2002-07",2002-07-16 11:30:00,0.664258891147792,13.1335422325519,7.29918739930276,222.305553411668,234.326691760812,0.0010492821496378,0.0269647542027987,1,773238.748806778,0.129304621504193,2.4317316036704,1.38004922028107,10.0001910426625,6.65103531917472,0.00316516602964718,0.0126589315941594,0,2002-07-01,0.44145455956459,4.81927728652954,4.63993072509766,207.525192260742,217.323257446289,-0.00623156921938062,0.00998521596193314,1,2002-07-31 23:00:00,1.05944728851318,18.1818180084229,11.9471797943115,270.669799804688,248.9599609375,0.0163457933813334,0.0738242268562317,1
"2002-08",2002-08-16 13:00:38,0.681742513668851,14.1985769669651,7.50425173199923,220.670551498949,231.600690201007,0.00183247960616124,0.0293312983664824,1,780330.996518427,0.146979813491573,2.09633404737921,1.3683267790657,7.50106849003264,6.47977004085242,0.00303072457193163,0.0144876703083636,0,2002-08-01,0.412403643131256,4.81927728652954,4.70202445983887,207.481323242188,219.094085693359,-0.00552238011732697,0.00984660629183054,1,2002-08-31 23:00:00,1.31324970722198,20,11.7859363555908,271.089477539062,249.921310424805,0.0268818624317646,0.111962340772152,1
"2002-09",2002-09-15 22:41:32,0.825998493899288,14.2556097621328,8.16693386060468,223.15923354974,232.392459779375,0.00373708113133842,0.0457862402948164,1,751981.05645993,0.186296932308827,2.93531934365858,2.36510622707274,11.7642689780419,9.29481590998327,0.0080149650876182,0.0277759013086786,0,2002-09-01,0.492874711751938,4.81927728652954,4.73495626449585,207.152770996094,211.696472167969,-0.0123663619160652,0.0135323517024517,1,2002-09-30 23:00:00,1.6060266494751,22.2222213745117,14.5193004608154,280.063507080078,252.860687255859,0.0480914562940598,0.209475368261337,1
"2002-10",2002-10-16 11:30:00,0.63102914409772,14.2725884729816,7.56412722333785,225.683151684012,236.69661615023,-0.000249478754214764,0.0257705455762334,1,773238.748806778,0.125809830980855,1.91568087688401,1.48358248458175,8.02156779605496,5.19310562296291,0.0023518525300102,0.0113242436099236,0,2002-10-01,0.360588133335114,4,4.56922101974487,212.083221435547,219.555236816406,-0.00820969510823488,0.00716168573126197,1,2002-10-31 23:00:00,1.07838141918182,20,13.0934925079346,272.954711914062,249.43376159668,0.0196928232908249,0.0912344679236412,1
"2002-11",2002-11-15 20:43:03,0.635214230577448,12.9400307635032,8.04889987450501,239.926193598714,242.431790487262,-0.00280311434129267,0.0280362033820517,1,749428.40545787,0.224637535777101,2.74837213460366,1.73713327457036,9.55221316246393,5.53233060810129,0.00327637385530041,0.0222031559093716,0,2002-11-01,0.371131628751755,4,4.46523237228394,217.607681274414,229.256118774414,-0.0152980908751488,0.00641142344102263,1,2002-11-30 23:00:00,1.63518381118774,22.2222213745117,12.9652967453003,284.196166992188,255.075271606445,0.00927303172647953,0.148548066616058,1
"2002-12",2002-12-16 11:30:00,0.880207498960437,13.3878923353329,8.3992917853017,238.716591521232,241.929972408664,-0.00588844220878085,0.0600877933438256,1,773238.748806778,0.404692065506896,2.5076906143446,1.65635256047802,8.56466538034296,4.6294279934791,0.00893045458282134,0.0563697849389739,0,2002-12-01,0.364094346761703,4.81927728652954,4.85792779922485,207.0400390625,222.836761474609,-0.069703072309494,0.00856700167059898,1,2002-12-31 23:00:00,2.40871262550354,20,13.4322547912598,266.112548828125,255.524795532227,0.0307171121239662,0.337770938873291,1
"2003-01",2003-01-16 11:30:00,0.80911759191383,13.9549263940063,9.58378874954357,237.684818917962,240.588275813031,-0.0034282953568222,0.0496373942797823,1,773238.748806778,0.186343615652065,2.21569679809247,1.53266526939435,5.3449535479039,2.60520618012049,0.00278323646029459,0.0252893910803004,0,2003-01-01,0.41492635011673,10,6.22920036315918,220.72021484375,233.342498779297,-0.0191124770790339,0.0110438549891114,1,2003-01-31 23:00:00,1.75766694545746,25,18.9149208068848,254.944946289062,248.275833129883,0.00335293146781623,0.271779358386993,1
"2003-02",2003-02-14 23:30:00,0.812704851651298,13.1188113537573,7.65985910324823,231.178798346292,236.35380476997,-0.000882798170746585,0.044141449930612,1,698414.07964106,0.35748086540182,3.24034987566904,1.45907291523145,13.2161162100655,10.9508163015097,0.0123572203222074,0.0360796409440005,0,2003-02-01,0.277202278375626,4.81927728652954,4.6903190612793,198.71826171875,209.5283203125,-0.0538828335702419,0.00495950365439057,1,2003-02-28 23:00:00,1.92582201957703,20,12.3909845352173,267.298706054688,258.536437988281,0.0562321059405804,0.198638409376144,1
"2003-03",2003-03-16 11:30:00,0.842447603686202,13.6903727868552,7.91056327069959,233.033386427356,240.227545775137,-0.00546798986569491,0.0548307268161787,1,773238.748806778,0.433658369805966,2.51168071471326,1.13825219505585,10.3385247615562,6.26872532589685,0.0128276182834611,0.0648144301367699,0,2003-03-01,0.391885071992874,6.25,4.98208665847778,215.442733764648,225.04719543457,-0.0896203219890594,0.0089019788429141,1,2003-03-31 23:00:00,2.57775568962097,22.2222213745117,12.1495141983032,265.699035644531,254.487350463867,0.0269974432885647,0.377163976430893,1
"2003-04",2003-04-15 23:30:00,0.980826895592941,15.281376117799,8.00628392755985,226.431704904768,237.857161608802,-0.00190932309960721,0.0644152357415037,1,748297.19406896,0.296934277043911,2.99223444851755,1.46897158193919,11.272592969085,7.60715646390886,0.00787680503860339,0.0422953025761233,0,2003-04-01,0.406484723091125,5.55555534362793,5.10187578201294,216.214477539062,222.451171875,-0.0319006852805614,0.0119366943836212,1,2003-04-30 23:00:00,1.99964237213135,20,13.561182975769,267.044616699219,256.112579345703,0.0329299494624138,0.27394112944603,1
"2003-05",2003-05-16 11:30:00,0.848978111596518,15.3520894528717,8.21424258069326,224.893612699611,235.586841191528,0.000468919431603724,0.0481724993055386,1,773238.748806778,0.198065157261649,2.3936649347185,1.75531164084685,9.01589823800918,7.483454099691,0.00659554595152487,0.0244217926845153,0,2003-05-01,0.500585734844208,6.25,4.56112766265869,214.182983398438,219.744201660156,-0.0373042970895767,0.0146035216748714,1,2003-05-31 23:00:00,1.5265451669693,20,14.265998840332,267.176025390625,259.972839355469,0.0224452391266823,0.17084027826786,1
"2003-06",2003-06-15 23:30:00,0.770753856284751,15.6421441947089,8.70382189260589,223.004082537757,233.970958862305,0.00112808989461819,0.0410512468591332,1,748297.19406896,0.146442019819748,1.95547378842888,1.96951038807871,5.07825939026148,5.86387850521431,0.00410130575026743,0.0196025378860516,0,2003-06-01,0.456245869398117,8.16326522827148,5.58526563644409,213.140808105469,221.954925537109,-0.00823788624256849,0.0132455099374056,1,2003-06-30 23:00:00,1.35306644439697,22.2222213745117,16.2176074981689,265.239501953125,250.775955200195,0.019197778776288,0.154314696788788,1
"2003-07",2003-07-16 11:30:00,0.665113236094194,14.6857372339054,7.70682540112926,222.534202358287,233.852755759865,0.000555707435749096,0.0274427854146818,1,773238.748806778,0.0910052037392224,1.76127282375685,1.33590441173578,5.86603296273567,6.35674554337236,0.00271905500237151,0.00879116059684004,0,2003-07-01,0.484447628259659,4.81927728652954,4.68043088912964,206.75276184082,221.187896728516,-0.00810854975134134,0.0123289693146944,1,2003-07-31 23:00:00,1.0507972240448,18.1818180084229,11.3628273010254,271.426940917969,252.97477722168,0.0122729949653149,0.0835433825850487,1
"2003-08",2003-08-16 11:30:00,0.687906867554111,13.7372028921881,6.90169520128158,226.415566036265,237.236282576284,-0.000355119686608327,0.0276624921360053,1,773238.748806778,0.12269137597067,3.43035830605957,1.15437050476823,15.1586253264159,7.21301932459754,0.00327603731826122,0.0119318433703514,0,2003-08-01,0.419131457805634,5.55555534362793,4.88738346099854,212.150894165039,221.308090209961,-0.00828797090798616,0.00871551502496004,1,2003-08-31 23:00:00,1.11341238021851,20,12.1159114837646,271.0615234375,253.550476074219,0.0138028189539909,0.0954739525914192,1
"2003-09",2003-09-15 23:30:00,0.672100297816926,14.1480747609006,7.12691574904654,226.446871450212,237.19295261595,-0.000641091388123572,0.0265695090806629,1,748297.19406896,0.118161513756998,3.25418473056855,1.32605080878043,13.011777892062,6.30708929542845,0.00303707435611512,0.0104386322792536,0,2003-09-01,0.445167630910873,5.55555534362793,4.7197413444519,205.902740478516,223.671752929688,-0.0106051098555326,0.0113811315968633,1,2003-09-30 23:00:00,1.03212642669678,22.2222213745117,12.5684776306152,271.36279296875,253.321304321289,0.0120716700330377,0.0698106661438942,1
"2003-10",2003-10-16 11:30:00,0.777645994951167,14.0588726401329,8.54690443540132,229.529927565462,237.296021426621,-0.000478812255163507,0.040990360677042,1,773238.748806778,0.149151327590051,2.7174178369569,2.38947728174952,9.57736048080901,7.52934978939144,0.00551484146536709,0.0211423968181399,0,2003-10-01,0.433241188526154,6.25,4.45278549194336,214.069900512695,220.610107421875,-0.0115930065512657,0.0124521842226386,1,2003-10-31 23:00:00,1.74696660041809,22.2222213745117,17.4696865081787,266.514709472656,249.288757324219,0.0390503890812397,0.256978988647461,1
"2003-11",2003-11-15 23:30:00,0.669495472895602,13.0286997773912,7.49612518343661,229.238251607683,239.082268837823,-0.00142622989779094,0.0288488863910445,1,748297.19406896,0.185269716672296,2.46462087772485,1.74870585323679,12.1474776242709,6.57008522302587,0.00398947686480039,0.0191229080453819,0,2003-11-01,0.346545785665512,4,4.26678133010864,212.421340942383,221.78987121582,-0.0232031140476465,0.00532934721559286,1,2003-11-30 23:00:00,1.4932256937027,18.1818180084229,14.6190528869629,274.229949951172,257.107330322266,0.0251401420682669,0.181119024753571,1
"2003-12",2003-12-16 11:30:00,0.860704860399647,12.985152609438,8.75247987829229,238.887318161995,242.179779916169,-0.00698625237499406,0.0542297067043061,1,773238.748806778,0.358405734582696,2.73654832563369,1.86011098728188,10.2822489448237,5.82685507600169,0.013925374156182,0.0496176474629763,0,2003-12-01,0.264471352100372,4.81927728652954,4.83374929428101,212.497787475586,226.714309692383,-0.124400824308395,0.00460338639095426,1,2003-12-31 23:00:00,2.8822238445282,22.2222213745117,14.5571660995483,268.363494873047,257.184234619141,0.0103735057637095,0.458350300788879,1
