"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2004-09",2004-09-15 23:30:00,0.733116071046227,13.1543031688531,7.62602430111832,217.340354410807,243.564785878923,0.00203511905567994,0.0299369056134795,1,748297.19406896,0.179745142580936,2.92037027667503,1.61383185093937,19.2160810087249,9.73008662708604,0.00523012276176351,0.0174053824453976,0,2004-09-01 00:00:00,0.433086723089218,4.81927728652954,4.97832822799683,196.93049621582,217.259506225586,-0.0265470407903194,0.0086743775755167,1,2004-09-30 23:00:00,1.60268437862396,18.1818180084229,12.8892841339111,269.72900390625,262.659759521484,0.01850975304842,0.145632833242416,1
"2004-10",2004-10-16 11:30:00,0.716248657290013,12.7994731622998,7.48353076564368,227.302459868564,247.150360531961,0.000192579892761145,0.0306726813631167,1,773238.748806778,0.196705838203887,2.70082657701433,1.56764594872655,20.2234504311512,8.52445374362851,0.00400038622644556,0.0210913422030217,0,2004-10-01 00:00:00,0.394427210092545,4.81927728652954,4.51069116592407,195.082153320312,226.027618408203,-0.0194953326135874,0.00777411786839366,1,2004-10-31 23:00:00,1.46561408042908,18.1818180084229,11.8665895462036,269.276611328125,261.281768798828,0.0107354866340756,0.145026326179504,1
"2004-11",2004-11-15 23:30:00,0.745729290598796,13.1119199675984,8.09304705242316,232.720879654355,250.994337465498,-0.00183900780789994,0.0376358922599401,1,748297.19406896,0.22709826310812,2.39457376656462,1.4366253962823,17.8829652601434,5.54246075391657,0.00418275685749538,0.0281681597549435,0,2004-11-01 00:00:00,0.365408450365067,4.81927728652954,5.10626316070557,205.426696777344,232.976623535156,-0.0244015026837587,0.00801152270287275,1,2004-11-30 23:00:00,1.68536150455475,20,11.7564125061035,267.903106689453,261.490539550781,0.00695965578779578,0.208857774734497,1
"2004-12",2004-12-16 11:30:00,0.879901729756466,13.8361299538484,9.86988397791822,246.761203503352,250.449677270459,-0.00106357697696139,0.0567118301142698,1,773238.748806778,0.223006562020526,2.68104368579545,2.08887188136404,9.52527887029567,5.7368494920938,0.00555198263547537,0.0290433864336654,0,2004-12-01 00:00:00,0.363392353057861,7.14285707473755,5.43039989471436,194.788009643555,228.445114135742,-0.0138247357681394,0.0073881815187633,1,2004-12-31 23:00:00,1.61234378814697,22.2222213745117,15.8998947143555,264.014984130859,259.618621826172,0.0370192117989063,0.163166239857674,1
"2005-01",2005-01-16 11:30:00,0.972945866805892,13.3717666917591,9.38716817017525,243.548057279279,250.822397878093,-0.00316517716458773,0.0824667487826426,1,773238.748806778,0.453855454657692,2.99999328160391,2.27885093860567,15.1746128945068,5.40799995721656,0.00638857471428316,0.0863053775591354,0,2005-01-01 00:00:00,0.257280975580215,5.55555534362793,4.83314800262451,194.730041503906,220.528747558594,-0.0325406342744827,0.00352860265411437,1,2005-01-31 23:00:00,2.95584535598755,22.2222213745117,15.0845966339111,266.85693359375,260.160430908203,0.0255033653229475,0.695316910743713,1
"2005-02",2005-02-14 23:30:00,0.8546463303401,14.0476675339398,9.67495401466177,237.902556530635,245.797110278266,0.00116523656790426,0.0527691303623474,1,698414.07964106,0.25037640246928,1.62961176443354,1.94998942363189,15.674808066863,8.43060647442606,0.00573382863311196,0.0447506295764355,0,2005-02-01 00:00:00,0.441534519195557,6.25,5.4000415802002,204.50129699707,224.994186401367,-0.0229534450918436,0.0121766412630677,1,2005-02-28 23:00:00,2.25419569015503,20,13.832857131958,266.906890869141,261.221435546875,0.0229960922151804,0.423984348773956,1
"2005-03",2005-03-16 11:30:00,1.14951690943731,13.2515483322323,9.86627825165308,244.775193259537,250.448193720336,-0.00297954189007242,0.108608800224316,1,773238.748806778,0.444041094092371,2.75969464115759,2.46145489992189,14.1634452314269,8.04868327390167,0.00966081897416599,0.110360389859516,0,2005-03-01 00:00:00,0.337954133749008,5.55555534362793,4.95744466781616,209.056976318359,227.443756103516,-0.0387138351798058,0.00699191121384501,1,2005-03-31 23:00:00,3.06042671203613,22.2222213745117,17.5892448425293,270.480041503906,263.894134521484,0.0345399715006351,0.80465030670166,1
"2005-04",2005-04-15 23:30:00,0.869755120360189,12.9774561231004,8.13419272376431,236.156703389486,248.645328973134,-0.00112113870791644,0.0478436942799534,1,748297.19406896,0.241515952382484,2.77925541960861,1.86868380388033,19.4606647481206,9.72757584932117,0.00775841085558667,0.0268975589240305,0,2005-04-01 00:00:00,0.388985365629196,5.55555534362793,5.36235523223877,203.351898193359,221.873519897461,-0.0233961027115583,0.0091753201559186,1,2005-04-30 23:00:00,1.5665283203125,18.1818180084229,13.4343366622925,269.188812255859,261.541198730469,0.0297980550676584,0.153346493840218,1
"2005-05",2005-05-16 11:30:00,0.824538264491706,13.196678231288,7.31244707460045,227.803813243169,247.629937354467,-0.000549231443606566,0.0423929118687132,1,773238.748806778,0.244788327297934,2.96534808100893,1.50998983148673,21.7919184338048,8.43363751579205,0.00515850716664545,0.0303037570125124,0,2005-05-01 00:00:00,0.361900955438614,4.81927728652954,4.71557235717773,201.349578857422,220.412933349609,-0.0184957608580589,0.00605955673381686,1,2005-05-31 23:00:00,1.62531566619873,20,13.2316417694092,268.57421875,261.140075683594,0.0133002838119864,0.180294007062912,1
"2005-06",2005-06-15 23:30:00,0.81214278810968,13.3114472057422,7.63996651324961,221.124835891724,243.491417020162,0.00225198553470875,0.0367020575680201,1,748297.19406896,0.144393555430761,2.8718811853726,1.79024323642559,21.7965819490587,10.5882128887679,0.00590359913410935,0.0136262919723753,0,2005-06-01 00:00:00,0.47375625371933,4.81927728652954,4.98186540603638,201.32487487793,216.561492919922,-0.0230256263166666,0.010130861774087,1,2005-06-30 23:00:00,1.50030779838562,18.1818180084229,14.2397537231445,268.514709472656,260.990386962891,0.0231363158673048,0.119986668229103,1
"2005-07",2005-07-16 13:29:03,0.717567475394289,13.9942043699681,7.52965347842288,213.024116703806,242.659275330283,0.00329628910187178,0.02870347216003,1,769579.914835538,0.190689504389453,2.51721229999699,1.69897414228165,16.4632496049363,8.92163662131011,0.00521305342030914,0.015345391140125,0,2005-07-01 00:00:00,0.317537873983383,5.55555534362793,5.0631685256958,200.202056884766,219.457901000977,-0.0104399789124727,0.00495569035410881,1,2005-07-31 23:00:00,1.21564340591431,18.1818180084229,12.05446434021,266.779235839844,261.314147949219,0.0244661197066307,0.0795549601316452,1
"2005-08",2005-08-15 10:03:00,0.580142045580899,13.4381776904496,7.4680620645345,212.669415937497,240.995878326103,0.00279633886985,0.0180803550537092,1,720342.271408979,0.162584632761212,2.11831396890202,1.89486338767674,15.8328741572877,9.38569869398995,0.00419483877032537,0.0108698732906676,0,2005-08-01 00:00:00,0.317324131727219,4.81927728652954,4.73016119003296,198.416442871094,216.257385253906,-0.00688099535182118,0.00486525148153305,1,2005-08-29 21:00:00,1.19034719467163,18.1818180084229,13.5947828292847,270.843688964844,261.603210449219,0.024016585201025,0.0684331580996513,1
"2005-09",2005-09-16 20:26:43,0.718565639954106,14.6932703198027,7.62808496131932,212.278846062196,241.444565116047,0.00429629133994319,0.0284964032701413,1,705437.542213003,0.158746345718765,2.64104893018458,2.03682981223625,12.3713671132025,8.96256188228021,0.00602332962946559,0.014155060993149,0,2005-09-02 20:00:00,0.411854863166809,4,4.52241992950439,198.519760131836,217.869354248047,-0.00801243726164103,0.00730704190209508,1,2005-09-30 23:00:00,1.21126472949982,22.2222213745117,15.5280351638794,268.812896728516,259.436218261719,0.035460501909256,0.09266047924757,1
"2005-10",2005-10-16 20:53:49,0.868279399674929,12.6617401769595,8.48888911489132,236.734698385095,250.230391397325,-0.00100109952022225,0.0496667907791471,1,757158.421631567,0.204104922089085,2.50955442505017,1.38051580745838,18.2508267697151,5.97371017346929,0.00517375913938631,0.0243869900481849,0,2005-10-01 00:00:00,0.479195326566696,5.55555534362793,5.63485765457153,205.474960327148,232.268798828125,-0.0228837113827467,0.0154426600784063,1,2005-10-31 23:00:00,1.56084704399109,20,12.1901540756226,266.293029785156,263.057159423828,0.0175959151238203,0.161684945225716,1
"2005-11",2005-11-15 20:42:31,0.792535104343357,13.0608029661097,8.61557643053458,239.646909068333,250.163861114369,-0.00263729737191241,0.0477271149626628,1,744869.310891907,0.331545033579408,2.26311137122472,2.04145686522623,16.2775584515738,6.74629965894405,0.00612238915498804,0.0508376030802567,0,2005-11-01 00:00:00,0.402922570705414,4.81927728652954,4.78175926208496,205.028961181641,231.35627746582,-0.0405680499970913,0.00793592724949121,1,2005-11-30 23:00:00,2.16895794868469,22.2222213745117,14.6872425079346,271.557403564453,260.333953857422,0.00738361570984125,0.328025728464127,1
"2005-12",2005-12-16 11:59:06,1.12059542835927,13.8691171103113,10.6028451110975,248.896600812694,252.225187037993,-0.00421034111603957,0.116795863613809,1,774898.391751104,0.510403125508557,2.09498495654524,2.00957714152401,6.50538566880283,2.37403640524067,0.00534213222370154,0.11409144311787,0,2005-12-01 00:00:00,0.379178881645203,7.14285707473755,6.27491092681885,203.438751220703,244.302536010742,-0.0386696010828018,0.00822536554187536,1,2005-12-31 23:00:00,2.8236095905304,22.2222213745117,15.5883255004883,263.606872558594,260.741363525391,0.0157767497003078,0.661033391952515,1
"2006-01",2006-01-16 11:30:00,1.13937382836656,14.005298472989,9.53588474950483,248.01078248588,252.994863760343,-0.00529144464235043,0.106011338383886,1,773238.748806778,0.412089003707623,2.0913649594284,1.89386320852831,6.8943855679331,3.80766978249678,0.00549971595199623,0.0865010005283771,0,2006-01-01 00:00:00,0.386186748743057,5.55555534362793,6.07465744018555,209.453598022461,240.228546142578,-0.0281762387603521,0.00980697013437748,1,2006-01-31 23:00:00,2.57082962989807,22.2222213745117,13.9479751586914,267.823455810547,260.397705078125,0.0149092590436339,0.524363696575165,1
"2006-02",2006-02-14 23:30:00,0.867145705160995,13.8499370853106,9.16998051149505,241.444686349233,250.278728373845,-0.00232099416450631,0.0593561285828833,1,698414.07964106,0.333472702935391,2.57201429914412,2.47096004888046,12.3969823942532,6.60858004763548,0.00549221414067526,0.0478297652937647,0,2006-02-01 00:00:00,0.282244473695755,4.81927728652954,5.27020359039307,208.420974731445,225.483245849609,-0.0311172977089882,0.00477160466834903,1,2006-02-28 23:00:00,1.89238393306732,22.2222213745117,18.7950382232666,268.765686035156,262.127319335938,0.0171663090586662,0.310483336448669,1
"2006-03",2006-03-16 11:30:00,0.955726873225743,11.7754345197191,7.89285071376831,248.799840765102,253.996275602361,-0.00496172193138994,0.0615417887086189,1,773238.748806778,0.260429307027527,2.33342647207536,1.44745443256937,11.5428264148009,4.81877095887138,0.00493573676831136,0.0322303676619905,0,2006-03-01 00:00:00,0.331064283847809,4.81927728652954,5.04831838607788,204.042694091797,231.543853759766,-0.0286845453083515,0.00699025858193636,1,2006-03-31 23:00:00,1.61137819290161,18.1818180084229,11.7601613998413,268.705047607422,262.960632324219,0.00629062717780471,0.194266349077225,1
"2006-04",2006-04-15 23:30:00,0.810089367479086,12.8288498567873,8.35710578097238,237.407197358873,250.111111193763,-0.0012579786064239,0.0460930883138078,1,748297.19406896,0.267963393044434,2.64448711379896,1.89769486438663,19.1976728684232,7.39913209872411,0.00460727149201108,0.0389324762895761,0,2006-04-01 00:00:00,0.384362041950226,4,4.24364995956421,203.854751586914,231.246856689453,-0.0343407280743122,0.00612414581701159,1,2006-04-30 23:00:00,2.27768063545227,20,12.9627065658569,270.460357666016,265.375549316406,0.010950225405395,0.365474820137024,1
"2006-05",2006-05-16 11:30:00,0.876766162181413,13.025342043305,8.87224844014773,225.097133976926,244.104756168653,0.00222949317503204,0.0485431592194213,1,773238.748806778,0.215534042371566,2.84124213551269,1.97294876343966,21.851640311395,11.7525739641695,0.00844243516746583,0.0261426854410426,0,2006-05-01 00:00:00,0.51783949136734,4.81927728652954,5.23137283325195,199.852798461914,214.273406982422,-0.0298404768109322,0.0152846341952682,1,2006-05-31 23:00:00,1.65122616291046,20,13.6555862426758,267.353271484375,262.1533203125,0.0308634713292122,0.161555856466293,1
"2006-06",2006-06-15 23:30:00,0.851031670106782,14.799446341859,7.86734709223111,212.680962325202,242.116321548886,0.0034752241948167,0.0409807081327825,1,748297.19406896,0.196879102644986,2.69441956626292,1.85016414826386,15.8465692036642,9.58713597746356,0.00546971634390106,0.0205337977708782,0,2006-06-01 00:00:00,0.499887228012085,4.81927728652954,5.00626659393311,200.07356262207,217.589614868164,-0.0177725441753864,0.0131638031452894,1,2006-06-30 23:00:00,1.47862732410431,22.2222213745117,13.0637989044189,267.132476806641,259.479400634766,0.0281899776309729,0.120959430932999,1
"2006-07",2006-07-16 11:30:00,0.704771018609084,13.2578586116273,7.68254888326891,215.381775911393,242.261751905052,0.00261955844518075,0.0268369248981828,1,773238.748806778,0.14689320492994,2.7464695695901,1.68640059763776,18.9002388920082,9.42586162724557,0.004567176258737,0.0108834511471048,0,2006-07-01 00:00:00,0.418156355619431,4.81927728652954,5.10024070739746,198.915740966797,224.481048583984,-0.0105929896235466,0.00917213037610054,1,2006-07-31 23:00:00,1.12233054637909,18.1818180084229,11.5202932357788,268.115386962891,261.677581787109,0.0153689077124,0.0575292222201824,1
"2006-08",2006-08-16 11:30:00,0.693207151971517,13.6120680897467,7.09830007078827,214.684887170279,242.92816183849,0.00333365845823895,0.0256554376412814,1,773238.748806778,0.160468733829929,3.06113436729817,1.73235330783029,18.7315600270015,9.30845659519174,0.00548683006329548,0.0132010159548559,0,2006-08-01 00:00:00,0.393130213022232,4,4.50021743774414,197.08576965332,222.554534912109,-0.0101383095607162,0.00762930791825056,1,2006-08-31 23:00:00,1.20160341262817,18.1818180084229,13.042028427124,269.858734130859,263.391723632812,0.0209085624665022,0.0766701027750969,1
"2006-09",2006-09-15 23:30:00,0.799451972051627,13.9317241275973,8.02020012272729,215.96996454027,242.209175107744,0.00403710085171383,0.0360917320283544,1,748297.19406896,0.149202653746329,3.00700469295934,1.88604043183643,17.6342006725901,9.22199368974753,0.0052584321590937,0.0158914593674599,0,2006-09-01 00:00:00,0.445108950138092,4.81927728652954,4.83076143264771,201.470169067383,224.317428588867,-0.014889202080667,0.00886302441358566,1,2006-09-30 23:00:00,1.33744239807129,18.1818180084229,12.342001914978,266.938385009766,263.085906982422,0.0167345497757196,0.100443966686726,1
"2006-10",2006-10-16 11:30:00,0.695859825887507,13.6873220455903,8.34398399149218,220.449129332266,244.603695280834,0.00206426295965636,0.0293085438977321,1,773238.748806778,0.16698310518174,2.24837635846026,1.99883161907341,16.6199976075058,7.15083659338926,0.00461632444948677,0.0142871899083094,0,2006-10-01 00:00:00,0.305336028337479,4.81927728652954,4.90034484863281,200.957763671875,228.356216430664,-0.0205068625509739,0.00493177492171526,1,2006-10-31 23:00:00,1.37184512615204,20,13.1997842788696,269.519287109375,260.870513916016,0.0199737884104252,0.114388659596443,1
"2006-11",2006-11-15 23:30:00,0.868262017514143,11.6839355276691,7.51220564650165,239.892334134844,252.984209136963,-0.00376497434908648,0.0481907613444815,1,748297.19406896,0.236504391127699,2.75198243277993,1.13819668604635,21.7343680380506,5.96635206635241,0.00554652925548402,0.0302487561929058,0,2006-11-01 00:00:00,0.462252885103226,4.81927728652954,5.0046591758728,201.416931152344,236.295471191406,-0.0338118597865105,0.0127095533534884,1,2006-11-30 23:00:00,1.81335139274597,16.6666679382324,10.4779767990112,268.813415527344,262.314208984375,0.00741006247699261,0.220093116164207,1
"2006-12",2006-12-16 11:30:00,1.09084658408437,13.6746089589211,9.60602508751295,243.909970031246,252.01641202537,-0.00598495498464563,0.10677662235885,1,773238.748806778,0.531222445993937,1.94865619916654,1.44126814131676,12.5607246932696,3.63149650251808,0.00856216541036839,0.10104469628063,0,2006-12-01 00:00:00,0.37027695775032,7.14285707473755,6.18703985214233,208.300369262695,238.16535949707,-0.0743912607431412,0.00913839228451252,1,2006-12-31 23:00:00,2.8996148109436,20,13.6218671798706,265.480438232422,259.477264404297,0.00332718598656356,0.601960718631744,1
"2007-01",2007-01-16 11:30:00,0.886920691193432,13.517497612584,9.0572103630471,247.516859661636,253.324355168496,-0.00429239822748085,0.0621090215063774,1,773238.748806778,0.337082211142599,2.24755479857866,1.45899375294298,7.16223183532797,4.37807146416228,0.00605435058522023,0.0593465590737919,0,2007-01-01 00:00:00,0.461561948060989,5.55555534362793,5.67899751663208,213.399826049805,242.554138183594,-0.0447074100375175,0.0133352233096957,1,2007-01-31 23:00:00,2.37911748886108,22.2222213745117,13.0104722976685,267.452880859375,263.456939697266,0.00417863205075264,0.411447674036026,1
"2007-02",2007-02-14 23:30:00,0.992200073369202,13.0902282184079,8.83053422946305,249.426861944653,253.929031966981,-0.00465624432939926,0.0727575585373589,1,698414.07964106,0.291607981535587,2.14530755575269,1.86788216904888,6.26578393312935,3.02110343557785,0.00446874670394155,0.0473546031384393,0,2007-02-01 00:00:00,0.511126041412354,5.55555534362793,5.51342916488647,209.37109375,246.357620239258,-0.0226930733770132,0.016050674021244,1,2007-02-28 23:00:00,2.07596802711487,20,14.2048273086548,266.767425537109,261.652587890625,0.0045853154733777,0.358557820320129,1
"2007-03",2007-03-16 11:30:00,0.822424521970172,13.1519345141226,7.89934301260979,237.974942203235,251.780608870393,-0.00303559128810891,0.0488805900342883,1,773238.748806778,0.330706155300168,2.56364816646507,1.56182603911647,16.7581725017055,6.79558053308729,0.00821250153803763,0.0499834918399607,0,2007-03-01 00:00:00,0.279040724039078,5.55555534362793,4.95011377334595,206.836273193359,231.896026611328,-0.0642209500074387,0.0043196571059525,1,2007-03-31 23:00:00,2.38723659515381,20,12.0731620788574,269.030364990234,262.851654052734,0.0166054535657167,0.379119008779526,1
"2007-04",2007-04-15 23:30:00,1.08845500483695,13.8917629078362,8.33598278138373,237.330952468448,250.459455428653,-0.00295315933699802,0.0845252219207274,1,748297.19406896,0.3748625766589,3.15416897082757,1.43449926366749,18.9488630344621,7.65071165245325,0.0085714847823475,0.0619459605689294,0,2007-04-01 00:00:00,0.468694239854813,5.55555534362793,5.64059782028198,204.599166870117,225.428573608398,-0.0434919409453869,0.0116250589489937,1,2007-04-30 23:00:00,2.1562614440918,20,13.3057851791382,266.942321777344,261.811401367188,0.0286353640258312,0.335168033838272,1
"2007-05",2007-05-16 09:52:42,0.775463307870401,12.3212960040891,7.43928185301858,231.096460323849,248.083624420166,-0.00113064134606205,0.0390208195168777,1,771226.679966096,0.276109657950844,3.28672822223043,1.6156773704465,24.1622937904794,9.28647935609161,0.00693681762709828,0.0356667169964085,0,2007-05-01 00:00:00,0.423647671937943,4.81927728652954,4.65805244445801,202.371673583984,224.304901123047,-0.0361616164445877,0.00957647990435362,1,2007-05-31 23:00:00,1.85301423072815,20,12.2603120803833,268.035766601562,261.796630859375,0.0187624767422676,0.226137325167656,1
"2007-06",2007-06-15 23:30:00,0.785539303575125,12.2663604327043,7.31135052614742,229.866726881663,249.635150462257,-0.00116884177270985,0.0358101569826249,1,748297.19406896,0.177290856279987,3.44116702680523,1.48935801566636,25.2738400520252,9.16772749196579,0.00539654796620125,0.0171303822611052,0,2007-06-01 00:00:00,0.444641590118408,4.81927728652954,4.84550428390503,198.954879760742,225.192245483398,-0.0237897932529449,0.0108051262795925,1,2007-06-30 23:00:00,1.48737585544586,18.1818180084229,12.7251024246216,268.742370605469,262.227020263672,0.0166918076574802,0.115872211754322,1
"2007-07",2007-07-16 11:30:00,0.762316570483068,11.5281823572933,6.93833733848346,229.191483352005,248.933020515852,0.000446821249704927,0.032529490425687,1,773238.748806778,0.184779351926934,3.56898677516181,1.49295833760384,25.3083817157608,8.70776322587133,0.00470769721606255,0.01684477769572,0,2007-07-01 00:00:00,0.429199665784836,4,4.40133094787598,198.29084777832,220.861282348633,-0.0100543228909373,0.00825980305671692,1,2007-07-31 23:00:00,1.39087009429932,18.1818180084229,11.1222867965698,269.991638183594,262.210235595703,0.0177028607577085,0.101721905171871,1
"2007-08",2007-08-16 11:30:00,0.665219821540579,12.6856406204803,6.57022919590755,219.447863410622,248.162190954147,0.000226143117420998,0.022705617788065,1,773238.748806778,0.110989210345839,3.39338992070266,1.196694627097,23.6088646113354,7.19913935136985,0.00266055317140579,0.00779069362163355,0,2007-08-01 00:00:00,0.370569705963135,4.81927728652954,4.67924165725708,198.448394775391,228.437026977539,-0.00993717461824417,0.00684180855751038,1,2007-08-31 23:00:00,1.00396049022675,20,9.8542594909668,270.356842041016,264.927398681641,0.00660944450646639,0.0481051951646805,1
"2007-09",2007-09-15 23:30:00,0.738543249534236,13.9995384947459,7.78721968717045,216.872423487769,242.943263778687,0.00284420209365622,0.0299791867436013,1,748297.19406896,0.138157615695251,3.23137522798122,2.14336438657012,18.6566577202419,8.7761786580291,0.00450338015154293,0.0133218443736494,0,2007-09-01 00:00:00,0.406605899333954,4.81927728652954,4.76552295684814,198.999206542969,224.640228271484,-0.00947454944252968,0.00867928005754948,1,2007-09-30 23:00:00,1.24042892456055,20,12.5832920074463,272.937957763672,262.779937744141,0.0200226381421089,0.100220300257206,1
