"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2003-04",2003-04-15 23:30:00,0.878702299619714,10.2751182065407,6.11988482210371,234.919627285004,229.668714892069,-0.00766948095066356,0.0405059204998543,1,748297.19406896,0.229275186186353,3.92425660775603,1.03331325868839,15.082851909938,25.4292680179309,0.00564309604708512,0.0252757420965884,0,2003-04-01 00:00:00,0.372557580471039,4,4.10001039505005,197.937835693359,155.763641357422,-0.0440341457724571,0.00284827197901905,1,2003-04-30 23:00:00,1.6184024810791,20,9.56543731689453,259.990447998047,250.100112915039,0.000641630380414426,0.134175777435303,1
"2003-05",2003-05-16 11:30:00,0.808248633618957,10.8677715434182,6.03407137079905,233.558249686867,229.613204925291,-0.00682069344473611,0.034199096860304,1,773238.748806778,0.236805756244016,4.30824255533,1.00244510548869,15.807224352816,26.0409335667797,0.0054320244546342,0.0231836293102315,0,2003-05-01 00:00:00,0.28190666437149,4,4.0249810218811,197.750915527344,156.112976074219,-0.0366320088505745,0.00187605270184577,1,2003-05-31 23:00:00,1.47501981258392,20,12.1695165634155,258.702301025391,251.560363769531,0.00148534995969385,0.15181939303875,1
"2003-06",2003-06-15 23:30:00,0.653085478862955,12.0006529561679,5.85050796472364,229.737532702552,228.072784029643,-0.00406769019176585,0.0219175111384377,1,748297.19406896,0.207449406107615,4.74509346212633,1.0272643472929,15.6442924943624,25.430821558565,0.00366572498977648,0.0147983280765629,0,2003-06-01 00:00:00,0.203465461730957,4,3.8052339553833,197.411880493164,156.154647827148,-0.0212717074900866,0.00101324869319797,1,2003-06-30 23:00:00,1.15449690818787,20,10.3218955993652,262.548400878906,250.234619140625,0.00191818922758102,0.0708752125501633,1
"2003-07",2003-07-16 11:30:00,0.710959098261771,8.73184150390087,5.52680176736847,238.586327928112,230.22040772797,-0.00540120276330145,0.0257970014465231,1,773238.748806778,0.244112914258189,3.32166854884116,0.745813242673249,13.8729711925785,26.6602318837495,0.0047408905874572,0.0212816936158845,0,2003-07-01 00:00:00,0.225125551223755,3.20000004768372,3.51505446434021,198.530792236328,152.170349121094,-0.0365566611289978,0.00086239812662825,1,2003-07-31 23:00:00,1.52098798751831,18.1818180084229,8.31253433227539,260.938568115234,250.883056640625,0.00181075604632497,0.125639140605927,1
"2003-08",2003-08-16 11:30:00,0.706247632902476,7.57592310572183,5.05859537778362,241.467404133786,229.807070961819,-0.00483716122522305,0.0220393434517093,1,773238.748806778,0.191953253991067,3.66410886658196,0.654741398264261,13.226604304326,27.1078193583688,0.00376810450817864,0.0149440298626337,0,2003-08-01 00:00:00,0.290358513593674,3.20000004768372,3.68813133239746,196.851196289062,153.68928527832,-0.0228817611932755,0.00114461360499263,1,2003-08-31 23:00:00,1.17604947090149,18.1818180084229,7.69181251525879,261.011108398438,252.392654418945,0.00118152785580605,0.0726049840450287,1
"2003-09",2003-09-15 23:30:00,0.628966813507593,8.19630587922202,5.52662955906656,239.750350731744,229.627976385752,-0.00383078953004416,0.0188451449001635,1,748297.19406896,0.161752471347128,3.7244179414999,1.09381209367531,14.7591289656554,26.6281542234925,0.00301789791908485,0.0129460303680953,0,2003-09-01 00:00:00,0.225784510374069,4,3.79065823554993,193.523529052734,152.821029663086,-0.0276805199682713,0.00107630039565265,1,2003-09-30 23:00:00,1.3160685300827,20,8.78721809387207,263.199554443359,252.555938720703,0.000246855604927987,0.0769598931074142,1
"2003-10",2003-10-16 11:30:00,0.767717844958828,11.0931052341256,6.85222566525141,232.071448385587,229.009571048778,-0.00611350997859186,0.0369461728663932,1,773238.748806778,0.272796084534131,3.32601229665901,0.965145564939678,13.6095936844239,23.7739698785478,0.00596692407369615,0.0308390696382931,0,2003-10-01 00:00:00,0.234235092997551,4,4.10117053985596,196.841247558594,155.809432983398,-0.0439978241920471,0.00129397679120302,1,2003-10-31 23:00:00,1.61343061923981,20,10.0845832824707,260.221588134766,251.821868896484,0.00118750752881169,0.176645562052727,1
"2003-11",2003-11-15 23:30:00,0.604480047345989,10.4604407384992,6.31405157307784,233.801648712158,229.030657454597,-0.00369156382831793,0.0194280616561688,1,748297.19406896,0.183595545722565,3.66168401564909,1.41304027788751,16.0260207661749,25.9149824478746,0.00328318977371349,0.0143567757026173,0,2003-11-01 00:00:00,0.228841602802277,3.20000004768372,3.8838095664978,134.764907836914,148.386077880859,-0.0232405047863722,0.000837430940009654,1,2003-11-30 23:00:00,1.21710002422333,20,12.3495903015137,262.721405029297,253.372451782227,0.00145506509579718,0.100227534770966,1
"2003-12",2003-12-16 11:30:00,0.818870676979823,11.6923784604316,7.746546757766,229.945418503464,227.798348740608,-0.0064024535368736,0.0444961020180027,1,773238.748806778,0.268174386465995,2.20888956445629,1.30813070487516,12.5177681747411,22.7208539385705,0.00648851198407237,0.0331835451527659,0,2003-12-01 00:00:00,0.218541413545609,3.20000004768372,3.8034200668335,133.003189086914,147.202331542969,-0.0584154948592186,0.00142536521889269,1,2003-12-31 23:00:00,1.88398730754852,18.1818180084229,12.1928482055664,258.600982666016,250.64826965332,0.00201500277034938,0.244459852576256,1
"2004-01",2004-01-16 11:30:00,0.83334157713038,12.9403089036865,7.82266169703135,227.561056292954,228.071938120934,-0.00655924096964769,0.0494097123090747,1,773238.748806778,0.31331615486341,2.28371594359904,1.56367551198381,12.294452006972,22.6747076025262,0.00726149455389381,0.0417264329947521,0,2004-01-01 00:00:00,0.181138172745705,4,4.07768535614014,129.989807128906,147.862808227539,-0.0613397471606731,0.0010624110000208,1,2004-01-31 23:00:00,1.75094425678253,22.2222213745117,12.9089384078979,258.844055175781,249.473541259766,0.00971750542521477,0.238478317856789,1
"2004-02",2004-02-15 11:30:00,0.897802956004081,12.2460434307997,7.31550839605003,228.715545768299,227.573790021874,-0.00784380661130032,0.0555270488262872,1,723355.637737315,0.353873944342739,2.41232880009967,1.43261507641387,13.3740514186389,23.7193630660716,0.00909926235538233,0.0526911579999141,0,2004-02-01 00:00:00,0.294789910316467,4.81927728652954,4.40285539627075,128.205276489258,142.565017700195,-0.0827742144465446,0.00199618586339056,1,2004-02-29 23:00:00,2.11036658287048,20,10.7440624237061,259.385925292969,248.07405090332,0.00660456670448184,0.333312064409256,1
"2004-03",2004-03-16 11:30:00,0.710893732457552,11.2082914841431,6.4486756467691,231.847800172785,228.429681720529,-0.00518174536747609,0.0292365241543389,1,773238.748806778,0.269514159139053,3.56851241858448,1.05900976722091,14.0336221083151,24.2630071119666,0.00519003480515488,0.0244312839294963,0,2004-03-01 00:00:00,0.208578020334244,4.81927728652954,4.07608938217163,199.275238037109,157.985046386719,-0.0458666160702705,0.00145284202881157,1,2004-03-31 23:00:00,1.68442249298096,20,9.60979270935059,259.7880859375,250.754959106445,0.000347930035786703,0.184828400611877,1
"2004-04",2004-04-15 23:30:00,0.82588699053559,11.2249722329775,6.00054223643409,231.993226034376,228.755731124878,-0.00628707330401059,0.0356117684699711,1,748297.19406896,0.201770972981891,4.10941123487373,0.859856341871209,15.1957890511544,25.1086337581161,0.00501124578903676,0.0214233247763052,0,2004-04-01 00:00:00,0.351460635662079,4,4.10367250442505,193.880004882812,152.785751342773,-0.037481065839529,0.00195369753055274,1,2004-04-30 23:00:00,1.54604852199554,20,9.02195835113525,262.980346679688,251.756256103516,0.00240323110483587,0.122131414711475,1
"2004-05",2004-05-16 11:30:00,0.823565491076599,8.6766828253705,5.66108594072121,239.756161866137,230.534021244254,-0.00718674009292817,0.0338451321426121,1,773238.748806778,0.231981386398331,3.34637619825694,0.972513538799997,14.2277619639155,26.7838265436644,0.00540335813290141,0.0238264871205872,0,2004-05-01 00:00:00,0.301634669303894,4,3.88970994949341,196.973098754883,153.335891723633,-0.0376021303236485,0.00133284891489893,1,2004-05-31 23:00:00,1.53449833393097,20,9.19418239593506,261.725158691406,252.909713745117,-9.34214622247964e-05,0.120506301522255,1
"2004-06",2004-06-15 23:30:00,0.731227684246583,9.3904830192195,5.94581291973591,237.663059569465,230.536942340003,-0.00626067657796941,0.0286218061506063,1,748297.19406896,0.260669527494315,3.27624490751041,0.816947411667768,15.0838406551358,26.331116514696,0.00578446634181262,0.0231830089876188,0,2004-06-01 00:00:00,0.231753528118134,4,4.04639434814453,192.960388183594,155.355499267578,-0.0388965047895908,0.000975401722826064,1,2004-06-30 23:00:00,1.50942611694336,20,8.55200004577637,262.962829589844,253.167724609375,0.000504327996168286,0.150622144341469,1
"2004-07",2004-07-16 11:30:00,0.587091778054513,10.456241102052,5.24388555451747,233.721859614054,227.992261425141,-0.00293276658643909,0.0155250715976988,1,773238.748806778,0.161887647833047,5.06126368569395,0.761907180108105,16.902909326484,26.1332651278084,0.00246229417768244,0.00990251469960862,0,2004-07-01 00:00:00,0.253438740968704,4,3.83625531196594,176.414291381836,152.265762329102,-0.0163129828870296,0.00131785729900002,1,2004-07-31 23:00:00,1.04447150230408,22.2222213745117,8.36919403076172,261.765167236328,252.975448608398,0.00102181965485215,0.0571768023073673,1
"2004-08",2004-08-16 12:13:33,0.552436326556595,9.20731011075124,5.54789611477158,237.158507221814,229.114055001904,-0.00294729289656041,0.0142220476159304,1,776553.373220219,0.169724560716315,4.25988313910274,1.0942765163809,15.6618823545104,26.3381205271281,0.00241312375162329,0.00930371671787159,0,2004-08-01 00:00:00,0.180423945188522,3.20000004768372,3.78085899353027,178.156784057617,154.292755126953,-0.0153117347508669,0.00111808395013213,1,2004-08-31 23:00:00,1.0144704580307,18.1818180084229,9.55815696716309,261.531158447266,254.639572143555,0.00132015568669885,0.0484976433217525,1
"2004-09",2004-09-15 23:30:00,0.657083090821074,8.17676238702403,5.67593622250689,239.64618806839,229.571722634633,-0.00428286117567104,0.0206389944854406,1,748297.19406896,0.184150300852082,3.19742852767358,0.80139686192336,14.4918602051792,26.2734380940474,0.00351585979747141,0.0135014860766353,0,2004-09-01 00:00:00,0.272161215543747,4,3.94098711013794,166.452056884766,154.262435913086,-0.0320563279092312,0.00153956119902432,1,2004-09-30 23:00:00,1.40148365497589,18.1818180084229,8.5831127166748,259.354309082031,251.379486083984,0.000479555339552462,0.0902312397956848,1
"2004-10",2004-10-16 11:30:00,0.639591777008227,10.1244703632529,6.06908525949524,234.911685369348,228.819294927453,-0.00407238139492988,0.0223132467688179,1,773238.748806778,0.212170679572867,3.74692778183874,1.07365477591049,15.1708451302039,25.4577770473841,0.00381302938142878,0.017868046721856,0,2004-10-01 00:00:00,0.25425723195076,4,3.83823585510254,199.516860961914,153.632339477539,-0.0251328814774752,0.00123724795412272,1,2004-10-31 23:00:00,1.24412155151367,18.1818180084229,9.96320915222168,261.5126953125,252.152633666992,0.00750939175486565,0.0968610420823097,1
"2004-11",2004-11-15 23:30:00,0.664024113013099,11.4253170603514,6.54643727554215,231.115368944804,228.880130500793,-0.00444531089454087,0.0254186516388048,1,748297.19406896,0.205187785851378,2.89304652347094,1.04708078988897,13.4029428282517,24.6932753106988,0.00407778198322506,0.0194294301421173,0,2004-11-01 00:00:00,0.21961784362793,4,4.28481960296631,140.779891967773,153.823486328125,-0.0391487814486027,0.00116243865340948,1,2004-11-30 23:00:00,1.53233969211578,20,9.20287704467773,260.365173339844,252.961227416992,0.000731332576833665,0.132890537381172,1
"2004-12",2004-12-16 11:30:00,0.733073952261318,12.8276528704551,7.72069449623426,226.467088531166,225.899824322936,-0.00406151059579579,0.0341795620846315,1,773238.748806778,0.225622644766542,2.84053724466828,1.49083895823893,15.9493186556736,23.5257811069637,0.00506727056979875,0.0243586568935983,0,2004-12-01 00:00:00,0.298823624849319,4,4.17488527297974,132.6826171875,143.119293212891,-0.0397681258618832,0.00129522965289652,1,2004-12-31 23:00:00,1.64507055282593,22.2222213745117,12.1072549819946,260.435943603516,247.520492553711,0.0189936142414808,0.149220794439316,1
"2005-01",2005-01-16 11:30:00,0.805544949427087,11.8732366149784,7.92185389755234,229.816119241202,227.664164059137,-0.00630386825420495,0.049441750975107,1,773238.748806778,0.374011985387296,2.82372291619226,1.8676716508794,13.5171678372852,22.6458211601017,0.00959067400721274,0.0579495072240707,0,2005-01-01 00:00:00,0.157557561993599,4,3.91231656074524,132.009765625,146.6435546875,-0.141976818442345,0.000623204745352268,1,2005-01-31 23:00:00,2.788325548172,20,12.6494159698486,259.737487792969,251.037963867188,0.013269430026412,0.595867812633514,1
"2005-02",2005-02-14 23:30:00,0.709348746963466,12.5928891761672,7.4281297644689,227.879715161096,225.689956574213,-0.0038136671990618,0.0322691657796635,1,698414.07964106,0.236280555536612,2.75485537868362,1.39649252058482,13.5714465787837,23.7435664439212,0.00532446428327404,0.029065391990299,0,2005-02-01 00:00:00,0.238870039582253,4,4.10293865203857,129.284515380859,145.063629150391,-0.06639114767313,0.00201867474243045,1,2005-02-28 23:00:00,1.94037652015686,20,11.112548828125,262.056518554688,251.226684570312,0.0083398399874568,0.27404722571373,1
"2005-03",2005-03-16 11:30:00,0.854583770493346,12.4212110146399,7.78806099526344,228.807056673111,226.361881321733,-0.00639883287891795,0.0513103617093449,1,773238.748806778,0.337186069994083,2.98927812106048,2.00958687256827,13.9869707733095,22.2220775049601,0.0083632316800488,0.0434035880953468,0,2005-03-01 00:00:00,0.20149339735508,4,4.01677227020264,127.288749694824,142.139022827148,-0.0570073425769806,0.00172586971893907,1,2005-03-31 23:00:00,1.78047549724579,22.2222213745117,13.6089849472046,263.945434570312,252.620819091797,0.0105594890192151,0.237043708562851,1
"2005-04",2005-04-15 23:30:00,0.838911472811467,11.0450282251835,6.50864599088828,232.009920724233,229.138522675832,-0.00743635311321037,0.0395791094242789,1,748297.19406896,0.272231851734308,3.07604109785527,1.19093857689879,13.6675843423565,24.6498621303758,0.00632721743613095,0.0272716300531731,0,2005-04-01 00:00:00,0.281134217977524,4,4.32601881027222,197.143478393555,154.663177490234,-0.0347563922405243,0.0026180543936789,1,2005-04-30 23:00:00,1.49035382270813,18.1818180084229,11.4673824310303,258.543884277344,249.684616088867,0.00134550360962749,0.133777230978012,1
"2005-05",2005-05-16 11:30:00,0.833537865590344,9.56612943974874,5.90104326317387,237.003266810345,230.01594943385,-0.00738039435351074,0.0380902332629757,1,773238.748806778,0.284601651794451,3.92957780576622,1.01807581108373,15.3196073773173,26.2546287815644,0.00663578349124376,0.0339894100537676,0,2005-05-01 00:00:00,0.310921460390091,4,4.08791160583496,198.274520874023,154.466064453125,-0.0435285791754723,0.00131262361537665,1,2005-05-31 23:00:00,1.66025078296661,18.1818180084229,9.26174259185791,260.228698730469,252.862106323242,0.000979141448624432,0.177556276321411,1
"2005-06",2005-06-15 23:30:00,0.822371212987022,9.63363972624143,5.69718922840224,234.849280168745,229.395596561432,-0.00691321358023995,0.0347835749661155,1,748297.19406896,0.243932641615506,3.71600414691171,0.780074521354434,14.6776182039038,25.8873272949306,0.00567526656834388,0.0249065763208876,0,2005-06-01 00:00:00,0.232027649879456,4,4.17344808578491,190.041397094727,153.893569946289,-0.0365732237696648,0.0015522224130109,1,2005-06-30 23:00:00,1.5110102891922,18.1818180084229,7.69389486312866,261.872924804688,251.08935546875,0.00124449003487825,0.137746915221214,1
"2005-07",2005-07-16 13:23:50,0.65656486440752,8.04794564717525,5.40824987102199,240.984295909985,230.244911307258,-0.00443980372196509,0.0204980768038454,1,769708.931320041,0.173981788613427,3.52266962008247,0.821814545419406,15.1806657233816,27.0380455431507,0.00340850122355966,0.014323521976648,0,2005-07-01 00:00:00,0.270659744739532,3.20000004768372,3.71880745887756,186.165390014648,153.809555053711,-0.0227226540446281,0.000926719221752137,1,2005-07-31 23:00:00,1.19999027252197,18.1818180084229,7.75619506835938,262.04541015625,254.419174194336,0.00168425124138594,0.0759996995329857,1
"2005-08",2005-08-16 11:30:00,0.524655678343549,8.74549424315012,5.11338330465619,239.079823809798,229.365556530286,-0.0027665295922932,0.0134165759011853,1,773238.748806778,0.202688213187566,3.80206679889986,0.810566012141235,16.0255259041976,27.245742173022,0.00294871813151567,0.0138573266249727,0,2005-08-01 00:00:00,0.166373819112778,3.20000004768372,3.4655704498291,172.032623291016,150.383773803711,-0.0235245525836945,0.000422073266236112,1,2005-08-31 23:00:00,1.21300232410431,18.1818180084229,8.3685474395752,266.555969238281,255.90966796875,0.00031685407157056,0.092602014541626,1
"2005-09",2005-09-15 23:30:00,0.654794088490307,9.18339917378293,5.47243054952886,238.511729982164,229.966171720293,-0.00408306156584028,0.0196099979613306,1,748297.19406896,0.13344120043876,4.87534252008923,0.830997298874607,16.0007444370048,27.0627556315578,0.00262503489447647,0.0108768019068019,0,2005-09-01 00:00:00,0.274825632572174,3.20000004768372,3.72940135002136,188.556930541992,153.227340698242,-0.017808448523283,0.00129761500284076,1,2005-09-30 23:00:00,1.0582435131073,22.2222213745117,8.15144157409668,261.202667236328,251.855163574219,0.00261530047282577,0.0712112188339233,1
"2005-10",2005-10-16 11:30:00,0.763310854681717,11.2287440271147,6.53009041836185,232.107859396165,229.639087668798,-0.00595365938991866,0.0324537677610273,1,773238.748806778,0.208720715296567,3.06853134654014,0.970759213392652,13.7732458768616,24.8336938544735,0.00473728263683716,0.0205378941269239,0,2005-10-01 00:00:00,0.330524265766144,4.81927728652954,4.50855255126953,198.533279418945,157.309051513672,-0.0423797890543938,0.00239267805591226,1,2005-10-31 23:00:00,1.60668408870697,20,9.72517967224121,260.194610595703,252.57991027832,0.00162890448700637,0.13688600063324,1
"2005-11",2005-11-15 23:30:00,0.700815512641436,11.6605084460311,6.79548473901219,230.468920769162,228.042734527588,-0.00522126976377497,0.0308708416485428,1,748297.19406896,0.289191256769566,3.08515205609087,1.45507172789327,14.4743605051491,24.5536967845307,0.00625696601824789,0.0316352448150963,0,2005-11-01 00:00:00,0.230245158076286,4,4.05769872665405,133.148864746094,150.18473815918,-0.0534496530890465,0.001505870022811,1,2005-11-30 23:00:00,1.82482218742371,20,11.5057430267334,260.306213378906,250.752288818359,0.00263940286822617,0.217055141925812,1
"2005-12",2005-12-16 11:30:00,0.942324585695901,12.8904596495372,8.29877532041201,228.026717797146,227.049271241055,-0.00826627382921159,0.073907498560404,1,773238.748806778,0.474984299575851,2.15267328976722,1.80463832779394,11.140874778318,21.2509636532577,0.0149651444077016,0.0931047745482207,0,2005-12-01 00:00:00,0.278153151273727,8.16326522827148,4.58566093444824,196.872344970703,155.710159301758,-0.242311790585518,0.00213164812885225,1,2005-12-31 23:00:00,3.28967213630676,20,13.9453649520874,251.618041992188,250.456451416016,0.0412080734968185,0.904340028762817,1
"2006-01",2006-01-16 11:30:00,1.00928659833247,12.7220953372217,7.62864681084951,228.435923512777,228.000726599334,-0.00959177004664198,0.0719416794139624,1,773238.748806778,0.393964358765809,2.54967755969807,1.2997961137897,11.6064999464948,22.6680499426971,0.0117237827547409,0.0685239078255444,0,2006-01-01 00:00:00,0.283325463533401,4.81927728652954,4.95908164978027,200.873992919922,161.566329956055,-0.134861886501312,0.00259354244917631,1,2006-01-31 23:00:00,2.76528239250183,20,11.4845037460327,258.033874511719,248.220031738281,0.0187971014529467,0.54449588060379,1
"2006-02",2006-02-14 23:30:00,0.772961451206356,12.7375092838492,7.17567248081877,228.162792507807,227.728582357225,-0.00580946362097027,0.0397273894926911,1,698414.07964106,0.310237490661352,3.09452760406418,1.79016673893429,12.8774930758756,23.8066925918367,0.00650530052966412,0.0326162779378657,0,2006-02-01 00:00:00,0.18394823372364,4,4.22533845901489,139.997283935547,152.132354736328,-0.0400430709123611,0.00116739282384515,1,2006-02-28 23:00:00,1.51805686950684,22.2222213745117,13.2820358276367,261.101440429688,250.326599121094,0.00641957903280854,0.1621133685112,1
"2006-03",2006-03-16 11:30:00,0.859964397579672,10.8060925951568,6.53654146543754,232.553326670329,229.248449606537,-0.00733409806643634,0.0420915250135999,1,773238.748806778,0.232506624755826,2.91381029554314,1.16410066314283,15.0103475725573,24.9187650311368,0.00541436292420349,0.0266864836870678,0,2006-03-01 00:00:00,0.24956576526165,4,3.84917759895325,129.319778442383,146.445098876953,-0.0363429300487041,0.00220395112410188,1,2006-03-31 23:00:00,1.51051342487335,18.1818180084229,9.89050197601318,261.994689941406,252.366729736328,0.00215285294689238,0.15647380053997,1
"2006-04",2006-04-15 23:30:00,0.75736709330231,10.8963390586111,6.76077022221353,232.868605630663,229.427932885488,-0.00605521647746842,0.0360996011680658,1,748297.19406896,0.280841280918061,3.14436979373812,1.48046829429457,13.6174182266386,24.6338862573511,0.00710406610515711,0.0403605543871967,0,2006-04-01 00:00:00,0.278535187244415,4,3.89344239234924,199.72705078125,153.722946166992,-0.099877268075943,0.0012067724019289,1,2006-04-30 23:00:00,2.44785928726196,20,10.5887928009033,260.13720703125,251.743347167969,0.000908440386410803,0.409350872039795,1
