"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2001-01",2001-01-16 11:30:00,0.562042980669166,13.9967363243462,8.75464516128263,187.126071132127,NA,NA,NA,1,773238.748806778,0.264734313705096,2.89785864433152,1.78311959671326,6.22658189997379,NA,NA,NA,0,2001-01-01,0.270776271820068,4.81927728652954,4.77187299728394,168.011779785156,NA,NA,NA,1,2001-01-31 23:00:00,2.1864926815033,22.2222213745117,13.9482431411743,210.161804199219,NA,NA,NA,1
"2001-02",2001-02-14 23:30:00,0.591469215756903,12.7513300269487,7.22701176976164,185.380382978349,NA,NA,NA,1,698414.07964106,0.277482508689883,3.92893499753922,1.85275734633186,10.157777263739,NA,NA,NA,0,2001-02-01,0.251731961965561,3.20000004768372,3.79305458068848,153.887130737305,NA,NA,NA,1,2001-02-28 23:00:00,2.56170678138733,22.2222213745117,11.636381149292,223.970062255859,NA,NA,NA,1
"2001-03",2001-03-16 11:30:00,0.601456758596243,14.6746268344823,8.32697025486218,182.792006271116,NA,NA,NA,1,773238.748806778,0.257275089428333,2.8540233496903,2.32856698350139,5.66559271984817,NA,NA,NA,0,2001-03-01,0.303720504045486,6.25,4.31875371932983,171.207275390625,NA,NA,NA,1,2001-03-31 23:00:00,1.64783096313477,22.2222213745117,15.6571035385132,214.620025634766,NA,NA,NA,1
"2001-04",2001-04-15 23:30:00,0.596266914428108,14.939457636012,8.25304960158136,181.126899587843,NA,NA,NA,1,748297.19406896,0.175667206357663,2.6085592002114,2.55311142221482,8.1128670978552,NA,NA,NA,0,2001-04-01,0.347657918930054,4,3.89206409454346,171.055358886719,NA,NA,NA,1,2001-04-30 23:00:00,1.43959009647369,22.2222213745117,16.2683238983154,233.804290771484,NA,NA,NA,1
"2001-05",2001-05-16 11:30:00,0.606981583624598,15.1919556299845,10.3682932869081,179.059146081248,NA,NA,NA,1,773238.748806778,0.193178410512129,2.10867457433228,2.72773532367945,2.99519211716675,NA,NA,NA,0,2001-05-01,0.278225690126419,11.1111106872559,5.06327295303345,170.893371582031,NA,NA,NA,1,2001-05-31 23:00:00,1.11190462112427,20,15.794020652771,187.135406494141,NA,NA,NA,1
"2001-06",2001-06-15 23:30:00,0.437456763883432,13.3216251642836,7.81326709985733,180.280217136807,NA,NA,NA,1,748297.19406896,0.0854121366462552,2.25667544191129,1.97155508729513,8.29561057598477,NA,NA,NA,0,2001-06-01,0.267254054546356,4.81927728652954,4.71159076690674,170.915283203125,NA,NA,NA,1,2001-06-30 23:00:00,0.743391990661621,18.1818180084229,12.9467353820801,232.261901855469,NA,NA,NA,1
"2001-07",2001-07-16 11:30:00,0.538391708262185,14.828063125636,8.74646710638077,178.737629775591,NA,NA,NA,1,773238.748806778,0.11626404478172,1.41510197321785,1.85004002944664,2.95860205316907,NA,NA,NA,0,2001-07-01,0.313815027475357,11.1111106872559,5.03878545761108,170.744613647461,NA,NA,NA,1,2001-07-31 23:00:00,0.90223640203476,18.1818180084229,13.5089120864868,184.716705322266,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.472224640017075,14.6817624999631,7.81204968928009,178.923758658542,NA,NA,NA,1,773238.748806778,0.078132269603766,1.36721016125413,1.63728302378214,3.00922873198487,NA,NA,NA,0,2001-08-01,0.3410824239254,11.1111106872559,5.01025772094727,170.910202026367,NA,NA,NA,1,2001-08-31 23:00:00,0.796301364898682,18.1818180084229,13.3436088562012,188.149276733398,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.536739661470056,14.8950384094318,8.63185938497384,179.682766958872,NA,NA,NA,1,748297.19406896,0.180296850989184,2.22907455485334,2.08844367108881,3.40777926769689,NA,NA,NA,0,2001-09-01,0.272609859704971,7.14285707473755,5.03211641311646,169.798385620117,NA,NA,NA,1,2001-09-30 23:00:00,1.19932878017426,20,13.9445924758911,211.040832519531,NA,NA,NA,1
"2001-10",2001-10-16 11:30:00,0.521421364322305,15.072231111347,9.73687570280926,179.112041370843,NA,NA,NA,1,773238.748806778,0.155833046814957,1.76637819830882,1.91382465642639,3.04147072223808,NA,NA,NA,0,2001-10-01,0.255765616893768,11.1111106872559,5.45515441894531,170.825012207031,NA,NA,NA,1,2001-10-31 23:00:00,0.944744169712067,20,13.9629783630371,186.486343383789,NA,NA,NA,1
"2001-11",2001-11-15 23:30:00,0.515936091289752,13.7097663410505,8.08826645930608,183.235284796821,NA,NA,NA,1,748297.19406896,0.150526941699344,2.66559015314689,1.82644457949537,8.03919496215037,NA,NA,NA,0,2001-11-01,0.190784528851509,4,3.75782704353333,170.553939819336,NA,NA,NA,1,2001-11-30 23:00:00,1.37145555019379,18.1818180084229,12.8534107208252,235.328628540039,NA,NA,NA,1
"2001-12",2001-12-16 11:30:00,0.498885458167041,13.9735548975006,7.70404991513939,184.501162284933,NA,NA,NA,1,773238.748806778,0.159307166002304,1.97280029363367,1.68417311103034,6.1509574215143,NA,NA,NA,0,2001-12-01,0.255357772111893,5.55555534362793,4.46356916427612,171.054565429688,NA,NA,NA,1,2001-12-31 23:00:00,1.18087112903595,22.2222213745117,11.6230735778809,227.115356445312,NA,NA,NA,1
"2002-01",2002-01-16 11:30:00,0.463340146789548,13.7589425173498,7.69981399934779,185.523943823127,NA,NA,NA,1,773238.748806778,0.178604801299883,2.30444443811371,1.71646096029994,6.68049025580524,NA,NA,NA,0,2002-01-01,0.206345856189728,4,4.06189966201782,171.645278930664,NA,NA,NA,1,2002-01-31 23:00:00,1.1317812204361,18.1818180084229,11.8327856063843,221.349304199219,NA,NA,NA,1
"2002-02",2002-02-14 23:30:00,0.443675509476591,14.5598625134145,8.43250861842008,183.229276150749,NA,NA,NA,1,698414.07964106,0.128726240849186,1.94437210595959,2.01851696869661,5.87475233292182,NA,NA,NA,0,2002-02-01,0.158150285482407,4.81927728652954,4.5177173614502,171.828674316406,NA,NA,NA,1,2002-02-28 23:00:00,0.903653979301453,20,12.9256610870361,232.467498779297,NA,NA,NA,1
"2002-03",2002-03-16 11:30:00,0.438107504393224,13.6146218862585,6.84652696213415,182.983264988725,NA,NA,NA,1,773238.748806778,0.154182129140708,2.49057460558808,1.74661069988792,7.78610199214864,NA,NA,NA,0,2002-03-01,0.194998919963837,4,4.12508678436279,170.688415527344,NA,NA,NA,1,2002-03-31 23:00:00,0.946608781814575,20,12.588921546936,237.745742797852,NA,NA,NA,1
"2002-04",2002-04-15 23:30:00,0.470351975924439,14.6173991800017,7.86695166044765,180.252976154751,NA,NA,NA,1,748297.19406896,0.0929697075681302,1.5468426546834,2.03075732553856,4.40963317136537,NA,NA,NA,0,2002-04-01,0.243277192115784,4.81927728652954,4.73570680618286,170.869140625,NA,NA,NA,1,2002-04-30 23:00:00,0.813800990581512,18.1818180084229,13.2429761886597,234.39485168457,NA,NA,NA,1
"2002-05",2002-05-16 11:30:00,0.46879791169157,14.8589252559088,7.4032802368364,179.591954116411,NA,NA,NA,1,773238.748806778,0.102265627880301,1.50220907443319,1.45614191994875,3.8850705986339,NA,NA,NA,0,2002-05-01,0.247916370630264,4.81927728652954,4.73598623275757,171.046569824219,NA,NA,NA,1,2002-05-31 23:00:00,0.82622879743576,18.1818180084229,12.0853223800659,230.643646240234,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.447507480142845,14.4950683737463,7.10800045722061,181.024381980896,NA,NA,NA,1,748297.19406896,0.0749493268247862,1.81811892467484,1.58619957621277,5.28319821873492,NA,NA,NA,0,2002-06-01,0.283901244401932,4,4.19249963760376,171.51432800293,NA,NA,NA,1,2002-06-30 23:00:00,0.656153440475464,20,10.9377021789551,232.782440185547,NA,NA,NA,1
"2002-07",2002-07-16 11:30:00,0.494274507783433,13.6150510262418,8.0310892016016,179.237057601765,NA,NA,NA,1,773238.748806778,0.132110662466393,1.74751459619645,1.66676852357601,3.32138060336335,NA,NA,NA,0,2002-07-01,0.29809832572937,9.09090900421143,5.18093490600586,167.477615356445,NA,NA,NA,1,2002-07-31 23:00:00,0.956510305404663,18.1818180084229,12.3759317398071,188.642654418945,NA,NA,NA,1
"2002-08",2002-08-16 12:42:11,0.533737611127356,14.2313430517749,8.83278175781333,178.957780304372,NA,NA,NA,1,778803.704600644,0.120840735085001,1.62320902228017,1.45023857053108,3.14794476211519,NA,NA,NA,0,2002-08-01,0.298178136348724,10,5.17534255981445,170.714797973633,NA,NA,NA,1,2002-08-31 23:00:00,0.970304250717163,18.1818180084229,12.1635074615479,188.553512573242,NA,NA,NA,1
"2002-09",2002-09-15 22:24:42,0.618106476504522,14.6312591055995,9.55349187278102,178.831329765255,NA,NA,NA,1,753291.476721743,0.204633513914816,2.09386140498313,2.32376057982557,3.34099437629758,NA,NA,NA,0,2002-09-01,0.314697951078415,5.55555534362793,5.15237426757812,164.621887207031,NA,NA,NA,1,2002-09-30 23:00:00,1.3907390832901,22.2222213745117,15.2356281280518,225.595825195312,NA,NA,NA,1
"2002-10",2002-10-16 11:30:00,0.447168226572134,14.2722539412078,8.26949974356159,180.489068640432,NA,NA,NA,1,773238.748806778,0.111054864756019,1.38448974081022,1.58715264307767,3.91863457798683,NA,NA,NA,0,2002-10-01,0.244168788194656,5.55555534362793,4.87332201004028,171.239669799805,NA,NA,NA,1,2002-10-31 23:00:00,1.05047869682312,18.1818180084229,13.7996921539307,224.239486694336,NA,NA,NA,1
"2002-11",2002-11-15 21:26:12,0.394623180436954,13.5309203062834,7.75648966290978,186.626113921605,NA,NA,NA,1,749182.995125719,0.164137806360387,2.14955992105394,1.73159671141756,6.18175796860611,NA,NA,NA,0,2002-11-01,0.183062747120857,4.81927728652954,4.7687873840332,173.034439086914,NA,NA,NA,1,2002-11-30 23:00:00,1.22588324546814,20,12.909797668457,231.723739624023,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.55445354884911,13.899878194127,8.01976287832824,186.545805077912,NA,NA,NA,1,773238.748806778,0.273989059035912,2.67574918172226,1.51791144922293,5.97573911885082,NA,NA,NA,0,2002-12-01,0.243078291416168,4.81927728652954,4.75338459014893,171.841186523438,NA,NA,NA,1,2002-12-31 23:00:00,1.7697526216507,20,12.1101875305176,235.535491943359,NA,NA,NA,1
"2003-01",2003-01-16 11:30:00,0.480401309627679,14.2966198898131,9.28357194508276,186.271943285132,NA,NA,NA,1,773238.748806778,0.105444070185942,1.98553874711298,1.29892381804528,4.29914047159815,NA,NA,NA,0,2003-01-01,0.256721377372742,9.09090900421143,5.60384654998779,173.490081787109,NA,NA,NA,1,2003-01-31 23:00:00,0.888603806495667,22.2222213745117,15.9400434494019,198.654815673828,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.525133318068194,13.5725623958877,7.65224048530772,182.980849865505,NA,NA,NA,1,698414.07964106,0.24162006008228,2.82272553453997,1.50568241713244,4.83129596779266,NA,NA,NA,0,2003-02-01,0.199043154716492,4.81927728652954,4.71403455734253,162.340026855469,NA,NA,NA,1,2003-02-28 23:00:00,1.61265766620636,20,11.4053344726562,232.301300048828,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.516357749093684,14.1811691125875,7.99437890366841,182.906177861203,NA,NA,NA,1,773238.748806778,0.220078489537077,1.4865072797522,1.53262720680054,4.88739562443426,NA,NA,NA,0,2003-03-01,0.239060252904892,6.25,4.92921495437622,171.339279174805,NA,NA,NA,1,2003-03-31 23:00:00,1.39136803150177,20,12.0194358825684,215.95703125,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.662537669920259,15.7789956431919,8.59034780171182,179.574396440718,NA,NA,NA,1,748297.19406896,0.213244614373102,1.8702943591083,1.99826180900394,3.23100115771879,NA,NA,NA,0,2003-04-01,0.310047686100006,11.1111106872559,4.9897313117981,171.268936157227,NA,NA,NA,1,2003-04-30 23:00:00,1.36474609375,20,13.1633529663086,194.152282714844,NA,NA,NA,1
"2003-05",2003-05-16 11:30:00,0.610466014461652,15.5161181603709,8.94833601822135,179.786712798252,NA,NA,NA,1,773238.748806778,0.183634245084349,1.68703214373471,2.47488988405547,4.17940207235313,NA,NA,NA,0,2003-05-01,0.318637609481812,6.25,4.80625867843628,170.952819824219,NA,NA,NA,1,2003-05-31 23:00:00,1.14699804782867,20,14.9708404541016,220.355865478516,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.554566943020456,15.3593393656943,9.47520143343343,179.466803389655,NA,NA,NA,1,748297.19406896,0.102248061357147,1.7791917739547,1.73745280628748,3.18925097967081,NA,NA,NA,0,2003-06-01,0.385099321603775,12.3001232147217,5.86806106567383,170.916656494141,NA,NA,NA,1,2003-06-30 23:00:00,0.898491382598877,22.2222213745117,14.6743259429932,186.678161621094,NA,NA,NA,1
"2003-07",2003-07-16 11:30:00,0.49750343343263,14.7788852880078,8.19966448058364,179.496393378063,NA,NA,NA,1,773238.748806778,0.0648158501393273,1.27634264948094,1.46323946515075,3.27845748431912,NA,NA,NA,0,2003-07-01,0.363598525524139,9.09090900421143,4.5406756401062,165.640853881836,NA,NA,NA,1,2003-07-31 23:00:00,0.775753736495972,18.1818180084229,12.3116674423218,187.790725708008,NA,NA,NA,1
"2003-08",2003-08-16 11:30:00,0.497713833130015,14.6802795058937,7.86441605738414,178.611630815075,NA,NA,NA,1,773238.748806778,0.116179527296525,1.8951945857024,1.8155830618513,3.61895557222205,NA,NA,NA,0,2003-08-01,0.25891301035881,5.55555534362793,4.57839918136597,167.473190307617,NA,NA,NA,1,2003-08-31 23:00:00,0.857968807220459,18.1818180084229,12.7577667236328,222.468841552734,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.467888547182083,14.7953386376964,8.41222200546,178.833747552236,NA,NA,NA,1,748297.19406896,0.111937855063343,2.23150155898461,1.76201705910336,4.59137923027309,NA,NA,NA,0,2003-09-01,0.298889577388763,4.81927728652954,5.03063106536865,159.848007202148,NA,NA,NA,1,2003-09-30 23:00:00,0.948732495307922,20,13.2656545639038,236.23161315918,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.519549231034934,14.4867271857877,9.01427654797031,181.019437408447,NA,NA,NA,1,773238.748806778,0.120302094297195,2.14277079176739,2.32036625105271,4.06383459807021,NA,NA,NA,0,2003-10-01,0.319091081619263,10,5.60058212280273,171.150863647461,NA,NA,NA,1,2003-10-31 23:00:00,0.969766736030579,22.2222213745117,16.7207050323486,197.264099121094,NA,NA,NA,1
"2003-11",2003-11-15 23:30:00,0.471070278804335,13.6608292878336,8.14700690176752,181.134321899414,NA,NA,NA,1,748297.19406896,0.133376700133555,2.00244510293973,1.88336831984042,7.93067814868946,NA,NA,NA,0,2003-11-01,0.257726341485977,4.81927728652954,4.31726264953613,169.260131835938,NA,NA,NA,1,2003-11-30 23:00:00,0.990633070468903,18.1818180084229,12.8753890991211,234.501831054688,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.530548961714952,13.7071457362944,8.3933097315091,185.669579905848,NA,NA,NA,1,773238.748806778,0.17347011845855,2.44309131031205,1.73327672947673,6.49239690450542,NA,NA,NA,0,2003-12-01,0.220962792634964,4.81927728652954,4.48205995559692,172.351043701172,NA,NA,NA,1,2003-12-31 23:00:00,1.52831387519836,20,13.4034662246704,217.85107421875,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.483968100608677,13.8337006026699,8.17596597408736,185.678328725343,NA,NA,NA,1,773238.748806778,0.150706029623056,2.13751517138975,1.55688609758794,5.46420864526389,NA,NA,NA,0,2004-01-01,0.186232432723045,5.55555534362793,4.35756397247314,171.552398681641,NA,NA,NA,1,2004-01-31 23:00:00,0.96978086233139,20,12.6601829528809,218.456939697266,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.583128221155326,13.1745765054363,7.39190934207933,185.197089640299,NA,NA,NA,1,723355.637737315,0.288115484364928,2.4573000963373,1.36969003749887,6.63627648422851,NA,NA,NA,0,2004-02-01,0.202919781208038,4,3.95028591156006,159.412292480469,NA,NA,NA,1,2004-02-29 23:00:00,1.76542127132416,20,11.0879240036011,228.662979125977,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.424154520819905,14.7810744729093,8.16223088143974,180.736385525939,NA,NA,NA,1,773238.748806778,0.0893842952685135,1.82859851215429,1.79634463149115,3.82495286762489,NA,NA,NA,0,2004-03-01,0.253125548362732,4.81927728652954,4.27477884292603,170.858322143555,NA,NA,NA,1,2004-03-31 23:00:00,0.850805163383484,20,12.3903789520264,211.163055419922,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.557193851023912,15.2000547944175,8.73812048812707,180.63014403873,NA,NA,NA,1,748297.19406896,0.193997144206317,1.74045165634408,2.23135846107651,3.76819355859876,NA,NA,NA,0,2004-04-01,0.291913330554962,11.1111106872559,5.2711443901062,171.216995239258,NA,NA,NA,1,2004-04-30 23:00:00,1.35007727146149,20,15.8109750747681,194.125610351562,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.529498474444112,14.9942442699145,8.23608155686368,178.479239307937,NA,NA,NA,1,773238.748806778,0.117901336043957,1.6489805544838,1.73136776676748,2.86666845954052,NA,NA,NA,0,2004-05-01,0.321140706539154,11.1111106872559,4.82050466537476,168.881195068359,NA,NA,NA,1,2004-05-31 23:00:00,0.975413203239441,20,12.9761381149292,190.395477294922,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.568045999900334,14.8304070228338,8.86734181212054,179.037504590352,NA,NA,NA,1,748297.19406896,0.166077260660874,1.33143283949866,2.01420870249235,3.26498399681558,NA,NA,NA,0,2004-06-01,0.333933264017105,7.14285707473755,5.24912691116333,168.342483520508,NA,NA,NA,1,2004-06-30 23:00:00,1.2274626493454,20,15.2341089248657,214.309326171875,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.48512740828177,14.3284849495016,8.05997959900928,178.995423239021,NA,NA,NA,1,773238.748806778,0.0883019460263327,1.80963071839039,1.78083457993104,3.53863131238563,NA,NA,NA,0,2004-07-01,0.315322756767273,6.25,4.60442876815796,160.698348999023,NA,NA,NA,1,2004-07-31 23:00:00,0.772002577781677,20,12.4213981628418,222.801162719727,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.44202243910842,14.224246712718,8.29550008453349,178.314380701127,NA,NA,NA,1,773238.748806778,0.0820961928744298,1.96587089432582,2.22592379887806,5.03932749146638,NA,NA,NA,0,2004-08-01,0.271908462047577,4.81927728652954,4.42843055725098,162.387573242188,NA,NA,NA,1,2004-08-31 23:00:00,0.823635697364807,20,15.3148803710938,232.62483215332,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.508232815000746,14.1162452348073,8.41970994459258,178.558560106489,NA,NA,NA,1,748297.19406896,0.121776730359623,2.09983792843152,2.08763611464664,4.29427762632342,NA,NA,NA,0,2004-09-01,0.257930219173431,4.81927728652954,4.59024715423584,161.619445800781,NA,NA,NA,1,2004-09-30 23:00:00,1.02893781661987,20,14.2240943908691,235.800262451172,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.516274170865936,13.4729820959671,7.46459038007644,180.550352274987,NA,NA,NA,1,773238.748806778,0.190884132086593,2.57543484313917,1.77876083193136,4.34026693067947,NA,NA,NA,0,2004-10-01,0.238955229520798,4,3.87633538246155,166.825469970703,NA,NA,NA,1,2004-10-31 23:00:00,1.44768965244293,18.1818180084229,11.8211917877197,208.782806396484,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.39342501224743,14.1734379792876,8.00789209802945,180.612409621345,NA,NA,NA,1,748297.19406896,0.0863397810186493,1.37569326363664,1.63097288577652,4.43841472153509,NA,NA,NA,0,2004-11-01,0.19318713247776,4,4.16019582748413,170.880569458008,NA,NA,NA,1,2004-11-30 23:00:00,0.73445338010788,18.1818180084229,12.2982683181763,234.465301513672,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.504330575051567,13.1999219589336,8.1397412826938,183.548054168045,NA,NA,NA,1,773238.748806778,0.335214122983549,3.02616555429631,1.98264554264263,6.05255051020561,NA,NA,NA,0,2004-12-01,0.228938192129135,4.81927728652954,3.94910597801208,154.558471679688,NA,NA,NA,1,2004-12-31 23:00:00,2.21892046928406,20,12.7962608337402,213.868835449219,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.55237639157442,12.9917189704475,7.99119364984574,184.719142889207,NA,NA,NA,1,773238.748806778,0.283325114924935,3.7864003649743,2.44342499540484,7.48662564532613,NA,NA,NA,0,2005-01-01,0.166487067937851,4,4.02008485794067,161.788330078125,NA,NA,NA,1,2005-01-31 23:00:00,2.0553617477417,20,13.5889501571655,224.103500366211,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.596324710037914,13.4140511073527,8.26870126681668,181.066404637836,NA,NA,NA,1,698414.07964106,0.290431704304938,2.66902104333991,2.07166599163929,6.14868382223575,NA,NA,NA,0,2005-02-01,0.25072118639946,4.81927728652954,4.73749494552612,154.490661621094,NA,NA,NA,1,2005-02-28 23:00:00,1.51291489601135,18.1818180084229,12.6550521850586,200.878051757812,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.558506828510473,14.3514344105157,8.73945871533886,183.212514813741,NA,NA,NA,1,773238.748806778,0.180512288767975,1.92986782818216,2.56105897765496,4.90924256571971,NA,NA,NA,0,2005-03-01,0.235067695379257,4.81927728652954,4.37954521179199,167.231063842773,NA,NA,NA,1,2005-03-31 23:00:00,1.13851094245911,20,15.2172775268555,234.594116210938,NA,NA,NA,1
