"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2000-12",2000-12-16 11:30:00,0.754882505151533,14.314934915176,9.52583906240361,229.165270788952,NA,NA,NA,1,773238.748806778,0.251483906064913,2.13850852243689,1.81100662038762,10.7120085207519,NA,NA,NA,0,2000-12-01,0.2457015812397,6.25,4.84681940078735,204.805603027344,NA,NA,NA,1,2000-12-31 23:00:00,1.73142373561859,20,13.6069850921631,267.153778076172,NA,NA,NA,1
"2001-01",2001-01-16 11:30:00,0.984755242591904,14.5859186361554,9.5900756817992,231.613162575999,NA,NA,NA,1,773238.748806778,0.342851762508164,2.68745934473571,2.04269000536862,9.66223584199824,NA,NA,NA,0,2001-01-01,0.346891194581985,5.55555534362793,5.15269613265991,199.79020690918,NA,NA,NA,1,2001-01-31 23:00:00,2.38547945022583,22.2222213745117,15.5838422775269,262.409362792969,NA,NA,NA,1
"2001-02",2001-02-14 23:30:00,0.929261619069924,12.9696180851687,7.98252012410334,229.811825640996,NA,NA,NA,1,698414.07964106,0.415933153558178,3.96785325446604,1.88509574907918,14.8665696532925,NA,NA,NA,0,2001-02-01,0.273629039525986,4.81927728652954,4.66266965866089,191.719940185547,NA,NA,NA,1,2001-02-28 23:00:00,2.84081959724426,22.2222213745117,13.2838563919067,265.601196289062,NA,NA,NA,1
"2001-03",2001-03-16 11:30:00,0.918044479780139,15.1397023409925,8.71859943821866,224.536670777106,NA,NA,NA,1,773238.748806778,0.321910376156547,2.97957028288275,1.85715386690116,11.5356471066102,NA,NA,NA,0,2001-03-01,0.31953564286232,6.25,4.80153703689575,201.5888671875,NA,NA,NA,1,2001-03-31 23:00:00,2.36685633659363,22.2222213745117,15.1328182220459,266.198181152344,NA,NA,NA,1
"2001-04",2001-04-15 23:30:00,0.937917083969547,14.1443373861578,7.6163015709983,220.955985094706,NA,NA,NA,1,748297.19406896,0.259893278660733,3.32808288935737,1.99724179024768,16.0346249260438,NA,NA,NA,0,2001-04-01,0.363400012254715,4,4.09400987625122,202.314376831055,NA,NA,NA,1,2001-04-30 23:00:00,1.99734973907471,20,15.4630489349365,266.816192626953,NA,NA,NA,1
"2001-05",2001-05-16 11:30:00,0.816252174412691,15.0744278210466,9.51040739346576,214.29451888915,NA,NA,NA,1,773238.748806778,0.238469004450075,2.44798228398755,2.32495341181225,8.87523717507906,NA,NA,NA,0,2001-05-01,0.267255663871765,6.25,4.64424085617065,203.47428894043,NA,NA,NA,1,2001-05-31 23:00:00,1.4731057882309,22.2222213745117,15.2651300430298,267.258575439453,NA,NA,NA,1
"2001-06",2001-06-15 23:30:00,0.653639003940754,12.7733188944393,7.44298210786449,216.721970329285,NA,NA,NA,1,748297.19406896,0.145308471371143,2.56049553625848,1.40887627030135,16.7445142544481,NA,NA,NA,0,2001-06-01,0.278267741203308,4.81927728652954,4.16038942337036,203.140838623047,NA,NA,NA,1,2001-06-30 23:00:00,1.08068203926086,18.1818180084229,11.7347450256348,279.280578613281,NA,NA,NA,1
"2001-07",2001-07-16 11:30:00,0.756317267871352,14.8282399391615,7.72578101952871,213.057449984807,NA,NA,NA,1,773238.748806778,0.163398747570776,1.74339696756373,1.58210366949286,7.50019387756034,NA,NA,NA,0,2001-07-01,0.353419244289398,5.55555534362793,4.89430570602417,203.66291809082,NA,NA,NA,1,2001-07-31 23:00:00,1.21430206298828,18.1818180084229,12.6396636962891,271.673889160156,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.751641240127144,13.932844073734,7.13348196315509,217.441820189773,NA,NA,NA,1,773238.748806778,0.139471867179355,2.74784656686633,1.14606766655097,13.87849282084,NA,NA,NA,0,2001-08-01,0.345430761575699,5.55555534362793,4.95062732696533,201.531021118164,NA,NA,NA,1,2001-08-31 23:00:00,1.09591603279114,18.1818180084229,11.0662364959717,265.51904296875,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.805288820469545,14.0962843874428,8.0995115366247,216.780076065063,NA,NA,NA,1,748297.19406896,0.190163045524303,2.952870841367,1.56880721882388,10.7188742359142,NA,NA,NA,0,2001-09-01,0.35858690738678,7.14285707473755,5.11429738998413,200.984558105469,NA,NA,NA,1,2001-09-30 23:00:00,1.36150097846985,20,13.2026033401489,265.871124267578,NA,NA,NA,1
"2001-10",2001-10-16 11:30:00,0.727362701797517,15.3739976744498,8.75938152356814,213.991207227399,NA,NA,NA,1,773238.748806778,0.18945345331012,1.82921113758962,1.88812326738713,5.01670977039513,NA,NA,NA,0,2001-10-01,0.270901411771774,10,4.6248984336853,204.232681274414,NA,NA,NA,1,2001-10-31 23:00:00,1.2298401594162,20,13.6541137695312,252.985336303711,NA,NA,NA,1
"2001-11",2001-11-15 23:30:00,0.835643961969763,13.6110468879673,8.38022151092688,223.492004188961,NA,NA,NA,1,748297.19406896,0.316989204988626,2.950049665551,1.54684079299761,14.4092471428559,NA,NA,NA,0,2001-11-01,0.203543528914452,4.81927728652954,4.21924591064453,198.779174804688,NA,NA,NA,1,2001-11-30 23:00:00,1.79507827758789,20,12.2329845428467,270.011383056641,NA,NA,NA,1
"2001-12",2001-12-16 11:30:00,0.906157151629688,13.4351720687523,8.40009759478672,230.727641710671,NA,NA,NA,1,773238.748806778,0.32735004100544,2.8001981343716,1.74621112209015,13.875492164933,NA,NA,NA,0,2001-12-01,0.292443364858627,4.81927728652954,4.10291242599487,204.807022094727,NA,NA,NA,1,2001-12-31 23:00:00,2.32006072998047,20,13.227952003479,271.569885253906,NA,NA,NA,1
"2002-01",2002-01-16 11:30:00,0.840637202356612,13.666747453969,8.25373509096843,230.59328268933,NA,NA,NA,1,773238.748806778,0.348458019043621,2.55199836011835,2.1259591068193,12.1919585295062,NA,NA,NA,0,2002-01-01,0.255778342485428,6.25,4.56005525588989,205.266860961914,NA,NA,NA,1,2002-01-31 23:00:00,2.98747849464417,20,16.003999710083,266.114074707031,NA,NA,NA,1
"2002-02",2002-02-14 23:30:00,0.743204320437231,14.561422635331,8.67861211526962,226.165308243888,NA,NA,NA,1,698414.07964106,0.226410457772767,2.5886065797686,1.92013608359604,11.8050773679897,NA,NA,NA,0,2002-02-01,0.203982383012772,6.25,4.47485399246216,205.55012512207,NA,NA,NA,1,2002-02-28 23:00:00,1.51635313034058,20,15.584098815918,262.649444580078,NA,NA,NA,1
"2002-03",2002-03-16 11:30:00,0.833477342455217,11.9103558810808,6.94966153066645,232.26059268008,NA,NA,NA,1,773238.748806778,0.415434841729026,3.28654753453339,1.36645681937118,19.219131780585,NA,NA,NA,0,2002-03-01,0.233276858925819,4.81927728652954,4.28427743911743,205.353408813477,NA,NA,NA,1,2002-03-31 23:00:00,2.37461709976196,20,11.9959583282471,276.116058349609,NA,NA,NA,1
"2002-04",2002-04-15 23:30:00,0.708356606324928,14.1209408583244,7.42438315855132,219.681131822798,NA,NA,NA,1,748297.19406896,0.189911821144864,2.53888662382633,1.65683119381739,14.1841015198694,NA,NA,NA,0,2002-04-01,0.244967117905617,4,4.20901823043823,191.964477539062,NA,NA,NA,1,2002-04-30 23:00:00,1.36069774627686,18.1818180084229,12.6705656051636,276.059906005859,NA,NA,NA,1
"2002-05",2002-05-16 11:30:00,0.774513210139928,13.931638873008,7.03829449620298,219.844640186269,NA,NA,NA,1,773238.748806778,0.216408500717738,2.69395046163464,1.03087131252159,15.5702474219393,NA,NA,NA,0,2002-05-01,0.269571572542191,5.55555534362793,4.89899635314941,203.93977355957,NA,NA,NA,1,2002-05-31 23:00:00,1.49932646751404,18.1818180084229,11.13645362854,273.219512939453,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.733230032395157,13.3205078328318,7.28123451663388,225.620808739132,NA,NA,NA,1,748297.19406896,0.128287632318163,2.99097762748988,1.27372450311679,16.3233143669285,NA,NA,NA,0,2002-06-01,0.327264010906219,4.81927728652954,4.74612903594971,203.975723266602,NA,NA,NA,1,2002-06-30 23:00:00,1.11033236980438,18.1818180084229,11.6752300262451,270.04296875,NA,NA,NA,1
"2002-07",2002-07-16 11:30:00,0.695600271933982,13.3053098568352,7.6526995270483,214.205469287339,NA,NA,NA,1,773238.748806778,0.166434645406584,2.12025430945105,1.45613429891014,10.3848976867397,NA,NA,NA,0,2002-07-01,0.31345409154892,8.16326522827148,4.97002506256104,200.187088012695,NA,NA,NA,1,2002-07-31 23:00:00,1.15390181541443,18.1818180084229,12.1475982666016,264.196899414062,NA,NA,NA,1
"2002-08",2002-08-16 12:59:56,0.730100738370293,14.1963049391303,7.96820369771995,212.428932684895,NA,NA,NA,1,780166.191973969,0.173570775340628,1.94855375575784,1.38081088989422,8.15375178373131,NA,NA,NA,0,2002-08-01,0.32664430141449,4.81927728652954,5.06500148773193,200.473754882812,NA,NA,NA,1,2002-08-31 23:00:00,1.3722962141037,18.1818180084229,11.6927032470703,272.501068115234,NA,NA,NA,1
"2002-09",2002-09-15 22:58:47,0.866263413227465,14.2365604223455,8.46831364763737,214.956520411444,NA,NA,NA,1,750689.616415201,0.218675994752921,2.62655296234337,2.27643162798242,11.954682809752,NA,NA,NA,0,2002-09-01,0.353351831436157,6.25,5.0911078453064,199.003051757812,NA,NA,NA,1,2002-09-30 23:00:00,1.66562962532043,20,13.9563446044922,267.57275390625,NA,NA,NA,1
"2002-10",2002-10-16 11:30:00,0.66768602614281,14.4283446602924,7.99102584303066,217.031175385752,NA,NA,NA,1,773238.748806778,0.155984945546785,1.5716770001164,1.55873278058019,7.84340647691944,NA,NA,NA,0,2002-10-01,0.27478501200676,5.55555534362793,4.86870384216309,203.694641113281,NA,NA,NA,1,2002-10-31 23:00:00,1.21118605136871,18.1818180084229,13.5293121337891,270.358673095703,NA,NA,NA,1
"2002-11",2002-11-15 20:55:09,0.656990127548785,13.721152259867,8.43133728322849,232.030760420678,NA,NA,NA,1,749413.117511192,0.244226711199708,2.84630001191674,1.85824929573438,11.1382843852566,NA,NA,NA,0,2002-11-01,0.237690716981888,4,4.63835000991821,206.140151977539,NA,NA,NA,1,2002-11-30 23:00:00,1.76790058612823,22.2222213745117,13.6730318069458,277.856323242188,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.927085104031909,14.2967968157543,8.81065461398453,231.650530739241,NA,NA,NA,1,773238.748806778,0.440734385401467,2.55274531225615,1.76387617564541,10.2962533548841,NA,NA,NA,0,2002-12-01,0.255213260650635,4.81927728652954,5.04151916503906,205.89924621582,NA,NA,NA,1,2002-12-31 23:00:00,2.64470100402832,20,14.2205505371094,264.007720947266,NA,NA,NA,1
"2003-01",2003-01-16 11:30:00,0.88041654429048,14.8031822963427,10.1558059498828,231.593348058065,NA,NA,NA,1,773238.748806778,0.251485720962397,2.18673271610391,1.63257912376386,7.90533369134715,NA,NA,NA,0,2003-01-01,0.305276453495026,10,6.79874277114868,207.371322631836,NA,NA,NA,1,2003-01-31 23:00:00,2.52019095420837,22.2222213745117,19.804557800293,255.129745483398,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.855166425314244,13.6577510384577,8.10399917626665,225.750655451275,NA,NA,NA,1,698414.07964106,0.36731498094339,3.34542438958572,1.65337674852853,14.4424949170896,NA,NA,NA,0,2003-02-01,0.236657232046127,4.81927728652954,4.40215969085693,197.449798583984,NA,NA,NA,1,2003-02-28 23:00:00,2.14786219596863,20,12.9244604110718,264.392730712891,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.893891002678422,14.0825392092428,8.36044906121428,226.815667640522,NA,NA,NA,1,773238.748806778,0.456752639374573,2.57150561587714,1.22463093976819,12.4219154503345,NA,NA,NA,0,2003-03-01,0.297221630811691,6.25,5.73656940460205,205.203506469727,NA,NA,NA,1,2003-03-31 23:00:00,2.81531190872192,20,13.2296295166016,265.281799316406,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,1.01329900829328,15.2854820491208,8.30684900840123,219.025849668715,NA,NA,NA,1,748297.19406896,0.310795452794641,2.81765253407316,1.48810803158256,12.5807992973102,NA,NA,NA,0,2003-04-01,0.310975700616837,5.55555534362793,5.39182281494141,204.917572021484,NA,NA,NA,1,2003-04-30 23:00:00,1.94368124008179,20,12.9735260009766,268.402435302734,NA,NA,NA,1
"2003-05",2003-05-16 11:30:00,0.892904698968895,15.3402959541608,8.53180057912745,216.776866968216,NA,NA,NA,1,773238.748806778,0.219718030263511,2.13632657499195,1.75232931625779,10.0307271931092,NA,NA,NA,0,2003-05-01,0.366798430681229,7.14285707473755,4.77739286422729,204.291137695312,NA,NA,NA,1,2003-05-31 23:00:00,1.61960339546204,20,13.7428827285767,268.614379882812,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.817725553351144,15.5470674308141,9.12438063151307,214.827176009284,NA,NA,NA,1,748297.19406896,0.174690431369705,1.85830853122701,1.83817250091428,5.71464214638252,NA,NA,NA,0,2003-06-01,0.339262574911118,8.16326522827148,5.77453231811523,203.987548828125,NA,NA,NA,1,2003-06-30 23:00:00,1.24437117576599,22.2222213745117,15.8071174621582,266.65185546875,NA,NA,NA,1
"2003-07",2003-07-16 11:30:00,0.698537451954138,14.7718616381768,8.08262209283408,214.3395078536,NA,NA,NA,1,773238.748806778,0.123544693776883,1.45190622465597,1.3470183627354,5.27516806340309,NA,NA,NA,0,2003-07-01,0.332479923963547,8.16326522827148,4.99362659454346,199.760391235352,NA,NA,NA,1,2003-07-31 23:00:00,1.0577791929245,18.1818180084229,11.2921190261841,259.722778320312,NA,NA,NA,1
"2003-08",2003-08-16 11:30:00,0.727583564345234,13.769799024123,7.29192667866266,217.87459112598,NA,NA,NA,1,773238.748806778,0.159038993489167,3.20749643472112,1.1865743022768,16.9098764263879,NA,NA,NA,0,2003-08-01,0.298784524202347,5.55555534362793,5.05467557907104,202.792343139648,NA,NA,NA,1,2003-08-31 23:00:00,1.12290167808533,18.1818180084229,11.5459880828857,272.65576171875,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.707489242048727,14.3747048148182,7.52828659203317,218.400796580844,NA,NA,NA,1,748297.19406896,0.158129659425948,2.98656685742495,1.39479932709428,14.0129214837516,NA,NA,NA,0,2003-09-01,0.326945722103119,6.25,4.64374303817749,199.523788452148,NA,NA,NA,1,2003-09-30 23:00:00,1.16223287582397,22.2222213745117,12.3315343856812,268.304992675781,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.807446002062931,14.4770620109573,8.84057525197665,220.849827936644,NA,NA,NA,1,773238.748806778,0.168585669699979,2.51964746515895,2.25774797890563,10.0714117258756,NA,NA,NA,0,2003-10-01,0.330702841281891,7.14285707473755,4.54422235488892,204.1259765625,NA,NA,NA,1,2003-10-31 23:00:00,1.50515639781952,22.2222213745117,16.6078453063965,262.753021240234,NA,NA,NA,1
"2003-11",2003-11-15 23:30:00,0.721355986057056,13.1277295251687,7.83264161705971,221.736234266493,NA,NA,NA,1,748297.19406896,0.212215319331999,2.30172176955235,1.74002433774313,14.1782572530646,NA,NA,NA,0,2003-11-01,0.231652438640594,4,4.47141027450562,204.03938293457,NA,NA,NA,1,2003-11-30 23:00:00,1.49718153476715,18.1818180084229,13.9434967041016,272.3935546875,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.902212626985725,13.6058114065919,9.07065810612453,232.442692194703,NA,NA,NA,1,773238.748806778,0.383423559529808,2.93126057156775,1.90738241543467,12.7535675118776,NA,NA,NA,0,2003-12-01,0.200577184557915,4.81927728652954,4.68899917602539,206.83317565918,NA,NA,NA,1,2003-12-31 23:00:00,3.2236545085907,22.2222213745117,15.0769529342651,266.998413085938,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.84973797514554,14.0000765308257,8.97381519265072,232.475821675536,NA,NA,NA,1,773238.748806778,0.313474634572875,2.46784500666633,1.76881749039278,10.8765826915815,NA,NA,NA,0,2004-01-01,0.203568041324615,6.25,5.4858980178833,206.51953125,NA,NA,NA,1,2004-01-31 23:00:00,2.05745530128479,22.2222213745117,14.345775604248,273.085388183594,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.952511517752776,13.1735802564813,8.11090663815367,233.850643131651,NA,NA,NA,1,723355.637737315,0.419864172733855,2.94419568010766,1.55533634929532,12.5821924741436,NA,NA,NA,0,2004-02-01,0.240847364068031,4.81927728652954,4.68198013305664,197.811340332031,NA,NA,NA,1,2004-02-29 23:00:00,2.37766814231873,20,12.4419660568237,271.176696777344,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.725864321550214,13.8723936409079,8.04450860779773,227.178433442885,NA,NA,NA,1,773238.748806778,0.22299508516533,2.90536266130479,1.51117776935977,15.1183958501085,NA,NA,NA,0,2004-03-01,0.265474587678909,4.81927728652954,4.66508436203003,197.548187255859,NA,NA,NA,1,2004-03-31 23:00:00,1.53567242622375,20,12.163311958313,272.119384765625,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.924098685719073,14.7326396597756,8.27762591289149,224.903159476386,NA,NA,NA,1,748297.19406896,0.297811199975511,2.68150286340545,2.12051799330841,12.9635915472088,NA,NA,NA,0,2004-04-01,0.316343873739243,4.81927728652954,4.4925742149353,205.665420532227,NA,NA,NA,1,2004-04-30 23:00:00,2.09435749053955,20,15.5192518234253,280.008697509766,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.853748569208928,14.5573399081666,7.17888798771366,219.894354492105,NA,NA,NA,1,773238.748806778,0.251063390125437,2.40400437537102,1.30491870856233,10.6615554192985,NA,NA,NA,0,2004-05-01,0.31359589099884,4,4.09750890731812,204.121124267578,NA,NA,NA,1,2004-05-31 23:00:00,1.70266890525818,20,10.8118476867676,276.342224121094,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.864783831553327,14.9217060589128,8.47316716088189,215.391015603807,NA,NA,NA,1,748297.19406896,0.243636113795455,1.59381131505539,1.67495710990033,5.69128511395694,NA,NA,NA,0,2004-06-01,0.292429953813553,7.14285707473755,4.58381700515747,204.118179321289,NA,NA,NA,1,2004-06-30 23:00:00,1.87083792686462,20,14.7851686477661,261.668853759766,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.674332571574437,14.1913498652879,7.18155864195157,217.259614003089,NA,NA,NA,1,773238.748806778,0.129866514941738,2.26223356274208,1.40282279198646,8.82575826759333,NA,NA,NA,0,2004-07-01,0.290299266576767,4.81927728652954,4.83698177337646,201.590484619141,NA,NA,NA,1,2004-07-31 23:00:00,1.12513816356659,22.2222213745117,11.5160617828369,270.490478515625,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.62805691228839,13.8473776274471,7.74963244879118,220.531042070286,NA,NA,NA,1,773238.748806778,0.122885673126226,2.85739445708039,1.94056292070341,15.5076774059241,NA,NA,NA,0,2004-08-01,0.279069542884827,5.55555534362793,4.71777391433716,202.461776733398,NA,NA,NA,1,2004-08-31 23:00:00,1.04442250728607,20,14.3467626571655,270.774230957031,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.780728687047958,13.4174102525579,7.82642255100939,215.311482944489,NA,NA,NA,1,748297.19406896,0.219195961001656,2.7517945929048,1.48048431224421,10.7591933276941,NA,NA,NA,0,2004-09-01,0.289848953485489,6.25,4.87731790542603,197.347351074219,NA,NA,NA,1,2004-09-30 23:00:00,1.68991732597351,20,13.1486768722534,268.3857421875,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.787052014610299,12.880008248424,7.09945739629448,221.176739069211,NA,NA,NA,1,773238.748806778,0.270986339685793,3.18311448412755,1.3794554998593,12.6849527633,NA,NA,NA,0,2004-10-01,0.28009158372879,4,4.09927272796631,195.96125793457,NA,NA,NA,1,2004-10-31 23:00:00,1.97466588020325,18.1818180084229,11.1586971282959,274.342193603516,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.645427118212813,13.1330604422092,7.75966346078449,226.495630058712,NA,NA,NA,1,748297.19406896,0.190433917458811,2.71645080754504,1.53931448722748,15.2535361495806,NA,NA,NA,0,2004-11-01,0.214638739824295,4,4.1307635307312,204.793792724609,NA,NA,NA,1,2004-11-30 23:00:00,1.41830158233643,20,11.431770324707,270.839416503906,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.782673965310377,14.0266215970439,8.88850441818596,228.09836087996,NA,NA,NA,1,773238.748806778,0.360785278968127,3.36103564509364,2.1974678389983,10.644789428028,NA,NA,NA,0,2004-12-01,0.193131655454636,4.81927728652954,4.17205286026001,191.305801391602,NA,NA,NA,1,2004-12-31 23:00:00,2.45824241638184,22.2222213745117,14.2363967895508,260.200500488281,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.922470569218038,13.3926100086781,8.55719167301732,229.193494427589,NA,NA,NA,1,773238.748806778,0.407388371553693,3.39661678685776,2.40504146516653,12.7302542087338,NA,NA,NA,0,2005-01-01,0.182908102869987,4,4.555006980896,192.33740234375,NA,NA,NA,1,2005-01-31 23:00:00,2.61981415748596,22.2222213745117,14.6623420715332,259.173522949219,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.874945799376638,14.2706727793529,8.66998710710378,223.831206289927,NA,NA,NA,1,698414.07964106,0.342392906766752,2.22183348414756,2.10216489086844,10.3715854272357,NA,NA,NA,0,2005-02-01,0.266238689422607,5.55555534362793,5.10018348693848,195.121307373047,NA,NA,NA,1,2005-02-28 23:00:00,1.98062872886658,20,13.4461269378662,255.322189331055,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.976412378043257,13.2699648566784,8.94916816565298,231.23082305539,NA,NA,NA,1,773238.748806778,0.300112223951493,3.1232717389173,2.22334459678343,14.464235071912,NA,NA,NA,0,2005-03-01,0.298321396112442,4.81927728652954,4.73964214324951,192.667266845703,NA,NA,NA,1,2005-03-31 23:00:00,2.19937109947205,22.2222213745117,15.8230628967285,264.917297363281,NA,NA,NA,1
