"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2000-12",2000-12-16 11:30:00,0.648159393780334,14.7215830084457,10.6309951021466,233.253310306098,NA,NA,NA,1,773446.720501987,0.293942505031682,2.33983521167082,2.19469469080815,6.17141522534105,NA,NA,NA,0,2000-12-01,0.294151157140732,6.25,4.67296886444092,194.257415771484,NA,NA,NA,1,2000-12-31 23:00:00,2.03293132781982,22.2222213745117,15.7884044647217,247.605773925781,NA,NA,NA,1
"2001-01",2001-01-16 11:30:00,0.873176226933156,15.2980101412983,10.9080933072875,233.143297564599,NA,NA,NA,1,773446.720501987,0.351499256098579,2.55667346134909,2.70450437314206,6.33416540265158,NA,NA,NA,0,2001-01-01,0.280197232961655,5.55555534362793,4.77874660491943,175.743118286133,NA,NA,NA,1,2001-01-31 23:00:00,2.088534116745,22.2222213745117,19.1404514312744,238.876983642578,NA,NA,NA,1
"2001-02",2001-02-15 03:53:45,0.79185605999549,12.9546579449305,7.72517023723779,227.432578629224,NA,NA,NA,1,695398.679610434,0.394442791752771,4.03122229033754,2.27460446447477,13.6422670986829,NA,NA,NA,0,2001-02-01,0.295856058597565,4,4.46408700942993,168.062362670898,NA,NA,NA,1,2001-02-28 23:00:00,2.71973943710327,22.2222213745117,15.4473752975464,244.808044433594,NA,NA,NA,1
"2001-03",2001-03-16 13:26:00,0.671619365414121,15.2789825919905,8.79521919956378,225.452069220093,NA,NA,NA,1,777028.297494354,0.248941241593814,3.02908851695409,2.08790515781162,14.485662475604,NA,NA,NA,0,2001-03-01,0.319210469722748,4.81927728652954,4.48316049575806,181.03987121582,NA,NA,NA,1,2001-03-31 23:00:00,1.74968194961548,22.2222213745117,15.6384935379028,242.778701782227,NA,NA,NA,1
"2001-04",2001-04-15 22:37:50,0.584345761221876,14.2834169879608,6.71881137376048,217.454636364448,NA,NA,NA,1,747924.195647293,0.162832708078216,3.55359963022605,1.55806150775029,16.2604767377227,NA,NA,NA,0,2001-04-01,0.323036670684814,4,3.77429008483887,187.079803466797,NA,NA,NA,1,2001-04-30 23:00:00,1.24083781242371,20,11.3532524108887,248.440490722656,NA,NA,NA,1
"2001-05",2001-05-16 10:30:17,0.429003256233598,14.6492179813977,7.68290372190849,203.114178923943,NA,NA,NA,1,772951.390048856,0.112372519651741,2.29311646869698,1.54782201494284,12.0814362103917,NA,NA,NA,0,2001-05-01,0.262209832668304,10,4.01699352264404,186.08235168457,NA,NA,NA,1,2001-05-31 23:00:00,0.957203328609467,22.2222213745117,12.2858781814575,238.113479614258,NA,NA,NA,1
"2001-06",2001-06-15 23:30:00,0.411236187339657,12.7852189832264,6.73952373663584,199.550169393751,NA,NA,NA,1,748505.169946814,0.0889841254855428,1.96701356694769,1.18107514493576,13.7667207328302,NA,NA,NA,0,2001-06-01,0.2420814037323,6.25,4.00185918807983,187.226303100586,NA,NA,NA,1,2001-06-30 23:00:00,0.750517129898071,18.1818180084229,10.1339874267578,247.189178466797,NA,NA,NA,1
"2001-07",2001-07-16 11:30:00,0.422238244765228,14.2941713900335,6.81150329818008,200.533568351499,NA,NA,NA,1,773446.720501987,0.0577376001827089,1.93977166190438,1.24565042068901,10.9707413786126,NA,NA,NA,0,2001-07-01,0.315117597579956,4.81927728652954,4.225670337677,186.425552368164,NA,NA,NA,1,2001-07-31 23:00:00,0.652141034603119,18.1818180084229,10.4167909622192,250.681884765625,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.440348513905079,13.8569960482018,6.65652119857009,205.379298353708,NA,NA,NA,1,773446.720501987,0.0672639379227477,2.20484547665811,1.15498490231451,14.1192274805597,NA,NA,NA,0,2001-08-01,0.254630982875824,4.81927728652954,4.3088207244873,186.989196777344,NA,NA,NA,1,2001-08-31 23:00:00,0.631048619747162,18.1818180084229,11.1396818161011,249.456802368164,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.45725340027776,14.023191497061,7.2187151302894,209.078604825338,NA,NA,NA,1,748505.169946814,0.0944361132156692,2.84762821881054,1.29624374340719,13.9322321100339,NA,NA,NA,0,2001-09-01,0.296573907136917,5.55555534362793,4.65940523147583,187.524002075195,NA,NA,NA,1,2001-09-30 23:00:00,0.880578100681305,20,11.2622556686401,249.849639892578,NA,NA,NA,1
"2001-10",2001-10-16 12:37:15,0.416160305347783,14.2496020110652,7.93893152720528,210.691037374176,NA,NA,NA,1,771613.69278587,0.0777431776374001,2.29055013265335,1.59276749078556,12.2926922099193,NA,NA,NA,0,2001-10-01,0.216341882944107,9.09090900421143,4.9738655090332,188.311141967773,NA,NA,NA,1,2001-10-31 23:00:00,0.716122567653656,20,13.7746076583862,234.69059753418,NA,NA,NA,1
"2001-11",2001-11-16 00:43:03,0.605129699463043,14.6234302145002,8.69312710941586,224.514933704499,NA,NA,NA,1,746988.161437324,0.272012512928917,2.97249063166735,1.81233728096397,14.1937143686737,NA,NA,NA,0,2001-11-01,0.228154227137566,4,3.95718765258789,171.339172363281,NA,NA,NA,1,2001-11-30 23:00:00,1.61381161212921,22.2222213745117,13.7407522201538,246.253890991211,NA,NA,NA,1
"2001-12",2001-12-16 11:11:22,0.716268128608021,14.7344038066338,9.08722887018937,232.021654457044,NA,NA,NA,1,793424.297800373,0.311042520061873,2.63711387566217,2.29023883413995,6.29798733574372,NA,NA,NA,0,2001-12-01,0.27719059586525,4.81927728652954,4.25424718856812,195.664627075195,NA,NA,NA,1,2001-12-31 23:00:00,1.84831368923187,22.2222213745117,15.8641815185547,248.665740966797,NA,NA,NA,1
"2002-01",2002-01-18 07:32:34,0.684913093778404,13.9579940293846,8.4507675321439,231.346084317732,NA,NA,NA,1,723906.664915036,0.433077716304109,2.74274765595511,2.88606603433345,7.69712110896001,NA,NA,NA,0,2002-01-01,0.253175288438797,4,4.43533515930176,176.239730834961,NA,NA,NA,1,2002-01-31 23:00:00,3.19765567779541,20,16.0105571746826,251.280578613281,NA,NA,NA,1
"2002-02",2002-02-15 02:08:19,0.550271093765804,14.8711115017272,9.00361013921684,230.460381072137,NA,NA,NA,1,701230.399521932,0.22095555905803,2.55536872598087,2.07005403836922,7.45401444400565,NA,NA,NA,0,2002-02-01,0.189811497926712,8.16326522827148,4.93196105957031,196.621398925781,NA,NA,NA,1,2002-02-28 23:00:00,1.82359719276428,22.2222213745117,15.8563661575317,239.226455688477,NA,NA,NA,1
"2002-03",2002-03-16 08:39:13,0.536500215863552,12.5193784521201,6.70064297439606,226.123227540717,NA,NA,NA,1,767949.139925314,0.27334740839478,2.87268332929134,1.25444278139854,12.7545558178138,NA,NA,NA,0,2002-03-01,0.201435670256615,4.81927728652954,4.03203868865967,192.411529541016,NA,NA,NA,1,2002-03-31 23:00:00,1.41082274913788,22.2222213745117,10.0910053253174,249.670944213867,NA,NA,NA,1
"2002-04",2002-04-15 22:46:11,0.435799347211528,13.0725865292702,6.55589982057926,217.86431195238,NA,NA,NA,1,730044.79347684,0.147930996633271,2.62728872861898,1.63474216197182,15.5555893521277,NA,NA,NA,0,2002-04-01,0.200139939785004,4.81927728652954,4.08708238601685,190.201522827148,NA,NA,NA,1,2002-04-30 23:00:00,1.06583833694458,18.1818180084229,11.6638479232788,250.968719482422,NA,NA,NA,1
"2002-05",2002-05-16 11:30:00,0.486032416783674,13.513623094046,6.05629673568151,218.1373950384,NA,NA,NA,1,773706.921256363,0.141371315013964,2.95277156645923,0.76122659726904,15.1346446367681,NA,NA,NA,0,2002-05-01,0.298079162836075,5.55555534362793,4.13025045394897,189.737167358398,NA,NA,NA,1,2002-05-31 23:00:00,0.95301216840744,18.1818180084229,9.91520404815674,248.165710449219,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.483036495000124,12.4980202668243,6.11718570523792,227.803545824687,NA,NA,NA,1,748765.383815251,0.0913069351022065,2.95981967786635,0.894124608587825,11.4391578732681,NA,NA,NA,0,2002-06-01,0.266848802566528,4,4.18267726898193,165.662200927734,NA,NA,NA,1,2002-06-30 23:00:00,0.84818971157074,18.1818180084229,9.56541156768799,249.705505371094,NA,NA,NA,1
"2002-07",2002-07-18 08:56:17,0.471659789755855,11.996270119666,6.91917981697249,208.26168533098,NA,NA,NA,1,816837.095528722,0.100145660790802,2.28086551472118,1.14743552118445,15.7331216297238,NA,NA,NA,0,2002-07-01,0.26409575343132,4.81927728652954,4.39528369903564,186.881576538086,NA,NA,NA,1,2002-07-31 23:00:00,0.752524614334106,18.1818180084229,9.76925277709961,249.610321044922,NA,NA,NA,1
"2002-08",2002-08-17 03:39:40,0.454765820169243,13.3865561900468,6.71170778973349,203.06621342363,NA,NA,NA,1,850892.243938911,0.111281257362905,2.1542951508742,0.971670966248271,13.6390220312266,NA,NA,NA,0,2002-08-01,0.262994647026062,5.55555534362793,4.48458576202393,186.220153808594,NA,NA,NA,1,2002-08-31 23:00:00,0.915858387947083,18.1818180084229,9.60891151428223,249.707092285156,NA,NA,NA,1
"2002-09",2002-09-13 09:08:40,0.534253460046672,13.0375051904779,7.17679197194121,208.080236506951,NA,NA,NA,1,768400.5559815,0.169902248732591,3.15656266885437,1.69460033069022,17.8294719914942,NA,NA,NA,0,2002-09-01,0.320981979370117,4,4.3877158164978,185.679977416992,NA,NA,NA,1,2002-09-30 23:00:00,1.20121598243713,20,12.5147075653076,251.118743896484,NA,NA,NA,1
"2002-10",2002-10-18 21:07:37,0.439463892872682,13.6122429774979,7.78079877667508,222.776300608102,NA,NA,NA,1,800685.187422947,0.122689848765906,2.44651890190308,2.07705762802719,11.6339050103515,NA,NA,NA,0,2002-10-01,0.240491807460785,5.55555534362793,4.12361574172974,195.373840332031,NA,NA,NA,1,2002-10-31 23:00:00,0.812270879745483,22.2222213745117,14.11789894104,247.717559814453,NA,NA,NA,1
"2002-11",2002-11-15 12:13:23,0.553816639707279,14.0302073621103,9.01961754565865,233.566355548473,NA,NA,NA,1,762764.017387323,0.254159487306043,2.63791134188584,1.91604702653979,3.11737171306529,NA,NA,NA,0,2002-11-01,0.238861292600632,10,4.56590223312378,220.457992553711,NA,NA,NA,1,2002-11-30 23:00:00,1.84297311306,22.2222213745117,15.6684827804565,240.378753662109,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,0.808027516049083,14.9173634821369,9.77129077558876,233.681804995383,NA,NA,NA,1,773446.720501987,0.424615520776099,2.59095140781864,2.12698207675462,4.66617625274046,NA,NA,NA,0,2002-12-01,0.301212519407272,4.81927728652954,4.58043527603149,170.21435546875,NA,NA,NA,1,2002-12-31 23:00:00,2.53889060020447,20,15.7523097991943,240.040802001953,NA,NA,NA,1
"2003-01",2003-01-16 11:06:30,0.842357866957403,15.7093474823244,11.5730747570099,234.039374873904,NA,NA,NA,1,773010.640725695,0.344550767358217,2.09189757349003,1.81509323591768,2.20054228266907,NA,NA,NA,0,2003-01-01,0.3093641102314,11.1111106872559,6.78770732879639,228.297592163086,NA,NA,NA,1,2003-01-31 23:00:00,2.33927273750305,22.2222213745117,19.9992084503174,240.457550048828,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.658135558922021,14.1308280179898,8.56617639639548,228.22107959929,NA,NA,NA,1,698622.064779572,0.253205842717777,3.30546793957502,2.20344833101737,13.8538040333121,NA,NA,NA,0,2003-02-01,0.273329317569733,4,4.37999200820923,172.868301391602,NA,NA,NA,1,2003-02-28 23:00:00,1.61992371082306,22.2222213745117,14.438232421875,244.304504394531,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,0.69621793683418,14.5949257006568,8.62107468420459,229.169509149367,NA,NA,NA,1,773446.720501987,0.365296140696036,2.53855119514707,1.59012005598494,11.272687630444,NA,NA,NA,0,2003-03-01,0.299566388130188,6.25,5.24977159500122,189.321853637695,NA,NA,NA,1,2003-03-31 23:00:00,1.99282145500183,22.2222213745117,15.184362411499,246.632720947266,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.596532585596045,14.4365068925752,6.93377016186714,218.514954959022,NA,NA,NA,1,748505.169946814,0.172325902571366,2.87628709496241,1.28366512089771,13.6278231750163,NA,NA,NA,0,2003-04-01,0.335302740335464,4.81927728652954,4.56068849563599,189.07194519043,NA,NA,NA,1,2003-04-30 23:00:00,1.19710075855255,20,11.1261901855469,249.694183349609,NA,NA,NA,1
"2003-05",2003-05-15 08:28:09,0.570577865511506,13.9748935631343,7.21352042156261,220.219165089366,NA,NA,NA,1,838650.899411082,0.196053603996537,2.80465457432041,1.24282042314212,15.8450629234515,NA,NA,NA,0,2003-05-01,0.312287777662277,6.25,4.54230499267578,187.151779174805,NA,NA,NA,1,2003-05-31 23:00:00,1.47576773166656,20,11.3301076889038,247.629272460938,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.44619717090908,15.1052021245162,7.57274373471737,207.102420361837,NA,NA,NA,1,748505.169946814,0.0682457669381799,1.90108667125883,1.1751648086157,12.0419901815952,NA,NA,NA,0,2003-06-01,0.288438826799393,11.1111106872559,5.0514965057373,187.57666015625,NA,NA,NA,1,2003-06-30 23:00:00,0.707512855529785,22.2222213745117,11.6565217971802,230.043807983398,NA,NA,NA,1
"2003-07",2003-07-16 11:33:16,0.43982704933885,13.1188022901966,6.7434061583771,205.546742327532,NA,NA,NA,1,778695.562246897,0.070522876118466,2.2514659157461,0.992660593284385,13.6781342464914,NA,NA,NA,0,2003-07-01,0.282788038253784,4,4.1782054901123,187.574111938477,NA,NA,NA,1,2003-07-31 23:00:00,0.665575742721558,18.1818180084229,9.31603717803955,248.990417480469,NA,NA,NA,1
"2003-08",2003-08-16 06:14:55,0.449236923188651,13.4105073635503,6.34146337284596,204.061944699094,NA,NA,NA,1,804785.062003607,0.0675089016002826,3.14007136840695,0.94865009728809,15.6052532735191,NA,NA,NA,0,2003-08-01,0.311275452375412,4,4.23767375946045,186.367233276367,NA,NA,NA,1,2003-08-31 23:00:00,0.649296343326569,18.1818180084229,9.5925235748291,250.324462890625,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.406349373505347,13.9446319023768,6.99025417500072,205.916883426242,NA,NA,NA,1,748505.169946814,0.0791753661286321,2.9704924503852,1.0690014280943,14.3623996092875,NA,NA,NA,0,2003-09-01,0.259878396987915,6.25,4.56434011459351,184.590240478516,NA,NA,NA,1,2003-09-30 23:00:00,0.671445548534393,22.2222213745117,10.1930313110352,245.978210449219,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.528219551268605,13.5557445624182,8.35752604629404,220.444999602533,NA,NA,NA,1,773446.720501987,0.129685001312924,2.5551632653327,1.39025607147961,14.5976259912598,NA,NA,NA,0,2003-10-01,0.290744304656982,7.14285707473755,4.81117868423462,187.897430419922,NA,NA,NA,1,2003-10-31 23:00:00,0.911453247070312,22.2222213745117,12.2227563858032,242.667785644531,NA,NA,NA,1
"2003-11",2003-11-19 15:23:58,0.366620068571397,12.938256867162,7.63939451491941,210.895943340197,NA,NA,NA,1,608434.192050283,0.111911923224318,2.16100118659071,1.90759251543724,12.7263435264665,NA,NA,NA,0,2003-11-01,0.13607020676136,3.20000004768372,3.59904193878174,188.043502807617,NA,NA,NA,1,2003-11-30 23:00:00,0.969956815242767,20,12.8334922790527,247.641708374023,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,0.497115704986036,13.4245391922612,8.82773890181254,224.948715501191,NA,NA,NA,1,773238.748806778,0.226983118483173,2.59265021658799,1.95665448834734,8.94396985659338,NA,NA,NA,0,2003-12-01,0.127250835299492,4,3.83505010604858,191.146789550781,NA,NA,NA,1,2003-12-31 23:00:00,2.09135365486145,22.2222213745117,15.4580459594727,244.119171142578,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,0.50573154877651,14.0823720236619,9.13253320256869,226.107868770886,NA,NA,NA,1,773238.748806778,0.256839352419313,2.18549694342964,2.1789209526434,10.0430066025422,NA,NA,NA,0,2004-01-01,0.118025973439217,4.81927728652954,4.10159492492676,191.470962524414,NA,NA,NA,1,2004-01-31 23:00:00,2.25120663642883,22.2222213745117,16.3235111236572,238.759582519531,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,0.606989941326366,13.4291842208169,7.80297711573798,225.109552821894,NA,NA,NA,1,723355.637737315,0.351693325082392,2.81032729311799,1.76996134264498,10.1785379752294,NA,NA,NA,0,2004-02-01,0.1596789509058,3.20000004768372,3.61800599098206,173.644866943359,NA,NA,NA,1,2004-02-29 23:00:00,2.43114757537842,22.2222213745117,13.2218818664551,241.591110229492,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.398623987157098,14.2386217261835,7.5368015454341,216.272642482224,NA,NA,NA,1,773238.748806778,0.135747053573636,2.51487202342512,1.77749371715636,13.375841328982,NA,NA,NA,0,2004-03-01,0.168357133865356,3.20000004768372,3.58346819877625,171.177368164062,NA,NA,NA,1,2004-03-31 23:00:00,1.02484309673309,22.2222213745117,13.0623712539673,246.001953125,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.461115201852388,13.9566121586826,6.94826803376277,215.476245960659,NA,NA,NA,1,748297.19406896,0.118075849189798,2.6660055469028,1.53395402947701,12.3490254010915,NA,NA,NA,0,2004-04-01,0.233049780130386,4,3.72890305519104,167.247955322266,NA,NA,NA,1,2004-04-30 23:00:00,1.08253180980682,20,12.1236944198608,248.260894775391,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.416030693288532,13.6161671131849,6.62085906984986,207.033450620918,NA,NA,NA,1,773238.748806778,0.105680946038252,2.77502917164281,1.58323262529577,12.055896361698,NA,NA,NA,0,2004-05-01,0.187144905328751,2.5,3.37865161895752,188.965881347656,NA,NA,NA,1,2004-05-31 23:00:00,1.07776927947998,20,11.9240388870239,251.377471923828,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.420750530130333,13.7996310846673,7.17978963047266,204.407259360419,NA,NA,NA,1,748297.19406896,0.108623314928117,2.05535361546765,1.52292514032141,11.1544904603676,NA,NA,NA,0,2004-06-01,0.202445089817047,5.55555534362793,3.90775370597839,188.16716003418,NA,NA,NA,1,2004-06-30 23:00:00,0.975432753562927,20,12.6103734970093,246.214538574219,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.372602875388518,13.2325557280612,7.04167416906485,203.110187981718,NA,NA,NA,1,773238.748806778,0.0714778808580792,2.11877306050134,1.65631178646347,10.3625306251276,NA,NA,NA,0,2004-07-01,0.183834105730057,3.20000004768372,3.76194763183594,185.041290283203,NA,NA,NA,1,2004-07-31 23:00:00,0.651673138141632,20,11.2118148803711,249.393264770508,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.35408343088723,13.1273873597063,7.5671030002576,203.472666717857,NA,NA,NA,1,773238.748806778,0.0696611756389849,2.49144292338912,1.94275363717232,12.1615262598177,NA,NA,NA,0,2004-08-01,0.190004780888557,4.81927728652954,3.80920481681824,185.431106567383,NA,NA,NA,1,2004-08-31 23:00:00,0.75945633649826,20,15.2962598800659,249.447601318359,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.42867641347357,12.5504036920269,7.23530321862962,204.631701196035,NA,NA,NA,1,748297.19406896,0.133769374457593,2.71203261463788,1.57698829328364,11.6531704311094,NA,NA,NA,0,2004-09-01,0.215559959411621,3.20000004768372,3.8026397228241,185.174499511719,NA,NA,NA,1,2004-09-30 23:00:00,1.17154359817505,22.2222213745117,11.945930480957,247.514938354492,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.42528464743487,12.0904192336144,6.70153809949275,208.015281111194,NA,NA,NA,1,773238.748806778,0.181233463078832,2.81253270320817,1.59111269144165,11.4949820166015,NA,NA,NA,0,2004-10-01,0.18947172164917,3.20000004768372,3.33379673957825,172.227661132812,NA,NA,NA,1,2004-10-31 23:00:00,1.30995917320251,18.1818180084229,11.8888330459595,251.949905395508,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.350465056006279,13.2331344917085,7.45339228563838,214.703659761217,NA,NA,NA,1,748297.19406896,0.10146008677935,2.27361218800675,1.66326948441998,12.3268497683942,NA,NA,NA,0,2004-11-01,0.152394220232964,4,3.59075093269348,186.527145385742,NA,NA,NA,1,2004-11-30 23:00:00,1.09354650974274,20,12.8938035964966,249.29768371582,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.527210228850124,13.550087399284,8.63634100078895,221.490636495365,NA,NA,NA,1,773238.748806778,0.324554232610536,3.54550109585373,2.53659641449691,16.0437402949623,NA,NA,NA,0,2004-12-01,0.171039789915085,3.20000004768372,3.60833358764648,155.157089233398,NA,NA,NA,1,2004-12-31 23:00:00,2.23269414901733,22.2222213745117,16.2913246154785,239.502319335938,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,0.572290818849879,12.8816957720826,8.31563991160803,218.928026474163,NA,NA,NA,1,773238.748806778,0.305301916962921,3.7661117200048,2.85606695954324,17.488345288883,NA,NA,NA,0,2005-01-01,0.107573099434376,3.20000004768372,3.4570848941803,152.770156860352,NA,NA,NA,1,2005-01-31 23:00:00,2.24597787857056,22.2222213745117,16.3205261230469,243.232818603516,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.581628364517487,13.0538420855999,8.48659396483785,216.48627121335,NA,NA,NA,1,698414.07964106,0.294152641599737,3.19126565936423,2.49272870203011,17.3904732133707,NA,NA,NA,0,2005-02-01,0.167976602911949,4,4.11589336395264,169.631637573242,NA,NA,NA,1,2005-02-28 23:00:00,1.88784646987915,22.2222213745117,15.4438152313232,238.801696777344,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,0.573776990263372,13.5566145651443,8.68463679943033,223.300517935394,NA,NA,NA,1,773238.748806778,0.243157887405137,2.81330976009185,2.57755786842875,11.2835972447158,NA,NA,NA,0,2005-03-01,0.16669999063015,4,3.85570955276489,171.48747253418,NA,NA,NA,1,2005-03-31 23:00:00,2.2450840473175,22.2222213745117,18.5722408294678,246.071197509766,NA,NA,NA,1
