"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2001-01",2001-01-16 11:30:00,1.20256676715548,14.4772756201606,10.0745694737921,259.873932229319,NA,NA,NA,1,773238.748806778,0.392651522335337,2.08705680452913,2.09388803117232,2.94059555936056,NA,NA,NA,0,2001-01-01,0.524009108543396,7.14285707473755,5.04246282577515,248.536209106445,NA,NA,NA,1,2001-01-31 23:00:00,2.73738503456116,22.2222213745117,16.9344081878662,270.722534179688,NA,NA,NA,1
"2001-02",2001-02-14 23:30:00,1.01379137453401,12.9516867128866,8.22334760824839,257.608030500866,NA,NA,NA,1,698414.07964106,0.444220066117635,3.03469798966622,1.91787668172483,8.17162578618056,NA,NA,NA,0,2001-02-01,0.381327420473099,4.81927728652954,4.83771324157715,215.798233032227,NA,NA,NA,1,2001-02-28 23:00:00,2.80844664573669,20,13.9892168045044,277.52734375,NA,NA,NA,1
"2001-03",2001-03-16 11:30:00,0.993561627295229,14.3686699176347,8.30144532681793,255.651149146788,NA,NA,NA,1,773238.748806778,0.348887970670004,3.03057948734203,1.47047355563037,7.63220836860959,NA,NA,NA,0,2001-03-01,0.454486966133118,6.25,4.37001037597656,231.892501831055,NA,NA,NA,1,2001-03-31 23:00:00,2.4992094039917,22.2222213745117,14.0847625732422,281.000854492188,NA,NA,NA,1
"2001-04",2001-04-15 23:30:00,0.892059272759491,13.1267426382833,6.5763949747218,253.289800902473,NA,NA,NA,1,748297.19406896,0.257485836107993,3.80186463856973,1.32245536394193,10.9059646026997,NA,NA,NA,0,2001-04-01,0.512641847133636,4,4.14716529846191,222.721710205078,NA,NA,NA,1,2001-04-30 23:00:00,1.81084764003754,20,11.8280878067017,279.200073242188,NA,NA,NA,1
"2001-05",2001-05-16 11:30:00,0.664604569298606,14.4207930592439,7.62940077679132,245.007179303323,NA,NA,NA,1,773238.748806778,0.180970239708219,2.74853855702319,1.56200774460818,8.95589387250285,NA,NA,NA,0,2001-05-01,0.3359355032444,4.81927728652954,4.16813802719116,232.503280639648,NA,NA,NA,1,2001-05-31 23:00:00,1.35084569454193,22.2222213745117,12.0712747573853,275.767791748047,NA,NA,NA,1
"2001-06",2001-06-15 23:30:00,0.641295344159007,11.4546002253559,6.2749794415964,253.12558473587,NA,NA,NA,1,748297.19406896,0.190985059049918,3.08225587265166,0.827603181200961,14.8619838508176,NA,NA,NA,0,2001-06-01,0.367380917072296,4,3.78730344772339,233.582244873047,NA,NA,NA,1,2001-06-30 23:00:00,1.21861040592194,18.1818180084229,8.85715866088867,285.700439453125,NA,NA,NA,1
"2001-07",2001-07-16 11:30:00,0.670160110455046,13.4065787276273,6.07032579407897,247.965771312098,NA,NA,NA,1,773238.748806778,0.131167793758861,3.79323344019231,0.816884713937754,10.5648818282989,NA,NA,NA,0,2001-07-01,0.415576070547104,4.81927728652954,4.34821271896362,233.837646484375,NA,NA,NA,1,2001-07-31 23:00:00,1.05948233604431,20,9.02797222137451,283.725524902344,NA,NA,NA,1
"2001-08",2001-08-16 11:30:00,0.744052707980717,10.8906039441145,6.36169244390662,258.03192453692,NA,NA,NA,1,773238.748806778,0.119852983277509,3.68048659474426,0.851537918827317,12.1958566260672,NA,NA,NA,0,2001-08-01,0.41709166765213,4.81927728652954,4.77874088287354,232.896942138672,NA,NA,NA,1,2001-08-31 23:00:00,1.05742359161377,18.1818180084229,8.58198356628418,280.966613769531,NA,NA,NA,1
"2001-09",2001-09-15 23:30:00,0.730433156159189,13.2087868724267,6.82128906647364,247.781983935038,NA,NA,NA,1,748297.19406896,0.152382836857953,2.94250616679474,1.07217609737228,10.33698957177,NA,NA,NA,0,2001-09-01,0.455113559961319,4.81927728652954,4.7234263420105,225.7626953125,NA,NA,NA,1,2001-09-30 23:00:00,1.27408516407013,20,10.9224481582642,279.681915283203,NA,NA,NA,1
"2001-10",2001-10-16 11:30:00,0.667934693243875,13.9708273679979,7.29100122438964,249.801758690291,NA,NA,NA,1,773238.748806778,0.13934222734659,2.58023228029566,1.39605999912505,8.83847480688295,NA,NA,NA,0,2001-10-01,0.395083129405975,4,4.27660751342773,235.562057495117,NA,NA,NA,1,2001-10-31 23:00:00,1.15783989429474,20,11.7398366928101,293.747436523438,NA,NA,NA,1
"2001-11",2001-11-15 23:30:00,0.936846588928666,13.3641449352768,8.16612104773521,256.942918264601,NA,NA,NA,1,748297.19406896,0.377290040697342,2.51208723150145,1.39757837046136,7.0615915939955,NA,NA,NA,0,2001-11-01,0.349224150180817,4.81927728652954,4.86883306503296,205.686386108398,NA,NA,NA,1,2001-11-30 23:00:00,2.33074450492859,22.2222213745117,12.0947542190552,276.423461914062,NA,NA,NA,1
"2001-12",2001-12-16 11:30:00,1.11151626148932,13.2502777172673,8.53204760057952,259.209937216646,NA,NA,NA,1,773238.748806778,0.409226809936405,2.49611739140694,1.91046648486086,5.61925419641944,NA,NA,NA,0,2001-12-01,0.485598295927048,4.81927728652954,4.45461177825928,237.808990478516,NA,NA,NA,1,2001-12-31 23:00:00,2.5138738155365,20,13.8676137924194,275.80615234375,NA,NA,NA,1
"2002-01",2002-01-16 11:30:00,1.10056729389615,12.9059157322171,8.5763173335342,260.928656182238,NA,NA,NA,1,773238.748806778,0.479727688418604,2.51687562259439,2.31854557187027,5.14212287353876,NA,NA,NA,0,2002-01-01,0.474534630775452,5.55555534362793,5.07108545303345,246.065933227539,NA,NA,NA,1,2002-01-31 23:00:00,3.5901198387146,20,15.3051519393921,276.539642333984,NA,NA,NA,1
"2002-02",2002-02-14 23:30:00,0.853943265446772,14.1166205265692,8.43837690935248,256.964305973053,NA,NA,NA,1,698414.07964106,0.277509580455265,2.45473985032478,1.75839478704267,6.28730967602543,NA,NA,NA,0,2002-02-01,0.326733946800232,6.25,4.84462881088257,238.630096435547,NA,NA,NA,1,2002-02-28 23:00:00,1.91597330570221,20,16.0787715911865,272.944610595703,NA,NA,NA,1
"2002-03",2002-03-16 11:30:00,0.910832379994694,11.4599191734227,6.73356573463127,258.8290940336,NA,NA,NA,1,773238.748806778,0.481808340807196,2.82997174487598,1.26006464393985,9.92140611410151,NA,NA,NA,0,2002-03-01,0.340081244707108,4,3.85741329193115,235.39714050293,NA,NA,NA,1,2002-03-31 23:00:00,2.62297654151917,20,11.4708890914917,278.631072998047,NA,NA,NA,1
"2002-04",2002-04-15 23:30:00,0.690492972234885,12.8744543704059,6.41176478359434,250.898865674337,NA,NA,NA,1,748297.19406896,0.202030379563417,3.10862835462515,1.29881403358572,11.2324567644013,NA,NA,NA,0,2002-04-01,0.376678496599197,4,4.17670154571533,235.411773681641,NA,NA,NA,1,2002-04-30 23:00:00,1.270299077034,18.1818180084229,11.6653985977173,285.01025390625,NA,NA,NA,1
"2002-05",2002-05-16 11:30:00,0.767822226633628,12.0991754083864,6.21665813980564,254.809291933942,NA,NA,NA,1,773238.748806778,0.239006920472571,3.49418585783659,0.822875275725442,13.3204532422818,NA,NA,NA,0,2002-05-01,0.318268686532974,4.81927728652954,4.37719202041626,232.644470214844,NA,NA,NA,1,2002-05-31 23:00:00,1.49491095542908,18.1818180084229,11.9535274505615,281.640289306641,NA,NA,NA,1
"2002-06",2002-06-15 23:30:00,0.771426119903723,12.0579278733333,6.82097411374251,257.34415058136,NA,NA,NA,1,748297.19406896,0.115361639634874,3.1102069053033,0.925727620267683,11.6563210216572,NA,NA,NA,0,2002-06-01,0.515815019607544,5.55555534362793,5.17579221725464,235.809387207031,NA,NA,NA,1,2002-06-30 23:00:00,1.15511512756348,18.1818180084229,10.2270994186401,277.372009277344,NA,NA,NA,1
"2002-07",2002-07-16 11:30:00,0.635981516483971,11.5117466348474,6.6771311822117,253.44737753099,NA,NA,NA,1,773238.748806778,0.0992365838763086,2.96817893841225,1.06114080887247,13.4582072556516,NA,NA,NA,0,2002-07-01,0.414059549570084,4.81927728652954,4.68307590484619,228.296844482422,NA,NA,NA,1,2002-07-31 23:00:00,0.936464548110962,18.1818180084229,10.3184041976929,288.093780517578,NA,NA,NA,1
"2002-08",2002-08-16 12:57:54,0.620295234692931,13.2629729067511,6.39910939011227,244.896567584589,NA,NA,NA,1,780267.512793831,0.139626745342146,2.96354795236401,1.01739729209005,10.398623545054,NA,NA,NA,0,2002-08-01,0.342557519674301,4.81927728652954,4.50293397903442,225.435699462891,NA,NA,NA,1,2002-08-31 23:00:00,0.972649455070496,18.1818180084229,10.2798461914062,279.128814697266,NA,NA,NA,1
"2002-09",2002-09-15 22:45:55,0.700563173005242,12.8881938597302,6.9652781563442,247.842130404129,NA,NA,NA,1,751600.309641038,0.113729403980171,3.33497561931608,1.52888788059432,12.2250860656931,NA,NA,NA,0,2002-09-01,0.41981303691864,4,4.61371564865112,225.626068115234,NA,NA,NA,1,2002-09-30 23:00:00,1.064861536026,20,12.1017551422119,292.693054199219,NA,NA,NA,1
"2002-10",2002-10-16 11:30:00,0.633991667932721,13.5538800347236,7.23399051036886,250.766070029556,NA,NA,NA,1,773238.748806778,0.14988369145016,2.58697373569601,1.7845139223567,8.31497618549626,NA,NA,NA,0,2002-10-01,0.33406075835228,4,4.55904245376587,235.167694091797,NA,NA,NA,1,2002-10-31 23:00:00,1.09342741966248,22.2222213745117,13.3666439056396,278.062683105469,NA,NA,NA,1
"2002-11",2002-11-15 20:41:46,0.775658394043156,13.695156658484,8.80762677405796,258.99867848948,NA,NA,NA,1,749359.025846349,0.290073793023629,1.87670588451259,2.0738372762598,3.17893455515203,NA,NA,NA,0,2002-11-01,0.40884667634964,4,4.5745997428894,245.697509765625,NA,NA,NA,1,2002-11-30 23:00:00,2.15256214141846,20,14.4972524642944,283.027374267578,NA,NA,NA,1
"2002-12",2002-12-16 11:30:00,1.18552756609135,14.0494717291606,9.41046209072554,260.412820924738,NA,NA,NA,1,773238.748806778,0.56509189308802,1.94468271513291,1.73669705521898,3.52052421122725,NA,NA,NA,0,2002-12-01,0.432860046625137,6.25,5.27590799331665,244.581481933594,NA,NA,NA,1,2002-12-31 23:00:00,3.34380316734314,20,15.5266122817993,271.473724365234,NA,NA,NA,1
"2003-01",2003-01-16 11:30:00,1.11263889734062,14.5420078257079,10.6037313534367,259.868922325873,NA,NA,NA,1,773238.748806778,0.321888071080053,1.86039399787987,1.6486384095349,2.81965700995242,NA,NA,NA,0,2003-01-01,0.495126038789749,11.1111106872559,7.39212322235107,248.037445068359,NA,NA,NA,1,2003-01-31 23:00:00,2.84707808494568,22.2222213745117,18.5708599090576,268.844055175781,NA,NA,NA,1
"2003-02",2003-02-14 23:30:00,0.909170662567374,13.6864886075968,8.17570167964413,256.227474871136,NA,NA,NA,1,698414.07964106,0.36656200062277,2.8664067745506,1.96119559089824,10.6374210164811,NA,NA,NA,0,2003-02-01,0.359410256147385,5.55555534362793,5.12005090713501,211.491729736328,NA,NA,NA,1,2003-02-28 23:00:00,2.2628128528595,20,14.0592517852783,277.378540039062,NA,NA,NA,1
"2003-03",2003-03-16 11:30:00,1.0186573065537,13.7939674751092,8.26730126578321,257.250696918529,NA,NA,NA,1,773238.748806778,0.537725756652896,2.38117777586736,1.23695525467648,6.1022115558404,NA,NA,NA,0,2003-03-01,0.47466653585434,7.14285707473755,5.96448230743408,238.681015014648,NA,NA,NA,1,2003-03-31 23:00:00,3.04989075660706,20,14.1496515274048,276.716064453125,NA,NA,NA,1
"2003-04",2003-04-15 23:30:00,0.943639275622037,13.7551757151551,7.10806625207265,251.87152080324,NA,NA,NA,1,748297.19406896,0.258680509761019,3.26235309139158,1.21430430966597,9.81400881359566,NA,NA,NA,0,2003-04-01,0.502319514751434,4.81927728652954,4.93725156784058,236.050354003906,NA,NA,NA,1,2003-04-30 23:00:00,1.82529544830322,20,11.6680221557617,277.407287597656,NA,NA,NA,1
"2003-05",2003-05-16 11:30:00,0.848512640939925,13.7714183748409,7.14305934483005,250.885139239732,NA,NA,NA,1,773238.748806778,0.213728876897056,3.12985628565872,1.1529832662407,9.52518973738199,NA,NA,NA,0,2003-05-01,0.514315068721771,6.25,4.59422540664673,234.762023925781,NA,NA,NA,1,2003-05-31 23:00:00,1.78509199619293,20,11.2561988830566,273.641693115234,NA,NA,NA,1
"2003-06",2003-06-15 23:30:00,0.749218939580023,14.2517700719171,7.59258524590068,250.015782489777,NA,NA,NA,1,748297.19406896,0.141469037838032,2.94895445044934,1.5186201452933,10.2794660489813,NA,NA,NA,0,2003-06-01,0.413297891616821,7.14285707473755,4.82297515869141,236.443756103516,NA,NA,NA,1,2003-06-30 23:00:00,1.18755733966827,22.2222213745117,14.3889408111572,276.05078125,NA,NA,NA,1
"2003-07",2003-07-16 11:30:00,0.645296883867473,13.4016047111762,6.7889028494717,248.168470440116,NA,NA,NA,1,773238.748806778,0.125176233744562,2.90398091102573,0.957307027315166,11.082976987179,NA,NA,NA,0,2003-07-01,0.392794340848923,4.81927728652954,4.43047714233398,233.441253662109,NA,NA,NA,1,2003-07-31 23:00:00,1.04543519020081,18.1818180084229,10.1165628433228,281.224975585938,NA,NA,NA,1
"2003-08",2003-08-16 11:30:00,0.683512783767555,11.7907203776862,5.83585058995472,253.263325408197,NA,NA,NA,1,773238.748806778,0.124260944434845,4.1089267326192,0.592978972775998,13.7604670431321,NA,NA,NA,0,2003-08-01,0.446035623550415,4,4.59130668640137,228.642059326172,NA,NA,NA,1,2003-08-31 23:00:00,1.04208302497864,18.1818180084229,8.96045684814453,279.293914794922,NA,NA,NA,1
"2003-09",2003-09-15 23:30:00,0.624176606353786,13.3296206003427,6.33157768726349,249.903094005585,NA,NA,NA,1,748297.19406896,0.113961969960189,3.46956635159135,0.951940900594702,11.0182715607271,NA,NA,NA,0,2003-09-01,0.409014672040939,4.81927728652954,4.3949089050293,235.364044189453,NA,NA,NA,1,2003-09-30 23:00:00,1.04625022411346,22.2222213745117,9.84892177581787,276.954498291016,NA,NA,NA,1
"2003-10",2003-10-16 11:30:00,0.771602797464177,13.7747800849458,8.28923267510629,252.92858138751,NA,NA,NA,1,773238.748806778,0.16233996895821,2.55593878477513,1.6992777981838,7.9834852299562,NA,NA,NA,0,2003-10-01,0.413952708244324,4.81927728652954,4.6718225479126,236.50114440918,NA,NA,NA,1,2003-10-31 23:00:00,1.24772608280182,22.2222213745117,14.6120452880859,276.226776123047,NA,NA,NA,1
"2003-11",2003-11-15 23:30:00,0.708944449875918,12.4065637671947,7.27951428956456,254.833194834391,NA,NA,NA,1,748297.19406896,0.190597104274711,2.69058952705041,1.5053074863923,9.08385370813412,NA,NA,NA,0,2003-11-01,0.358775585889816,4,4.35454225540161,237.840179443359,NA,NA,NA,1,2003-11-30 23:00:00,1.50910019874573,20,12.2955255508423,278.268432617188,NA,NA,NA,1
"2003-12",2003-12-16 11:30:00,1.0216300947852,13.4687568541496,9.1814289960169,259.094231564512,NA,NA,NA,1,773238.748806778,0.416741701901571,2.48289925013947,1.96487184065281,5.39483344456951,NA,NA,NA,0,2003-12-01,0.327885657548904,6.25,5.89461708068848,242.497253417969,NA,NA,NA,1,2003-12-31 23:00:00,3.19345712661743,22.2222213745117,15.2327690124512,276.2861328125,NA,NA,NA,1
"2004-01",2004-01-16 11:30:00,1.01619634211304,13.7606926643079,9.0839844720338,260.093308694901,NA,NA,NA,1,773238.748806778,0.361591644206471,2.34100700804286,1.87164993951148,4.50916171383584,NA,NA,NA,0,2004-01-01,0.286936342716217,6.25,5.43149328231812,237.623519897461,NA,NA,NA,1,2004-01-31 23:00:00,2.13229775428772,22.2222213745117,14.8456592559814,281.469604492188,NA,NA,NA,1
"2004-02",2004-02-15 11:30:00,1.11808373110647,13.8121575143145,8.47256581783295,259.378300348918,NA,NA,NA,1,723355.637737315,0.492690662622765,2.19225402076453,1.65506745540231,4.50826490063871,NA,NA,NA,0,2004-02-01,0.428009182214737,5.55555534362793,4.97886276245117,224.37385559082,NA,NA,NA,1,2004-02-29 23:00:00,3.05641341209412,20,13.3582897186279,277.946868896484,NA,NA,NA,1
"2004-03",2004-03-16 11:30:00,0.803895949736558,13.3144114895533,7.84607899772224,258.629208347362,NA,NA,NA,1,773238.748806778,0.229101176833724,2.71180443711925,1.28332981771563,8.04602518555269,NA,NA,NA,0,2004-03-01,0.445227771997452,5.55555534362793,4.9196662902832,239.049163818359,NA,NA,NA,1,2004-03-31 23:00:00,1.48172318935394,20,12.5288867950439,278.613342285156,NA,NA,NA,1
"2004-04",2004-04-15 23:30:00,0.916959938986434,14.1762399352921,7.59614709807767,253.748362197876,NA,NA,NA,1,748297.19406896,0.196892719283009,2.78514584368601,1.59030255243738,8.62319115043414,NA,NA,NA,0,2004-04-01,0.516855001449585,4.81927728652954,4.71819829940796,238.061492919922,NA,NA,NA,1,2004-04-30 23:00:00,1.63534963130951,20,13.7088766098022,287.165161132812,NA,NA,NA,1
"2004-05",2004-05-16 11:30:00,0.854893362153602,12.7580356255654,6.59735012464626,254.018694161856,NA,NA,NA,1,773238.748806778,0.217461331693047,3.36645114027265,1.06782641188812,11.3772715707779,NA,NA,NA,0,2004-05-01,0.485085934400558,4,4.1755576133728,237.516540527344,NA,NA,NA,1,2004-05-31 23:00:00,1.56734490394592,20,10.4278211593628,285.705688476562,NA,NA,NA,1
"2004-06",2004-06-15 23:30:00,0.817364655666881,13.554147189392,7.3795195403364,249.969201925066,NA,NA,NA,1,748297.19406896,0.209588525408163,2.79686763085275,1.0293358000627,11.1099936573592,NA,NA,NA,0,2004-06-01,0.44808641076088,6.25,4.40687227249146,235.420959472656,NA,NA,NA,1,2004-06-30 23:00:00,1.45674622058868,20,11.9281778335571,277.229125976562,NA,NA,NA,1
"2004-07",2004-07-16 11:30:00,0.626977333530623,13.6885993081395,6.19651483752394,247.716242482585,NA,NA,NA,1,773238.748806778,0.107583345271913,3.01835404308823,0.943027951230489,8.25731350014551,NA,NA,NA,0,2004-07-01,0.373839646577835,4.81927728652954,4.43499517440796,225.95378112793,NA,NA,NA,1,2004-07-31 23:00:00,0.981503307819366,22.2222213745117,10.1537475585938,280.089965820312,NA,NA,NA,1
"2004-08",2004-08-16 11:30:00,0.577021329225071,13.2683674346375,6.51531988388749,249.987493215581,NA,NA,NA,1,773238.748806778,0.104370487383939,3.15330175069462,1.24063793052021,10.3604632225857,NA,NA,NA,0,2004-08-01,0.347018450498581,4.81927728652954,4.32984256744385,226.184143066406,NA,NA,NA,1,2004-08-31 23:00:00,0.84824925661087,20,9.94866752624512,279.135314941406,NA,NA,NA,1
"2004-09",2004-09-15 23:30:00,0.69819231149637,12.5814752503236,6.79419032408132,249.678803632524,NA,NA,NA,1,748297.19406896,0.192828963026857,2.90635629538137,0.948460697465755,12.0102198403647,NA,NA,NA,0,2004-09-01,0.443102061748505,4,4.83420753479004,223.247573852539,NA,NA,NA,1,2004-09-30 23:00:00,1.6423647403717,20,9.78641605377197,279.914764404297,NA,NA,NA,1
"2004-10",2004-10-16 11:30:00,0.732297312392182,12.7334829672049,6.64716725298153,250.019982159522,NA,NA,NA,1,773238.748806778,0.228382421485375,3.01315065561366,1.16855005074722,9.84927959260781,NA,NA,NA,0,2004-10-01,0.40080389380455,4,4.3209867477417,219.687454223633,NA,NA,NA,1,2004-10-31 23:00:00,1.54734563827515,18.1818180084229,10.4253444671631,291.041381835938,NA,NA,NA,1
"2004-11",2004-11-15 23:30:00,0.688876161670519,12.8846057510376,7.37887443866995,256.048256384532,NA,NA,NA,1,748297.19406896,0.197254589640149,2.68180822394364,1.28700853888373,8.41993098216782,NA,NA,NA,0,2004-11-01,0.403537392616272,4,4.429358959198,240.010345458984,NA,NA,NA,1,2004-11-30 23:00:00,1.39313495159149,20,11.6816911697388,279.998474121094,NA,NA,NA,1
"2004-12",2004-12-16 11:30:00,0.872687615197833,13.9034088884631,9.262816101569,256.987341835678,NA,NA,NA,1,773238.748806778,0.29349933009124,2.88583649065064,2.22723953967943,7.50414796938851,NA,NA,NA,0,2004-12-01,0.422135382890701,7.14285707473755,4.17664289474487,226.642181396484,NA,NA,NA,1,2004-12-31 23:00:00,2.08750104904175,22.2222213745117,15.3111543655396,273.592224121094,NA,NA,NA,1
"2005-01",2005-01-16 11:30:00,1.04267524639445,12.9356905569953,8.65152129755225,257.727222694889,NA,NA,NA,1,773238.748806778,0.453756720003613,2.81056486321365,2.40662218355668,6.93300466163767,NA,NA,NA,0,2005-01-01,0.288504719734192,4.81927728652954,4.81948328018188,214.990020751953,NA,NA,NA,1,2005-01-31 23:00:00,2.52084684371948,22.2222213745117,15.3743295669556,270.400787353516,NA,NA,NA,1
"2005-02",2005-02-14 23:30:00,0.940540692857688,13.9052431791311,8.72434220207589,255.714321833565,NA,NA,NA,1,698414.07964106,0.314952583377688,2.22895412703811,2.0491871790016,6.44830624596911,NA,NA,NA,0,2005-02-01,0.469815015792847,6.25,5.57118129730225,226.908111572266,NA,NA,NA,1,2005-02-28 23:00:00,2.12428069114685,20,13.9943418502808,274.573455810547,NA,NA,NA,1
"2005-03",2005-03-16 11:30:00,1.11844345058805,13.0901492944969,8.79770557271537,258.612446022034,NA,NA,NA,1,773238.748806778,0.347147419847158,2.83159678538997,2.14955472326532,6.82569089263229,NA,NA,NA,0,2005-03-01,0.390925854444504,5.55555534362793,5.3018593788147,210.310409545898,NA,NA,NA,1,2005-03-31 23:00:00,2.48025250434875,22.2222213745117,16.7272357940674,272.646148681641,NA,NA,NA,1
