"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2001-09",2001-09-15 23:30:00,0.782949531351527,14.0873885613018,7.9271742313438,222.386101180183,232.063324871063,0.00255334855347857,0.0400587815262326,1,748297.19406896,0.165494390516587,2.99414457421182,1.58340530422082,10.0572354340087,8.12707938087739,0.00636718405779933,0.021283751854409,0,2001-09-01,0.533127903938293,6.25,4.77687168121338,203.772613525391,214.296310424805,-0.0112401591613889,0.0146020762622356,1,2001-09-30 23:00:00,1.39693784713745,20,13.6909809112549,267.19482421875,251.951797485352,0.0300587918609381,0.1339952647686,1
"2001-10",2001-10-16 11:30:00,0.705009767457202,15.3433896627477,8.66681739444374,220.341736044935,229.690437359964,0.00310508371781951,0.0352614598462649,1,773238.748806778,0.166231618894275,1.83265350093219,1.92073673422707,3.92955144524085,5.47157554075223,0.00387261635748907,0.0201540548859383,0,2001-10-01,0.387410759925842,10,4.48966550827026,212.306289672852,219.103012084961,-0.00508191343396902,0.00918140076100826,1,2001-10-31 23:00:00,1.29110085964203,20,13.8320436477661,251.450469970703,249.228973388672,0.0200225859880447,0.125081047415733,1
"2001-11",2001-11-15 23:30:00,0.809076487802797,13.4418550265498,8.24512132796976,229.073489025964,237.53568514506,-0.00352381044268693,0.045026504192954,1,748297.19406896,0.280393338087891,2.64919391046308,1.53222511045433,12.4970195096144,7.66253353085734,0.00742697584401673,0.031570731701239,0,2001-11-01,0.277325242757797,4.81927728652954,4.4611382484436,194.831359863281,211.068328857422,-0.0366897396743298,0.00507180020213127,1,2001-11-30 23:00:00,1.75748121738434,20,11.8203821182251,269.189270019531,255.752700805664,0.023656914010644,0.229853063821793,1
"2001-12",2001-12-16 11:30:00,0.892612866909113,13.1354662840725,8.21541186199393,237.064444470149,242.994480114598,-0.00780342928147083,0.0558137817255732,1,773238.748806778,0.316841506584546,2.71533754913121,1.67373105576296,12.1181426876938,5.56917221498952,0.0100077658947912,0.0393466128089727,0,2001-12-01,0.436498016119003,4.81927728652954,4.23812770843506,214.095230102539,227.172058105469,-0.0942660272121429,0.0114781968295574,1,2001-12-31 23:00:00,2.30752182006836,20,12.7597007751465,269.666168212891,258.099700927734,0.00457238825038075,0.289079487323761,1
"2002-01",2002-01-16 11:30:00,0.814636113017958,13.1433495610632,7.97898211254868,237.142627332544,242.263252672585,-0.00519161596756825,0.0498223488311714,1,773238.748806778,0.296084973940978,2.53952955650245,1.93241513272996,10.5085950329996,4.30463754363058,0.00529961411716786,0.0450370146038489,0,2002-01-01,0.386552721261978,6.25,4.55513572692871,215.081008911133,228.808776855469,-0.0388304106891155,0.00777263566851616,1,2002-01-31 23:00:00,2.14435958862305,20,14.1503715515137,266.615936279297,255.983032226562,0.00378727982752025,0.377688884735107,1
"2002-02",2002-02-14 23:30:00,0.724951273557686,14.2329217552429,8.38726135087865,231.802597935994,239.516124012357,-0.00275402659941335,0.0362954960731302,1,698414.07964106,0.210160871279511,2.30965338972296,1.78581443377092,10.0665524159337,6.84800310628579,0.00534006191334388,0.0211524567942579,0,2002-02-01,0.315274685621262,6.25,4.16503047943115,215.687774658203,223.418060302734,-0.0330501794815063,0.00483151013031602,1,2002-02-28 23:00:00,1.56767237186432,20,15.1008682250977,265.768615722656,254.845153808594,0.00964895728975534,0.13969698548317,1
"2002-03",2002-03-16 11:30:00,0.80197480012893,11.8545689484765,6.86503788168712,237.134011529082,242.682794312508,-0.0079619291817786,0.042786848607413,1,773238.748806778,0.391552499598074,3.19747209760679,1.40378950768449,16.7888837288321,8.43168905281054,0.0131867468820097,0.042494943236738,0,2002-03-01,0.311610996723175,4.81927728652954,4.10580778121948,214.930252075195,222.537826538086,-0.067049041390419,0.00519637111574411,1,2002-03-31 23:00:00,2.09760046005249,20,12.1173534393311,276.488372802734,257.530334472656,0.00875021796673536,0.233983427286148,1
"2002-04",2002-04-15 23:30:00,0.69035466660642,14.0427691879537,7.20869230892923,225.472297844357,236.020982445611,-0.00131247076531445,0.0280307891091797,1,748297.19406896,0.169910925711052,2.62674106766121,1.61103178915511,13.1466397463214,7.94921278914126,0.00456551108140308,0.0121038179246296,0,2002-04-01,0.348529636859894,4,4.46900224685669,189.772033691406,222.053924560547,-0.0263801347464323,0.00717574916779995,1,2002-04-30 23:00:00,1.28275406360626,18.1818180084229,12.9656105041504,273.056762695312,255.966567993164,0.00670281797647476,0.0832956805825233,1
"2002-05",2002-05-16 11:30:00,0.751704855543631,14.003621498231,6.90689073993314,225.509034210123,239.024270180733,-0.00298789436179903,0.0329004649490979,1,773238.748806778,0.189037876338538,2.70590281869763,1.03161617009544,13.9985833219716,7.59081366477906,0.00551349475121828,0.0156042857337186,0,2002-05-01,0.393202424049377,5.55555534362793,4.67790269851685,211.543823242188,223.57991027832,-0.0327271148562431,0.00823743082582951,1,2002-05-31 23:00:00,1.42755472660065,18.1818180084229,11.5940341949463,272.119506835938,256.586059570312,0.00670333858579397,0.105945408344269,1
"2002-06",2002-06-15 23:30:00,0.714775503513714,13.3723455752929,7.1080748150746,231.15834042867,239.461782389747,-0.00187865029100875,0.0298139814723335,1,748297.19406896,0.103554094926264,3.03506175148478,1.26696248062818,14.7630001518514,6.7957148844221,0.00326512490493324,0.0103520170331745,0,2002-06-01,0.486274749040604,4.81927728652954,4.62181758880615,211.477386474609,224.325805664062,-0.0182437766343355,0.0116761215031147,1,2002-06-30 23:00:00,1.11407124996185,20,12.2128505706787,269.376617431641,254.452774047852,0.00638568354770541,0.0739711225032806,1
"2002-07",2002-07-16 11:30:00,0.692650357505647,13.0970703415332,7.48659700526986,220.689926996539,232.751046984683,0.00163738058307846,0.0297024396140509,1,773238.748806778,0.140385437851828,2.35003253790162,1.43021952024903,10.726428883744,6.94842248079321,0.00384562412335235,0.0146956619713992,0,2002-07-01,0.435986459255219,4.81927728652954,4.630539894104,204.635986328125,216.897232055664,-0.00766044715419412,0.00982417445629835,1,2002-07-31 23:00:00,1.16870474815369,18.1818180084229,12.1822347640991,268.756195068359,248.319244384766,0.0185340475291014,0.0980946123600006,1
"2002-08",2002-08-16 12:59:38,0.714889458889923,14.1584830756966,7.78022165380867,218.339656142864,229.407667640076,0.00276392364249125,0.0326534538948659,1,780172.198366944,0.154176515639459,1.95748061277281,1.41903624744399,6.99116994170297,6.58148614345267,0.00373616219503346,0.0164369561812498,0,2002-08-01,0.441080868244171,4.81927728652954,4.76980590820312,203.675018310547,217.957305908203,-0.00599982729181647,0.0116664199158549,1,2002-08-31 23:00:00,1.35724210739136,18.1818180084229,12.1405982971191,269.369079589844,247.428680419922,0.0295273754745722,0.119811937212944,1
"2002-09",2002-09-15 22:42:15,0.85445111070791,14.2264719883378,8.30215258732271,221.028991328464,230.728502901484,0.00497341093583527,0.0493407729972583,1,751996.424617258,0.206379370858276,2.68515271788452,2.33735408023243,11.3348612961727,9.57495071519685,0.010558576677265,0.0316708438103116,0,2002-09-01,0.507474958896637,4.81927728652954,4.80322933197021,202.752319335938,208.660369873047,-0.0142486039549112,0.0138361928984523,1,2002-09-30 23:00:00,1.77851676940918,22.2222213745117,14.5671215057373,279.334167480469,252.556427001953,0.0691128671169281,0.220033675432205,1
"2002-10",2002-10-16 11:30:00,0.653295819445323,14.2250941075305,7.7434895757065,223.797306114115,235.278829935546,-9.1767459358008e-06,0.0279453424979702,1,773238.748806778,0.136523023921325,1.7323874802118,1.50085875648416,8.39434401176736,5.41810220660785,0.00301713548591932,0.0132899428953228,0,2002-10-01,0.36497837305069,4,4.56050682067871,211.016494750977,217.709548950195,-0.0101535124704242,0.00732798455283046,1,2002-10-31 23:00:00,1.28351628780365,20,13.7731504440308,272.734405517578,249.254058837891,0.0252537950873375,0.128475472331047,1
"2002-11",2002-11-15 21:04:26,0.660789466884785,12.8186454556876,8.18165512176222,240.393383939804,242.445340236811,-0.00345156430440377,0.0304414857605662,1,749341.49711675,0.23301452894367,2.55913706476499,1.74660655769586,10.149056574598,5.60917110519338,0.00389222655446701,0.0242648452216633,0,2002-11-01,0.382101207971573,4,4.52806425094604,217.240905761719,228.411514282227,-0.0262931939214468,0.00664025032892823,1,2002-11-30 23:00:00,1.74309730529785,20,13.1569404602051,283.016357421875,254.985321044922,0.0071271974593401,0.188235178589821,1
"2002-12",2002-12-16 11:30:00,0.916711966989822,13.4634885318818,8.56984574243586,239.580504159004,242.116462166079,-0.00741392624555736,0.0659406504814102,1,773238.748806778,0.424289326502206,2.28467434736467,1.68121845085386,8.46887175852754,4.66691732143538,0.0106488644003085,0.0631688545597187,0,2002-12-01,0.371327102184296,5.55555534362793,4.8709774017334,211.414703369141,221.216857910156,-0.0818971171975136,0.00868697185069323,1,2002-12-31 23:00:00,2.52775883674622,20,13.6576375961304,265.817779541016,255.116668701172,0.0271103270351887,0.381905496120453,1
"2003-01",2003-01-16 11:30:00,0.834991056199676,14.1219342631678,9.7198522439567,237.448003779175,240.634771361402,-0.00424691621475538,0.0527707279393179,1,773238.748806778,0.191487795448477,1.99687611938694,1.50023540602092,5.38478752054246,2.87843956810446,0.00333285048434695,0.0262622569693542,0,2003-01-01,0.432995915412903,10,6.54473543167114,220.37353515625,232.807312011719,-0.01914456859231,0.0123230945318937,1,2003-01-31 23:00:00,1.77556478977203,22.2222213745117,17.9997482299805,256.234527587891,249.051544189453,0.00262321601621807,0.266225188970566,1
"2003-02",2003-02-14 23:30:00,0.834106223449288,13.1104742615705,7.80851738559348,231.417451488404,236.030343171528,-0.00128245410612351,0.0464783954560906,1,698414.07964106,0.359394869861029,3.06030609023577,1.50564884409617,13.9973831911695,11.108853158651,0.013127693348254,0.0370759823510428,0,2003-02-01,0.310432106256485,5.55555534362793,4.82620620727539,196.086547851562,208.755889892578,-0.0621462352573872,0.00675177667289972,1,2003-02-28 23:00:00,1.97341585159302,20,12.9024677276611,268.145782470703,257.937469482422,0.0583449378609657,0.203821882605553,1
"2003-03",2003-03-16 11:30:00,0.870047051936228,13.6724682753445,8.07941405516799,232.497979947572,239.43560836751,-0.00592936418103295,0.0584713227501119,1,773238.748806778,0.443313165891392,2.38033665255646,1.1843399509283,10.9715239398568,6.68034082552603,0.0141330161667167,0.0677241999704524,0,2003-03-01,0.416932910680771,6.25,5.13093280792236,214.782974243164,222.969680786133,-0.103444322943687,0.00993192661553621,1,2003-03-31 23:00:00,2.68353366851807,22.2222213745117,12.4033212661743,265.462127685547,254.037048339844,0.0258455574512482,0.398469924926758,1
"2003-04",2003-04-15 23:30:00,1.00357118158291,15.0815764607986,8.08933875150151,225.792286391788,237.157904379103,-0.0022743709587601,0.0666479010905864,1,748297.19406896,0.288704118926505,2.9130996831351,1.43993707795179,11.9187027018698,7.75162030236123,0.00832074034359111,0.0401569434694758,0,2003-04-01,0.463913798332214,5.55555534362793,5.27735948562622,213.937530517578,220.738250732422,-0.0388385578989983,0.0159134715795517,1,2003-04-30 23:00:00,2.05312252044678,22.2222213745117,13.4619159698486,270.661102294922,254.683471679688,0.0376112908124924,0.283168077468872,1
"2003-05",2003-05-16 11:30:00,0.875876903726209,15.223991468709,8.36183896365986,223.494098737163,234.35994819313,0.000898556003048187,0.0511913151755649,1,773238.748806778,0.198792212195226,2.31231274764474,1.78615135297024,9.61004429237107,7.8745297773729,0.00751247606712749,0.0248248335860617,0,2003-05-01,0.514218807220459,6.25,4.6910719871521,212.643280029297,217.274444580078,-0.0446019545197487,0.015558835119009,1,2003-05-31 23:00:00,1.64646816253662,20,14.2968778610229,267.721099853516,258.878662109375,0.0270915478467941,0.172517850995064,1
"2003-06",2003-06-15 23:30:00,0.797626380986638,15.4745197243823,8.85803126109971,221.275740735796,232.379910528395,0.00158828326482431,0.0436586612270265,1,748297.19406896,0.139828967793879,1.89161482955774,1.85546505053911,5.45658844156634,6.00805811785837,0.00435402869037211,0.0185014873299302,0,2003-06-01,0.474255055189133,7.14285707473755,5.5955867767334,212.423065185547,219.997787475586,-0.0103123486042023,0.0147312553599477,1,2003-06-30 23:00:00,1.28417110443115,22.2222213745117,16.052131652832,265.875915527344,250.139556884766,0.0189600475132465,0.138256058096886,1
"2003-07",2003-07-16 11:30:00,0.689746136586833,14.5867258383382,7.88315792378559,220.694824694562,232.353516675067,0.000932185106624626,0.0296615573100656,1,773238.748806778,0.0936693014182056,1.70695083174658,1.32951670981922,6.05404963581469,6.34307610674239,0.0030156175394784,0.0092118577044741,0,2003-07-01,0.494594514369965,8.16326522827148,4.64129638671875,202.743392944336,220.262924194336,-0.0108079835772514,0.0130675658583641,1,2003-07-31 23:00:00,1.08848404884338,18.1818180084229,11.4240217208862,260.684509277344,250.893539428711,0.0141021329909563,0.0887909308075905,1
"2003-08",2003-08-16 11:30:00,0.712424301247924,13.8077764657877,7.09450616490456,223.876356260238,235.252576965414,0.000216018611817901,0.0300471234031432,1,773238.748806778,0.127510786779446,3.23196728201345,1.18539456140457,14.9166852353954,7.34029640525241,0.00365648722503528,0.0129210367366337,0,2003-08-01,0.422117739915848,5.55555534362793,4.88126373291016,210.717071533203,219.165908813477,-0.010545214638114,0.00898793153464794,1,2003-08-31 23:00:00,1.16745388507843,20,11.9698457717896,270.547943115234,252.283889770508,0.0163280740380287,0.0986757725477219,1
"2003-09",2003-09-15 23:30:00,0.697868260832296,14.1596981153223,7.32561433169577,224.183892472585,235.278348363241,-4.59987897094531e-05,0.0292632635885901,1,748297.19406896,0.133989745078613,3.04522641481399,1.31843155477544,13.2998179247576,6.65923166306694,0.00371187775869473,0.0134155023594659,0,2003-09-01,0.45798060297966,6.25,4.91209316253662,201.494155883789,220.670532226562,-0.0129861300811172,0.0122797004878521,1,2003-09-30 23:00:00,1.19539439678192,22.2222213745117,12.680643081665,269.405731201172,252.149765014648,0.0184069219976664,0.108827903866768,1
"2003-10",2003-10-16 11:30:00,0.795860333372188,14.0000867383454,8.6583114242041,228.234487590995,236.169014001662,-0.000493531366629746,0.0424528399776537,1,773238.748806778,0.138532755045759,2.66299887618474,2.27118794143666,10.4672522266153,7.80065752064059,0.00548253664643541,0.0185393593272523,0,2003-10-01,0.464441180229187,7.14285707473755,4.63262510299683,212.022827148438,219.744216918945,-0.0140796257182956,0.0148144569247961,1,2003-10-31 23:00:00,1.50850462913513,22.2222213745117,17.1501178741455,268.094848632812,249.859939575195,0.0311424285173416,0.189891159534454,1
"2003-11",2003-11-15 23:30:00,0.687654844783247,13.1236944578091,7.71764203409354,226.952232973311,237.253627734714,-0.000967258303702781,0.0306902324603612,1,748297.19406896,0.18744770072012,2.36127910313742,1.80572992114979,12.5506204915479,6.99289851828573,0.00420079931318667,0.0194923801159775,0,2003-11-01,0.347250759601593,4,4.28084325790405,212.309936523438,220.400192260742,-0.0243537183851004,0.00557766715064645,1,2003-11-30 23:00:00,1.36166822910309,18.1818180084229,14.3314657211304,274.194580078125,256.175537109375,0.0249296613037586,0.142885491251945,1
"2003-12",2003-12-16 11:30:00,0.884547444869594,12.8565842733588,8.83531549476808,238.955790960661,242.029687282603,-0.00791540897843282,0.0572585942755048,1,773238.748806778,0.367723672349872,2.52689101727981,1.82653703320748,11.0590264912707,6.02904374714605,0.0151928248687513,0.0524918911548886,0,2003-12-01,0.27583372592926,4.81927728652954,4.82440853118896,210.208053588867,224.95051574707,-0.153920441865921,0.00524140102788806,1,2003-12-31 23:00:00,3.11773729324341,22.2222213745117,14.7189359664917,268.534698486328,256.104736328125,0.0107348551973701,0.531224370002747,1
