"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2000-11",2000-11-15 23:30:00,0.78241035271436,14.8277195954323,8.03843128886488,228.434325754378,239.839246018728,-0.00310622053981559,0.0394177135547054,1,748297.19406896,0.196131307069501,2.13968772119819,1.2489177037118,10.7415506591568,5.48605890335322,0.00453538417111853,0.0173497550502601,0,2000-11-01,0.39889469742775,6.25,5.26860380172729,211.691955566406,225.242553710938,-0.0300790593028069,0.0102698402479291,1,2000-11-30 23:00:00,1.62076902389526,20,11.0857963562012,268.911468505859,252.92121887207,0.0043638520874083,0.138345375657082,1
"2000-12",2000-12-16 11:30:00,0.729613608782811,13.9354234444198,9.40930855242155,235.1603648237,240.157278891533,-0.00331202143102889,0.0405835528764749,1,773238.748806778,0.223825618734596,1.80051325488411,1.73478824254787,9.0749263894056,4.23375614859813,0.00459326273763759,0.0282648350991228,0,2000-12-01,0.367397874593735,6.25,4.8507866859436,213.365417480469,229.947708129883,-0.0376347899436951,0.00773445377126336,1,2000-12-31 23:00:00,1.73559737205505,20,13.4031267166138,267.577575683594,256.658050537109,0.00194721494335681,0.240713119506836,1
"2001-01",2001-01-16 11:30:00,0.958014187320907,14.2537246648342,9.35419509692859,237.67270965166,241.277039558657,-0.00474261160518601,0.0688347378604224,1,773238.748806778,0.331985928034907,2.45424802960693,1.92571981428216,7.71997088206955,4.54820939734502,0.0100857349624885,0.0491057491030613,0,2001-01-01,0.483275055885315,5.55555534362793,4.81565809249878,196.949676513672,213.378890991211,-0.0387118943035603,0.0145497350022197,1,2001-01-31 23:00:00,2.49961829185486,22.2222213745117,14.1885137557983,261.360961914062,252.68586730957,0.0935988649725914,0.329609364271164,1
"2001-02",2001-02-14 23:30:00,0.906026716317449,12.6982845627836,7.82125810845977,234.242184688931,238.022604819707,-0.0021958673968037,0.0564064136221229,1,698414.07964106,0.403926712435088,3.81183358680585,1.88364326557975,14.1650762550192,8.04458129236364,0.0158276511218267,0.0539254992073187,0,2001-02-01,0.377321243286133,4.81927728652954,4.76821804046631,191.981506347656,208.526336669922,-0.0904527381062508,0.0102987298741937,1,2001-02-28 23:00:00,2.89372730255127,22.2222213745117,13.2418041229248,265.900573730469,257.081817626953,0.130429863929749,0.433962464332581,1
"2001-03",2001-03-16 11:30:00,0.894113462674682,14.7444828603216,8.45393304356965,229.574289010161,236.17691583736,-0.000493505947067862,0.0563215710638311,1,773238.748806778,0.300825436231023,2.94161725667886,1.83781755118796,10.3806369347022,7.64840458973548,0.0108596368526247,0.0392471404974338,0,2001-03-01,0.459800720214844,6.25,4.67237329483032,206.365463256836,217.681549072266,-0.0691787526011467,0.0120818708091974,1,2001-03-31 23:00:00,2.2160222530365,22.2222213745117,15.7987813949585,267.725341796875,256.0244140625,0.0512804612517357,0.315367311239243,1
"2001-04",2001-04-15 23:30:00,0.904943878004948,14.1637238208453,7.4476422686047,225.998589937422,237.841543615129,-0.00196445753186873,0.0503135989250667,1,748297.19406896,0.232608055000813,3.41973705961585,2.04884522489836,14.6759861161472,8.45132652155276,0.00992030373935458,0.0292198573441667,0,2001-04-01,0.492517948150635,4,4.13381338119507,205.253295898438,216.292861938477,-0.041059672832489,0.0149381617084146,1,2001-04-30 23:00:00,1.85010886192322,20,16.1222763061523,267.000366210938,256.2412109375,0.0547125525772572,0.278250724077225,1
"2001-05",2001-05-16 11:30:00,0.790714481733339,15.0265437676701,9.22904642051266,219.549983563987,228.327942694387,0.00501513217875478,0.0461830082577303,1,773238.748806778,0.218255261099171,2.45596954146352,2.2972338844375,8.30509125731059,7.75122827173596,0.00634658550519759,0.0281847206767878,0,2001-05-01,0.403450757265091,6.25,4.53529405593872,209.880462646484,217.211608886719,-0.0124580264091492,0.0093721728771925,1,2001-05-31 23:00:00,1.55426967144012,22.2222213745117,15.7294702529907,267.209045410156,252.528442382812,0.0339261516928673,0.194088906049728,1
"2001-06",2001-06-15 23:30:00,0.645027185608115,12.6690067621072,7.26153723537922,222.686800072988,234.833214653863,-3.60027536439292e-05,0.0241122918728636,1,748297.19406896,0.121256498816371,2.69828186898932,1.33291543322262,16.6443772678075,8.79448121194299,0.00370712006249755,0.00889184210092919,0,2001-06-01,0.387321084737778,4.81927728652954,4.15862798690796,207.142761230469,218.392028808594,-0.0138908457010984,0.00893275253474712,1,2001-06-30 23:00:00,1.01472222805023,18.1818180084229,12.2600126266479,275.797027587891,256.261169433594,0.00883480627089739,0.0524746179580688,1
"2001-07",2001-07-16 11:30:00,0.730351274624787,14.8461801216807,7.54342530497941,218.52349103702,232.157794962647,0.00185966165695433,0.032444588629584,1,773238.748806778,0.125604631224199,1.86479802965308,1.59688476416906,7.38475550064855,6.82186986251439,0.00352491080363477,0.0141781793793103,0,2001-07-01,0.481145650148392,4.81927728652954,4.66899871826172,210.473205566406,219.814239501953,-0.00710195722058415,0.0137962000444531,1,2001-07-31 23:00:00,1.19262003898621,18.1818180084229,12.6079063415527,272.973693847656,249.959289550781,0.015127238817513,0.0969391018152237,1
"2001-08",2001-08-16 11:30:00,0.729484482894662,13.9846179209089,6.96613143727344,222.465752193492,236.764693772921,-0.000418891098747699,0.0305362045956445,1,773238.748806778,0.103015589768769,2.72699107518727,1.16083557167427,13.1371813213125,5.8489619962089,0.00304871938757943,0.010954029953088,0,2001-08-01,0.489970445632935,4.81927728652954,4.73275327682495,204.455490112305,218.565444946289,-0.00913967844098806,0.0142306294292212,1,2001-08-31 23:00:00,1.06080722808838,18.1818180084229,11.5397291183472,272.544128417969,250.746795654297,0.0133260739967227,0.0838312059640884,1
"2001-09",2001-09-15 23:30:00,0.775892199956708,14.1342467096117,7.89485217995114,221.493547348446,231.93880765703,0.00296624918546134,0.0389744231624839,1,748297.19406896,0.161794899450519,2.98986820650854,1.57859998461647,10.1226302283296,8.28994186196879,0.00635974273484167,0.0201235677989001,0,2001-09-01,0.532805740833282,7.14285707473755,4.81594467163086,204.570098876953,214.296310424805,-0.00876535940915346,0.0146020762622356,1,2001-09-30 23:00:00,1.37383377552032,20,13.6909809112549,267.19482421875,251.951797485352,0.0287148263305426,0.130518540740013,1
"2001-10",2001-10-16 11:30:00,0.697909031531984,15.4263914647923,8.62286740874731,219.266186648543,229.455662278206,0.00348970880039257,0.0341423262889567,1,773238.748806778,0.162482237989346,1.81929450668515,1.90915057710706,3.52257045830457,5.60745065538806,0.00396121042447257,0.0192033118891067,0,2001-10-01,0.38731661438942,11.1111106872559,4.5045223236084,211.896728515625,218.729522705078,-0.00470470450818539,0.00922650750726461,1,2001-10-31 23:00:00,1.29110085964203,20,13.8320436477661,251.450469970703,249.228973388672,0.0200225859880447,0.125081047415733,1
"2001-11",2001-11-15 23:30:00,0.80897705907209,13.5304899451468,8.26321637312571,228.521112230089,237.408781744639,-0.00300984654378415,0.0452991578314686,1,748297.19406896,0.283427996769802,2.63813753143045,1.52940034874043,12.5421274220245,7.59513565990254,0.0070970673035404,0.032483532399384,0,2001-11-01,0.284399747848511,4.81927728652954,4.47844362258911,195.585327148438,212.919952392578,-0.033319965004921,0.00528143486008048,1,2001-11-30 23:00:00,1.75748121738434,20,11.6509695053101,268.457336425781,255.752700805664,0.0228991396725178,0.229853063821793,1
"2001-12",2001-12-16 11:30:00,0.897346593247306,13.2629193634756,8.26954820021506,236.666479416304,242.781681374581,-0.0071485967812841,0.0568830578096001,1,773238.748806778,0.317460963578695,2.71087878054199,1.7157054017302,12.2283368025968,5.62558003908792,0.00960854431497319,0.0399226244941562,0,2001-12-01,0.429103821516037,4.81927728652954,4.21932697296143,213.754028320312,227.26286315918,-0.0890024453401566,0.0111746126785874,1,2001-12-31 23:00:00,2.30438733100891,20,12.7597007751465,269.527038574219,258.099700927734,0.00457238825038075,0.289079487323761,1
"2002-01",2002-01-16 11:30:00,0.821349869083653,13.2127463449073,8.03151948407132,236.807465147203,242.099927362832,-0.00458728280109328,0.051273026307469,1,773238.748806778,0.302891536962412,2.53239555109415,1.98195173263643,10.5740343943647,4.37630984556129,0.00496093896671002,0.0470650929857403,0,2002-01-01,0.383510291576385,6.25,4.55034112930298,214.356033325195,228.840270996094,-0.0344020463526249,0.00777263566851616,1,2002-01-31 23:00:00,2.14435958862305,20,14.1503715515137,266.615936279297,255.983032226562,0.00415807636454701,0.377688884735107,1
"2002-02",2002-02-14 23:30:00,0.727478005803589,14.3308665797824,8.43482083004145,231.374794072197,239.251476133437,-0.00229208217916586,0.0367381813912375,1,698414.07964106,0.210835264677887,2.32199045246085,1.79943061064288,10.0860551994971,6.89895168064606,0.00515645567393135,0.0215023025669277,0,2002-02-01,0.315274685621262,6.25,4.22380065917969,215.456512451172,223.418060302734,-0.0325910374522209,0.00483183190226555,1,2002-02-28 23:00:00,1.56767237186432,20,15.1008682250977,265.768615722656,254.845153808594,0.00926045328378677,0.13969698548317,1
"2002-03",2002-03-16 11:30:00,0.799596524991656,11.9384790741628,6.85821210485633,236.409511851239,242.589211129629,-0.00744039500550962,0.0426627361202507,1,773238.748806778,0.389593585455296,3.25449456961021,1.4030588753209,17.0798837764426,8.54534230743697,0.0126898717968643,0.0425714783477878,0,2002-03-01,0.31114137172699,4.81927728652954,4.10009145736694,214.686294555664,222.537826538086,-0.0615858249366283,0.00514082610607147,1,2002-03-31 23:00:00,2.09760046005249,20,12.1173534393311,276.488372802734,257.530334472656,0.00875021796673536,0.233983427286148,1
"2002-04",2002-04-15 23:30:00,0.685669556268387,14.0542350682947,7.17611652665668,224.778791101244,235.888865790897,-0.000977402721091746,0.0275076845702198,1,748297.19406896,0.168720910254065,2.67964899330744,1.60209605042979,13.552284043438,8.14063422355705,0.00443470382687445,0.0119278228774295,0,2002-04-01,0.349132359027863,4,4.47014904022217,189.725128173828,222.053924560547,-0.0242116469889879,0.00704052252694964,1,2002-04-30 23:00:00,1.2814234495163,18.1818180084229,12.9656105041504,273.056762695312,255.966567993164,0.00654026726260781,0.0832956805825233,1
"2002-05",2002-05-16 11:30:00,0.746408653459562,13.9787678035357,6.87041371913366,224.988429707353,239.05805858489,-0.00264296176878999,0.032325148048325,1,773238.748806778,0.187903754302214,2.74624178780241,1.01498639436312,14.4969243626689,7.68971179730693,0.00532839099887494,0.0154407173782051,0,2002-05-01,0.397666752338409,5.55555534362793,4.74954605102539,210.781219482422,223.005447387695,-0.0299697145819664,0.00826682616025209,1,2002-05-31 23:00:00,1.42755472660065,18.1818180084229,11.5940341949463,272.119506835938,256.586059570312,0.00656853802502155,0.105945408344269,1
"2002-06",2002-06-15 23:30:00,0.711018611726661,13.4312697955635,7.0907505934106,230.395177033742,239.380003623962,-0.00149872497263838,0.029429754581975,1,748297.19406896,0.102433414852208,3.04808206670618,1.26473454817489,15.0848828046071,6.97656935175323,0.00321456431051156,0.0101370870575529,0,2002-06-01,0.486274749040604,4.81927728652954,4.62181758880615,210.793304443359,223.972442626953,-0.0163636635988951,0.0117522366344929,1,2002-06-30 23:00:00,1.11407124996185,20,12.2128505706787,269.035034179688,254.452774047852,0.00622041709721088,0.0739711225032806,1
"2002-07",2002-07-16 11:30:00,0.683970772278725,13.097757635578,7.43779270668184,220.138528565438,232.813358169474,0.00184955090944283,0.0285727411158062,1,773238.748806778,0.134718313174233,2.39161764257519,1.41018558957075,11.3802418166606,7.06441704302853,0.00379626724501117,0.0134925637092263,0,2002-07-01,0.435986459255219,4.81927728652954,4.63569450378418,204.635986328125,216.896362304688,-0.00624590553343296,0.00982417445629835,1,2002-07-31 23:00:00,1.11441385746002,18.1818180084229,11.9866399765015,268.756195068359,248.319244384766,0.017147583886981,0.0812426805496216,1
"2002-08",2002-08-16 12:58:27,0.706344403779083,14.1793648363974,7.72245154883592,217.400647984469,229.325471462478,0.00303390383914533,0.0314772646529652,1,780077.363273845,0.151319377342526,1.97531749664798,1.40010554658321,7.16684069632396,6.79385439041251,0.00370130187767176,0.0155986689663916,0,2002-08-01,0.441837966442108,4.81927728652954,4.83777046203613,203.675018310547,217.957305908203,-0.00466223200783134,0.011686023324728,1,2002-08-31 23:00:00,1.35724210739136,18.1818180084229,11.9291982650757,269.46923828125,247.575073242188,0.0295273754745722,0.119725115597248,1
"2002-09",2002-09-15 22:41:25,0.84372112151193,14.2445546802736,8.25942944844028,220.092930607957,230.514662536715,0.00540573802602948,0.0474508218558811,1,752038.63315709,0.198404442645715,2.70002305800827,2.33177980893264,11.5710807372496,9.79400464747034,0.010294898315269,0.0294594432255018,0,2002-09-01,0.50414901971817,4.81927728652954,4.77759647369385,202.752319335938,208.660369873047,-0.0127106169238687,0.0144032668322325,1,2002-09-30 23:00:00,1.74812769889832,22.2222213745117,14.5671215057373,279.334167480469,252.556427001953,0.0691128671169281,0.200727745890617,1
"2002-10",2002-10-16 11:30:00,0.650829126028925,14.2522365846942,7.74169224430156,223.063335845291,235.124559552182,0.000315854963918097,0.0276193907103872,1,773238.748806778,0.134131632286992,1.75159749252016,1.51421157183224,8.62788690444915,5.53516968596411,0.00292632762769516,0.0125929075965658,0,2002-10-01,0.36497837305069,4,4.56050682067871,210.570327758789,217.22102355957,-0.00970552116632462,0.00732798455283046,1,2002-10-31 23:00:00,1.1709805727005,20,13.4251441955566,272.734405517578,248.898147583008,0.0231838934123516,0.104143276810646,1
"2002-11",2002-11-15 21:01:16,0.664896292439956,13.0078657292971,8.25134739803301,239.78139997173,242.256326587351,-0.00308617306484877,0.0311474633629398,1,749360.642722277,0.235433375127209,2.57834704145698,1.78754586813801,10.2267003739162,5.62641969517669,0.0037429434188482,0.0250914808916617,0,2002-11-01,0.386715352535248,4,4.53155136108398,216.494674682617,228.411514282227,-0.0262931939214468,0.00687714153900743,1,2002-11-30 23:00:00,1.74309730529785,20,13.1569404602051,282.410797119141,254.827178955078,0.00884684361517429,0.188235178589821,1
"2002-12",2002-12-16 11:30:00,0.925403454695498,13.6628808787433,8.65801844090544,239.230128130349,241.919211525045,-0.0067154571548115,0.0678390562033621,1,773238.748806778,0.4282179879402,2.23371637407504,1.70767085079287,8.41475855310131,4.67925119985875,0.0102396343248962,0.0652662881382017,0,2002-12-01,0.384630382061005,5.55555534362793,4.89481925964355,214.775131225586,222.319381713867,-0.0779512748122215,0.00917482562363148,1,2002-12-31 23:00:00,2.52775883674622,20,13.6576375961304,265.817779541016,255.116668701172,0.0276033654808998,0.381905496120453,1
"2003-01",2003-01-16 11:30:00,0.847367430802795,14.3014469959403,9.82627152678787,237.003006223453,240.269999598431,-0.00359305905466871,0.0547824145502521,1,773238.748806778,0.195148185340376,1.945655240544,1.51126072067883,5.3399995911,2.96372494064367,0.00326328176334647,0.0273582876553823,0,2003-01-01,0.438621789216995,10,6.72363948822021,220.0625,232.334732055664,-0.01914456859231,0.0126381749287248,1,2003-01-31 23:00:00,1.77556478977203,22.2222213745117,17.9997482299805,256.234527587891,249.051544189453,0.00442465674132109,0.266225188970566,1
"2003-02",2003-02-14 23:30:00,0.833422675280876,13.2938359367706,7.85666901242165,231.133612171809,235.980555082503,-0.000879444291429975,0.0464043278804941,1,698414.07964106,0.354547056931433,3.04489594340468,1.54713144759459,13.8453852660625,10.9887227880304,0.0126720634681184,0.0367308676224227,0,2003-02-01,0.31476417183876,5.55555534362793,4.81613063812256,196.086547851562,209.281295776367,-0.0575698874890804,0.00690587237477303,1,2003-02-28 23:00:00,1.97134113311768,20,12.9024677276611,268.145782470703,257.937469482422,0.0556839518249035,0.203821882605553,1
"2003-03",2003-03-16 11:30:00,0.871192323328346,13.7913437103072,8.1168486779095,232.120284621946,239.258881636589,-0.00524314500813325,0.0589884902101501,1,773238.748806778,0.444415051023935,2.38230083859629,1.18565060599648,11.0327372194086,6.67399561459151,0.0134627856500048,0.0687396342266752,0,2003-03-01,0.415201753377914,6.25,5.19301986694336,214.160217285156,222.969680786133,-0.0908270478248596,0.0099599389359355,1,2003-03-31 23:00:00,2.65808653831482,22.2222213745117,12.4033212661743,265.462127685547,254.037048339844,0.0274936649948359,0.398469924926758,1
"2003-04",2003-04-15 23:30:00,0.996419300565289,15.1156507246362,8.06305261499352,224.838509824541,236.890973326365,-0.00136132176106419,0.0653944476797349,1,748297.19406896,0.286875392874815,2.9202775905151,1.42912272311123,12.1756837650543,7.92291926399353,0.00822975901584757,0.0392833141823086,0,2003-04-01,0.443471759557724,5.55555534362793,5.2594690322876,213.700988769531,220.738250732422,-0.0332751460373402,0.0144499652087688,1,2003-04-30 23:00:00,2.05312252044678,22.2222213745117,13.4619159698486,270.661102294922,254.683471679688,0.0376112908124924,0.283168077468872,1
"2003-05",2003-05-16 11:30:00,0.869264936743565,15.258649860723,8.33541881076751,222.506791293237,234.098980394999,0.00152317613205104,0.0500442473663478,1,773238.748806778,0.195761582693421,2.30808822775182,1.75715630640859,9.72507703896541,8.05966821426171,0.00744720326921568,0.0236963873520322,0,2003-05-01,0.514218807220459,6.25,4.74795722961426,211.787445068359,217.250671386719,-0.0425717085599899,0.015558835119009,1,2003-05-31 23:00:00,1.64646816253662,20,14.2968778610229,267.721099853516,258.878662109375,0.0270915478467941,0.172517850995064,1
"2003-06",2003-06-15 23:30:00,0.792459034381641,15.5117017019457,8.8381766841809,220.314568015205,232.059599058363,0.00219602875044593,0.0428862428701379,1,748297.19406896,0.140025457176258,1.88564180881412,1.87189237971003,5.33263985820505,6.18359009764414,0.00444857893156242,0.0184347921544066,0,2003-06-01,0.477428525686264,7.14285707473755,5.77259206771851,211.752655029297,219.997787475586,-0.00902639981359243,0.015249315649271,1,2003-06-30 23:00:00,1.28417110443115,22.2222213745117,16.052131652832,265.875915527344,250.139556884766,0.0189869441092014,0.138256058096886,1
"2003-07",2003-07-16 11:30:00,0.683681595958369,14.6417005535095,7.84851568956529,219.68061326755,232.21963286246,0.00125098060365275,0.0289273090535394,1,773238.748806778,0.0924752376341456,1.66104962061271,1.32406221186576,5.79357458995032,6.53673798894384,0.00293700897610246,0.00892167509954571,0,2003-07-01,0.500475227832794,8.16326522827148,4.70398998260498,202.743392944336,219.88623046875,-0.00795263890177011,0.0135082975029945,1,2003-07-31 23:00:00,1.08848404884338,18.1818180084229,11.4240217208862,260.684509277344,250.893539428711,0.0141021329909563,0.0887909308075905,1
"2003-08",2003-08-16 11:30:00,0.704541636254358,13.7943747235242,7.04068826616451,223.266268689145,235.315169155982,0.000466540087599467,0.0290138617668661,1,773238.748806778,0.122798260363126,3.28216808596689,1.15079040954804,15.4688667912653,7.51532300981359,0.00362844077303983,0.0118801346477203,0,2003-08-01,0.422117739915848,5.55555534362793,4.88126373291016,210.717071533203,218.771606445312,-0.00854296982288361,0.00909778475761414,1,2003-08-31 23:00:00,1.16745388507843,20,11.9698457717896,270.315795898438,252.283889770508,0.0163280740380287,0.0986757725477219,1
"2003-09",2003-09-15 23:30:00,0.691028651384016,14.2193636146519,7.28458414402273,223.467125191159,235.320999054379,0.000194855847706239,0.0283658998947228,1,748297.19406896,0.128001159792885,3.06609117076998,1.30493884516154,13.5071771732383,6.68720238569331,0.00355717505408444,0.0119693792267146,0,2003-09-01,0.45232892036438,5.55555534362793,4.93169546127319,204.839462280273,220.670532226562,-0.0111264530569315,0.01210050098598,1,2003-09-30 23:00:00,1.08591747283936,22.2222213745117,12.680643081665,269.405731201172,252.149765014648,0.0162256974726915,0.0812667682766914,1
"2003-10",2003-10-16 11:30:00,0.791853860124785,14.0585751188699,8.64581014372969,227.501385686731,235.952091465201,2.52205654990292e-05,0.0418758061978595,1,773238.748806778,0.137982572270657,2.65545314506814,2.26437170705624,10.5633362623406,8.04888017437403,0.00557187691123934,0.0180016609104039,0,2003-10-01,0.468270152807236,7.14285707473755,4.61494922637939,211.816711425781,219.027206420898,-0.012706445530057,0.0147642949596047,1,2003-10-31 23:00:00,1.50850462913513,22.2222213745117,17.1501178741455,268.094848632812,249.748352050781,0.0311424285173416,0.189891159534454,1
"2003-11",2003-11-15 23:30:00,0.683511149585247,13.1237401517232,7.69773233870665,226.435163877275,237.232271885342,-0.000657856480256511,0.0301082898211381,1,748297.19406896,0.183553821528439,2.36466114146867,1.79712412243183,12.8419877502264,7.03564632041444,0.00416755519270703,0.0186699621855702,0,2003-11-01,0.345762342214584,4,4.27852582931519,211.443984985352,220.400192260742,-0.0232502780854702,0.00552607281133533,1,2003-11-30 23:00:00,1.36166822910309,18.1818180084229,14.3314657211304,274.194580078125,256.175537109375,0.0249296613037586,0.142885491251945,1
"2003-12",2003-12-16 11:30:00,0.887909051896103,13.0472993824431,8.889297801128,238.350204102711,241.73879317622,-0.00719091456115735,0.0580084057805198,1,773238.748806778,0.366481246111509,2.56159559638955,1.85134282781794,10.9714189339394,6.07270828727766,0.0146519693673444,0.0527339971409561,0,2003-12-01,0.274939805269241,4.81927728652954,4.88891315460205,210.267913818359,225.922180175781,-0.143830150365829,0.00512946536764503,1,2003-12-31 23:00:00,3.11605644226074,22.2222213745117,14.7189359664917,266.579071044922,256.104736328125,0.0107348551973701,0.531224370002747,1
