"Date_ym","waveTime_mean","waveHs_mean","waveTp_mean","waveTa_mean","waveDp_mean","waveDm_mean","waveSxy_mean","waveSxx_mean","waveFlagPrimary_mean","waveTime_sd","waveHs_sd","waveTp_sd","waveTa_sd","waveDp_sd","waveDm_sd","waveSxy_sd","waveSxx_sd","waveFlagPrimary_sd","waveTime_min","waveHs_min","waveTp_min","waveTa_min","waveDp_min","waveDm_min","waveSxy_min","waveSxx_min","waveFlagPrimary_min","waveTime_max","waveHs_max","waveTp_max","waveTa_max","waveDp_max","waveDm_max","waveSxy_max","waveSxx_max","waveFlagPrimary_max"
"2004-09",2004-09-15 23:30:00,0.698078795998461,12.0559944515096,7.10994810455375,216.583236889309,227.139371679094,0.000737452922434917,0.0289421282913018,1,748297.19406896,0.186398025783903,3.23625857140001,1.20218447558169,18.4043701738831,10.2919507639463,0.007302039523138,0.017503434868524,0,2004-09-01 00:00:00,0.404722273349762,4.81927728652954,4.78586149215698,193.138046264648,202.073989868164,-0.0382437035441399,0.00886460021138191,1,2004-09-30 23:00:00,1.63160443305969,22.2222213745117,12.6212272644043,264.438385009766,249.209869384766,0.0346320644021034,0.128598436713219,1
"2004-10",2004-10-16 11:30:00,0.684616693565922,11.4283069349745,6.55793739477152,222.263582364974,230.909891276206,-0.0007367730827445,0.0264607337642691,1,773238.748806778,0.207380255433038,3.52123447194715,1.37043890064852,18.3511821682024,9.44435263223339,0.00485426905871832,0.0168077687227433,0,2004-10-01 00:00:00,0.37707331776619,4.81927728652954,3.79143595695496,185.464492797852,205.388778686523,-0.0240777097642422,0.00699914805591106,1,2004-10-31 23:00:00,1.49198484420776,18.1818180084229,11.5265998840332,261.190551757812,251.908386230469,0.0250831730663776,0.11248355358839,1
"2004-11",2004-11-15 23:30:00,0.609471556171775,13.2110935611857,7.6360908806324,223.087644352383,232.573435677422,-0.00202794717290629,0.0237522232794436,1,748297.19406896,0.170475848576251,2.89457781182297,1.47790396924464,13.8118957325617,6.9467445340574,0.00381173898328512,0.0142609819189681,0,2004-11-01 00:00:00,0.290170967578888,4.81927728652954,4.40395355224609,199.480560302734,211.308441162109,-0.0313684158027172,0.00486796256154776,1,2004-11-30 23:00:00,1.51114761829376,20,12.4082365036011,258.051116943359,249.106994628906,0.0082665765658021,0.122899405658245,1
"2004-12",2004-12-16 11:30:00,0.83308373250628,14.1866947838055,9.28976073989304,225.238542054289,230.227531238269,0.000939463160876776,0.0482682157700921,1,773238.748806778,0.295984374726086,3.5783025458563,2.61634076272715,12.6208066859183,7.71973932479619,0.0127343441153542,0.031329726215442,0,2004-12-01 00:00:00,0.33801805973053,4.81927728652954,4.45677137374878,162.410888671875,196.405685424805,-0.0132599920034409,0.00611295364797115,1,2004-12-31 23:00:00,2.31494903564453,22.2222213745117,16.044792175293,247.465179443359,242.976531982422,0.100651450455189,0.204293921589851,1
"2005-01",2005-01-16 11:30:00,0.906633025495916,13.6967398737067,8.78839683173805,224.54132949665,230.4375313523,-0.002086123486013,0.0665854689659819,1,773238.748806778,0.42014863303488,3.73157708951196,2.93436137577287,14.5173432294222,6.85420259472902,0.00846101426912005,0.0685866223042049,0,2005-01-01 00:00:00,0.201205536723137,4,4.19198274612427,161.018463134766,199.787811279297,-0.0335928611457348,0.00212607881985605,1,2005-01-31 23:00:00,2.26173758506775,22.2222213745117,16.0423698425293,252.339797973633,246.693908691406,0.0554870143532753,0.414766728878021,1
"2005-02",2005-02-14 23:30:00,0.861147933373494,14.1199063232257,8.89458521512293,220.736009107317,226.007634925842,0.00269787288381536,0.0516662199133342,1,698414.07964106,0.313385131445947,2.99558620792884,2.50205273560824,13.1402158821926,8.65202640561884,0.00877155384516303,0.0397830889996273,0,2005-02-01 00:00:00,0.380362153053284,5.55555534362793,5.02316808700562,178.990875244141,200.899169921875,-0.0267471242696047,0.0104372883215547,1,2005-02-28 23:00:00,1.98645949363708,22.2222213745117,15.4671363830566,256.399688720703,245.903381347656,0.0425820648670197,0.279931753873825,1
"2005-03",2005-03-16 11:30:00,0.99592434869258,13.6762395610732,8.99148226066302,228.705860423016,233.014362753591,-0.00505773416163839,0.0811150678613108,1,773238.748806778,0.40990800386129,3.37385942010928,2.73362010511,10.2988289113554,7.16118970178314,0.00857033953246893,0.0902291593179824,0,2005-03-01 00:00:00,0.309871345758438,5.55555534362793,4.84481811523438,180.886215209961,206.32048034668,-0.0509145557880402,0.00576077774167061,1,2005-03-31 23:00:00,2.95469570159912,22.2222213745117,18.0770664215088,255.793029785156,249.368774414062,0.0237563382834196,0.754790365695953,1
"2005-04",2005-04-15 23:30:00,0.815668455805216,12.490936487582,7.11308358728886,228.526279150645,235.038216111925,-0.00557958934409953,0.0413239629473537,1,748297.19406896,0.267272866026938,3.52003511855752,1.31159824708142,15.2700100332993,8.67604665268775,0.00868304365773535,0.0276823817109994,0,2005-04-01 00:00:00,0.342052578926086,4.81927728652954,4.53103303909302,179.554428100586,210.553070068359,-0.0455632507801056,0.00675317831337452,1,2005-04-30 23:00:00,1.81820464134216,18.1818180084229,12.7158336639404,258.172210693359,248.767364501953,0.0144177470356226,0.172925293445587,1
"2005-05",2005-05-16 11:30:00,0.751907461416978,12.3027472123023,6.60058714471838,222.145426348204,233.969189654114,-0.00379598969159373,0.0336923596653236,1,773238.748806778,0.210327973621078,3.22450777052056,1.05732651683192,18.904416184508,7.39765676808231,0.00478353167843181,0.0210126734388419,0,2005-05-01 00:00:00,0.346642881631851,4.81927728652954,4.12086296081543,196.141723632812,207.859481811523,-0.0241680815815926,0.00614483468234539,1,2005-05-31 23:00:00,1.48124325275421,18.1818180084229,12.636402130127,259.815582275391,248.710083007812,0.0112186288461089,0.147198066115379,1
"2005-06",2005-06-15 23:30:00,0.709474159466724,12.6892460799217,6.82357362747192,217.075718616909,232.40260175493,-0.00200272787124188,0.028165001595367,1,748297.19406896,0.11793500649837,3.12452724387354,1.27172366356153,19.1119347862206,8.4639242219941,0.00392913702919435,0.010140081626467,0,2005-06-01 00:00:00,0.445217221975327,4.81927728652954,4.1725287437439,196.814056396484,205.92073059082,-0.0141679607331753,0.0102856075391173,1,2005-06-30 23:00:00,1.06362450122833,18.1818180084229,12.9557962417603,260.376678466797,248.141784667969,0.0164919290691614,0.0647791102528572,1
"2005-07",2005-07-16 14:28:13,0.607738461034867,13.629308300644,7.03958595356548,209.379660870238,226.206692460205,0.00132491547210104,0.0226131196256126,1,767787.425061747,0.168773860153301,2.61122110479793,1.58910200115931,13.6633628208499,8.73884015475869,0.00421047743921265,0.0150523185496404,0,2005-07-01 00:00:00,0.302850306034088,5.55555534362793,4.13892221450806,195.470352172852,204.476226806641,-0.00983795430511236,0.00435872282832861,1,2005-07-31 23:00:00,1.2958573102951,18.1818180084229,12.9297513961792,258.298553466797,245.658767700195,0.0277167931199074,0.115517400205135,1
"2005-08",2005-08-15 09:15:01,0.4863626157772,12.9961045408973,7.00833480856338,209.394329328668,221.746514087161,0.00190884932606854,0.0144393197854406,1,718682.029134309,0.15411980245721,2.52113300739834,1.59675926041449,12.6450086454969,9.68242284742686,0.00353650585383539,0.010239145081104,0,2005-08-01 00:00:00,0.275286316871643,3.20000004768372,3.63708686828613,189.864074707031,200.931442260742,-0.0048108734190464,0.00333739584311843,1,2005-08-29 20:00:00,1.07994699478149,18.1818180084229,12.0256586074829,259.364318847656,245.385589599609,0.0218554586172104,0.0676806345582008,1
"2005-09",2005-09-16 19:27:48,0.581199995155665,13.3318783937006,6.85640161390313,212.168680019831,227.460884712652,0.000746085797894464,0.0193523188435879,1,707317.294307685,0.130303702494521,3.19156634073216,1.36736465494385,15.8444236586183,9.20168168009685,0.00469745990132366,0.0115680293845992,0,2005-09-02 18:00:00,0.312382370233536,4,4.20844507217407,189.580444335938,200.615142822266,-0.00920712575316429,0.00532672833651304,1,2005-09-30 23:00:00,1.40397107601166,20,11.8519477844238,264.105041503906,248.047592163086,0.0446219071745872,0.134737804532051,1
"2005-10",2005-10-16 20:45:32,0.652926188116163,13.1326928136098,7.50881479319691,223.289351616006,232.64647974825,-0.00187836309463984,0.0270894366945742,1,757204.748461089,0.164800267510482,3.00830013870688,1.37717158193993,12.5229667815927,6.87529645426118,0.00326828918656953,0.0158459734269629,0,2005-10-01 00:00:00,0.390791207551956,5.55555534362793,5.11243438720703,197.498474121094,215.364624023438,-0.0200997274369001,0.00847481191158295,1,2005-10-31 23:00:00,1.34197282791138,22.2222213745117,14.0149793624878,256.423553466797,250.11637878418,0.00591444550082088,0.116981111466885,1
"2005-11",2005-11-15 21:15:25,0.656935726199612,13.3963537803556,8.26151118473403,225.705228846124,232.153875709781,-0.00264750595965647,0.031181534497909,1,745623.208412991,0.251393181138853,3.08185203164699,2.21313305129594,12.0823478171645,6.75524221360411,0.00575688559928764,0.0320529029114915,0,2005-11-01 00:00:00,0.362429350614548,4.81927728652954,4.62251615524292,167.658782958984,209.144027709961,-0.0461434796452522,0.00717127369716763,1,2005-11-30 23:00:00,1.97263360023499,22.2222213745117,15.419976234436,261.782287597656,248.588272094727,0.00785463582724333,0.25315910577774,1
"2005-12",2005-12-16 11:49:52,1.07026146718087,14.9451145114749,10.7088282483911,229.581602320377,232.88499634884,-0.00507103174817893,0.118573797128704,1,774330.990647747,0.590392406284938,2.67205854114227,2.40844933129198,5.50130463163555,3.84857559768234,0.00765603924278693,0.173866838308128,0,2005-12-01 00:00:00,0.373472034931183,8.16326522827148,5.07577466964722,199.764465332031,225.432037353516,-0.114409707486629,0.0086315032094717,1,2005-12-31 23:00:00,4.69325828552246,25,16.5802059173584,250.902389526367,248.171600341797,0.0312975905835629,1.9090735912323,1
"2006-01",2006-01-16 11:30:00,1.06325536994764,15.3439956443284,9.39141035791366,228.309146148928,233.753222096351,-0.00598394741861149,0.0958188598527403,1,773238.748806778,0.447458761930497,2.63890020379324,2.17674410905835,5.97447613951035,5.50849170242141,0.00700312868331783,0.0936735298746912,0,2006-01-01 00:00:00,0.402786374092102,5.55555534362793,5.55057668685913,185.204330444336,214.412857055664,-0.0465356856584549,0.00937683694064617,1,2006-01-31 23:00:00,2.76555752754211,22.2222213745117,15.0042877197266,255.649169921875,246.168029785156,0.0329849347472191,0.596039116382599,1
"2006-02",2006-02-14 23:30:00,0.799758457097535,14.6325155134712,8.63526430534465,226.425013172059,233.480385158176,-0.00346507677556983,0.0519074179479503,1,698414.07964106,0.328741558490595,3.07883507994207,2.98623351827369,9.269739752936,6.04856124964821,0.00587244492180748,0.0509852321219264,0,2006-02-01 00:00:00,0.221033930778503,4.81927728652954,4.13475799560547,200.610549926758,211.189376831055,-0.053322110325098,0.00349575094878674,1,2006-02-28 23:00:00,2.08266687393188,25,19.6236209869385,258.326843261719,248.699905395508,0.0124849453568459,0.383518755435944,1
"2006-03",2006-03-16 11:30:00,0.877704588387923,11.4608519869466,6.85080239759978,233.988181989936,238.227405178931,-0.00769343268398237,0.0486333360038047,1,773238.748806778,0.283007299953633,3.34550537043452,1.21180382969086,11.2490298109341,5.30112717977426,0.00852524788635366,0.0348776768433988,0,2006-03-01 00:00:00,0.345258444547653,4.81927728652954,4.14773225784302,179.693725585938,211.135116577148,-0.0774775296449661,0.00805742852389812,1,2006-03-31 23:00:00,2.36898994445801,18.1818180084229,10.9113397598267,258.716705322266,248.626602172852,0.00697545614093542,0.327028006315231,1
"2006-04",2006-04-15 23:30:00,0.725137902059489,12.690666394035,7.28984098884794,226.710937381321,234.30712922838,-0.0031857810121522,0.0354579872604356,1,748297.19406896,0.264152171512122,3.36653876724678,1.82120023223875,14.3168888305292,6.62740241633999,0.00499519637858786,0.0349034738125631,0,2006-04-01 00:00:00,0.390566527843475,4,4.42283153533936,199.287536621094,216.314880371094,-0.0373344533145428,0.00945098511874676,1,2006-04-30 23:00:00,2.11813879013062,20,12.8450202941895,258.748657226562,250.092102050781,0.00674427906051278,0.291949063539505,1
"2006-05",2006-05-16 11:30:00,0.721951395213123,13.0631883991021,8.0205585232345,216.56680642815,227.831234398709,-0.000426875574241974,0.0333156470044126,1,773238.748806778,0.185263657847753,2.99661875573951,1.75609878791909,17.4386357942882,11.136060347688,0.00719591320085568,0.0180649158276002,0,2006-05-01 00:00:00,0.441045522689819,4.81927728652954,4.66737842559814,196.610778808594,202.811996459961,-0.0284331627190113,0.011523999273777,1,2006-05-31 23:00:00,1.40234744548798,18.1818180084229,13.6998729705811,258.519622802734,249.617980957031,0.0304266791790724,0.121313817799091,1
"2006-06",2006-06-15 23:30:00,0.707263068068359,14.4130304786232,7.33316237913238,211.019314846463,227.51801773919,0.00021631173849591,0.0302738682240144,1,748297.19406896,0.152193387439392,2.89800234723863,1.59654642745093,14.7768776853421,8.76671670086409,0.00407770745994618,0.0151362212702846,0,2006-06-01 00:00:00,0.411561459302902,4.81927728652954,4.17977380752563,196.824340820312,204.334518432617,-0.0150290317833424,0.00856510922312737,1,2006-06-30 23:00:00,1.27586698532104,22.2222213745117,12.9828634262085,259.123168945312,245.588119506836,0.0213866755366325,0.115190953016281,1
"2006-07",2006-07-16 11:30:00,0.657900165870625,11.5634123881658,6.90317054397316,217.507218375257,228.659326311337,-0.000365387386257678,0.0249429697565164,1,773238.748806778,0.147644365762361,2.98497634130721,1.11108597712878,20.226222177886,10.4233294482257,0.0046678151388859,0.0122246382955205,0,2006-07-01 00:00:00,0.387351751327515,4.81927728652954,4.66879272460938,191.841400146484,205.495086669922,-0.0161275882273912,0.00916452705860138,1,2006-07-31 23:00:00,1.15401983261108,18.1818180084229,10.2954006195068,260.923004150391,248.880752563477,0.0123790465295315,0.0846267268061638,1
"2006-08",2006-08-16 11:30:00,0.581832109868366,12.4101801546671,6.51113053220575,214.523883321208,228.47145987685,0.000497252735066277,0.0187506014156351,1,773238.748806778,0.137461253069901,3.40999940783499,1.31278512872366,19.6123558862472,9.12624841268658,0.00442200233983722,0.0111451641801653,0,2006-08-01 00:00:00,0.352445483207703,4,4.19222640991211,191.532211303711,202.283889770508,-0.00812249351292849,0.00524597940966487,1,2006-08-31 23:00:00,1.21008849143982,18.1818180084229,11.1294469833374,263.533416748047,249.896072387695,0.0303628202527761,0.0934397727251053,1
"2006-09",2006-09-15 23:30:00,0.678182047088113,13.3293671007951,7.00460152506828,213.162048159705,228.578630686866,-0.00010123876504344,0.0264035205527519,1,748297.19406896,0.125558277968768,2.85419591217193,1.38591625793519,16.3896966681901,8.6189345410185,0.00387004319626468,0.0115808145891289,0,2006-09-01 00:00:00,0.406921833753586,4.81927728652954,4.5304217338562,197.137802124023,209.473114013672,-0.012393806129694,0.00787814147770405,1,2006-09-30 23:00:00,1.09378898143768,20,11.459056854248,261.841796875,249.271957397461,0.0166226867586374,0.0854162946343422,1
"2006-10",2006-10-16 11:30:00,0.599897802232574,12.7918833878092,7.59034234919856,219.513954833246,228.257726205805,-0.000190611402418502,0.0219897269446563,1,773238.748806778,0.129377099886099,3.34520941111326,1.89308252883145,17.2632228759632,8.65716755871897,0.00317161705534122,0.00976494789874482,0,2006-10-01 00:00:00,0.286602109670639,4.81927728652954,4.42420244216919,197.531143188477,209.493835449219,-0.0154993114992976,0.00473588239401579,1,2006-10-31 23:00:00,1.08910608291626,20,13.2655076980591,260.897491455078,247.557388305664,0.0116318138316274,0.0646478235721588,1
"2006-11",2006-11-15 23:30:00,0.718441897229188,11.3012777726518,7.21399434241984,227.254126788245,235.248914364709,-0.00405745861491627,0.0313078781274898,1,748297.19406896,0.185938410104231,2.98024770948143,1.12452260248789,17.9750586647381,7.43925756955066,0.00494026288254476,0.016040632266852,0,2006-11-01 00:00:00,0.363399118185043,4.81927728652954,4.32995271682739,198.064514160156,215.382873535156,-0.0288716368377209,0.00736628333106637,1,2006-11-30 23:00:00,1.44806683063507,16.6666679382324,10.3338966369629,257.800964355469,250.218994140625,0.00513000087812543,0.10783214122057,1
"2006-12",2006-12-16 11:30:00,0.907105346056082,14.7372315372831,9.13252194568675,226.537179899728,232.681520328727,-0.00673054181295054,0.0740240881288354,1,773238.748806778,0.488704369205135,2.44148133144449,1.8047128743965,7.63705033023867,5.19012449136889,0.0127008305613302,0.0789785663369528,0,2006-12-01 00:00:00,0.295964330434799,7.14285707473755,4.92534017562866,203.831817626953,214.799575805664,-0.118163093924522,0.00612750928848982,1,2006-12-31 23:00:00,2.9694664478302,22.2222213745117,16.627592086792,249.623092651367,246.458923339844,0.00257561122998595,0.561261475086212,1
"2007-01",2007-01-16 11:30:00,0.767029567195042,14.639339767092,8.69624998652807,228.192818910332,233.813362170804,-0.00448556556243636,0.0459324810462403,1,773238.748806778,0.315093094457066,2.86111952509313,2.02348978628605,7.23064790223234,4.90413242184939,0.00835133877694236,0.0511313918839965,0,2007-01-01 00:00:00,0.382668614387512,6.25,4.48549127578735,202.54231262207,223.180099487305,-0.0863122791051865,0.00897232349961996,1,2007-01-31 23:00:00,2.74439167976379,22.2222213745117,14.6613321304321,255.447448730469,248.300994873047,0.00265488051809371,0.499763667583466,1
"2007-02",2007-02-14 23:30:00,0.930236560563069,12.9114605190498,8.23355282722484,233.165823582241,236.756169746036,-0.00704044351390394,0.0629254955485175,1,698414.07964106,0.327693363683432,3.61025286379518,2.17963712329127,8.96412560695363,5.05613483398959,0.00700417460250686,0.048554495132184,0,2007-02-01 00:00:00,0.426163256168365,4.81927728652954,4.86089038848877,207.225936889648,225.678512573242,-0.0397079326212406,0.0107483258470893,1,2007-02-28 23:00:00,2.01616787910461,22.2222213745117,14.3734979629517,259.744262695312,249.084915161133,0.00622156960889697,0.338482886552811,1
"2007-03",2007-03-16 11:30:00,0.666552763109806,13.6534510623383,7.05575180258802,223.521378623798,233.612440222053,-0.00398715317814267,0.0312920229811464,1,773238.748806778,0.307877890956333,2.74777344464498,1.23084582546576,11.4991187847903,6.83212178028604,0.00884255975883434,0.0350364548395781,0,2007-03-01 00:00:00,0.245772048830986,4.81927728652954,3.9135468006134,200.607803344727,215.698516845703,-0.064563475549221,0.00352451764047146,1,2007-03-31 23:00:00,2.14169025421143,20,11.1163139343262,262.225708007812,250.118759155273,0.00421707192435861,0.271320372819901,1
"2007-04",2007-04-15 23:30:00,0.950791395691534,13.8789888756143,7.63990346339014,226.346331225501,234.560471396976,-0.00735269635267893,0.0653894230869547,1,748297.19406896,0.393930236595735,3.35941731242069,1.40242464579631,11.9107930509883,6.73737964673179,0.0113363310749831,0.0575236548658571,0,2007-04-01 00:00:00,0.362088114023209,4.81927728652954,3.76034832000732,201.65234375,213.700073242188,-0.0634316504001617,0.00561992824077606,1,2007-04-30 23:00:00,2.36754441261292,20,13.1280918121338,257.058959960938,249.120101928711,0.0203722175210714,0.335891723632812,1
"2007-05",2007-05-16 10:22:19,0.663171816265429,11.4240873271044,6.52075547221153,224.977771024092,234.371959058388,-0.00381839487312714,0.0276520584605778,1,771865.025059586,0.259914599435592,3.3123531713606,0.974786236740554,19.5690630486904,7.28121739253447,0.00676612157815031,0.0282341622036469,0,2007-05-01 00:00:00,0.338359415531158,4.81927728652954,4.20185518264771,198.326370239258,213.638595581055,-0.0394142605364323,0.00676713371649384,1,2007-05-31 23:00:00,1.76934480667114,18.1818180084229,10.7610893249512,261.826629638672,249.640197753906,0.00589075312018394,0.189210772514343,1
"2007-06",2007-06-15 23:30:00,0.612337390813563,11.9627320683665,6.54093570848306,222.840988328722,234.00439043045,-0.00285583273397145,0.0219232090642779,1,748297.19406896,0.192136361230207,3.31028084213989,0.95307776866515,19.8734077440748,7.28912420415585,0.00535875601449923,0.0191350792721177,0,2007-06-01 00:00:00,0.343465507030487,5.55555534362793,4.01569652557373,196.413009643555,211.687759399414,-0.0448082238435745,0.00701418053358793,1,2007-06-30 23:00:00,1.7752445936203,16.6666679382324,10.2514657974243,257.951019287109,248.040771484375,0.00462081981822848,0.183102384209633,1
"2007-07",2007-07-16 11:30:00,0.666382581892834,11.1790521217931,6.82738966768788,222.833386624244,232.877297901851,-0.00153666229020604,0.0252607772684461,1,773238.748806778,0.122524116294748,3.41732829330611,1.18117002846346,21.5329725759212,8.47696089694654,0.00330090936136752,0.0112266030943659,0,2007-07-01 00:00:00,0.363895177841187,4.81927728652954,3.94843244552612,193.286483764648,206.421508789062,-0.0103505905717611,0.00750602269545197,1,2007-07-31 23:00:00,1.16617965698242,18.1818180084229,10.8490543365479,262.645324707031,250.681442260742,0.0144745307043195,0.0877539068460464,1
"2007-08",2007-08-16 11:30:00,0.583358361343703,11.9596511872866,6.26383848478717,215.684766654558,231.093124561925,-0.000970608621041756,0.017839719472085,1,773238.748806778,0.106211902030882,3.33822154707087,0.897710746303411,20.1478758098476,7.01591806144715,0.0021362427865923,0.00676637244962197,0,2007-08-01 00:00:00,0.325239628553391,4.81927728652954,4.27674674987793,193.506683349609,212.427856445312,-0.00872338842600584,0.00510336831212044,1,2007-08-31 23:00:00,0.938121736049652,20,10.7285861968994,261.444122314453,247.554840087891,0.00899247545748949,0.0508163757622242,1
"2007-09",2007-09-15 23:30:00,0.641208511185315,13.0109665855434,6.67047524352868,216.34027352439,227.94029645284,-4.59328539587508e-05,0.022396093111925,1,748297.19406896,0.119566814079562,3.61845559961136,1.49705635274359,19.6284849967977,10.3475528799592,0.00384923189595666,0.00950593140822549,0,2007-09-01 00:00:00,0.355081260204315,4,4.03389692306519,186.092315673828,204.863571166992,-0.0146644478663802,0.00621515791863203,1,2007-09-30 23:00:00,1.14819264411926,20,12.8497877120972,263.048522949219,249.6962890625,0.0178068559616804,0.0749967396259308,1
