"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1989-02","1989-02",1989-02-01,1989,"1989",58.6,6.4,11.4,16.5,5,1.27,9.32,29.3236392619272,-1.3660181291953,0.095271567539093,0.0884711816148818
"1989-03","1989-03",1989-03-01,1989,"1989",19.97,9.4,14.2,19,8.5,1.12,9.62,50.3756149503051,-1.68631306223058,-0.438501518980155,-0.6472738776493
"1989-04","1989-04",1989-04-01,1989,"1989",3.16,12.2,16.9,21.7,9.8,2.24,14.18,70.3294425020574,-2.02679632080978,-0.270622389536261,-1.6988261369161
"1989-05","1989-05",1989-05-01,1989,"1989",3.13,11.2,15.9,20.5,10.4,1.57,9.89,70.405405248201,-2.23673273914112,0.402870743604637,-0.175780719683879
"1989-06","1989-06",1989-06-01,1989,"1989",0.12,13.6,17.7,21.8,12.4,1.79,10.18,83.3000498574788,-2.36710879105827,0.478246945095778,-0.949419672871673
"1989-07","1989-07",1989-07-01,1989,"1989",0,15.3,19.6,23.8,14.8,1.38,10.82,100.065339337726,-2.3516125378204,0.355490417839531,-0.820950600172939
"1989-08","1989-08",1989-08-01,1989,"1989",0,15.3,19.1,23,14.7,1.66,10.18,91.081148340695,-2.19015252502915,0.674489750196082,0.12535234361768
"1989-09","1989-09",1989-09-01,1989,"1989",0.52,14,18.6,23.2,14,1.24,12.14,77.896455230927,-2.09041400532395,0.478556530484907,0.19016872659579
"1989-10","1989-10",1989-10-01,1989,"1990",4.02,12.8,17.7,22.6,11.8,2.33,12.83,67.750392800847,-2.09673245559416,0.171080212291671,-0.0849153849474666
"1989-11","1989-11",1989-11-01,1989,"1990",3.38,10.8,17.2,23.5,5.3,4.16,20.45,57.7811968025334,-2.46350115286733,-0.943600587511729,-1.4554578329354
"1989-12","1989-12",1989-12-01,1989,"1990",0,8,15,22.1,3.2,3.43,19.15,46.1278217872604,-3.05870561986401,-1.38299412710064,-1.42420437160521
"1990-01","1990-01",1990-01-01,1990,"1990",30.34,7.1,13.4,19.7,3.9,2.18,14.53,39.3067931242011,-3.08773973599388,-0.21398357625384,-0.31524344704157
"1990-02","1990-02",1990-02-01,1990,"1990",34.02,6.2,11.9,17.7,4.3,1.52,11.87,31.4039325254774,-3.08277920284891,-0.298905310299494,-0.371801732070258
"1990-03","1990-03",1990-03-01,1990,"1990",0.01,8.6,13.4,18.3,8.1,1.29,9.64,45.9207924171391,-3.56638007090927,-1.59171203594123,-1.15115146692981
"1990-04","1990-04",1990-04-01,1990,"1990",3.54,11.2,15.6,20.1,10.7,1.44,9.76,61.8916329424172,-3.9923076619028,-0.231207120693351,-0.877421592020412
"1990-05","1990-05",1990-05-01,1990,"1990",12.29,10.8,15.4,20,9.9,1.92,10.06,66.9035739623147,-3.9594748397419,1.00805920000328,0.795794805718839
"1990-06","1990-06",1990-06-01,1990,"1990",0,13,17.7,22.4,11.2,2.64,12.74,83.3000498574788,-4.04076761945741,0.139710298881862,-0.978641289483466
"1990-07","1990-07",1990-07-01,1990,"1990",0,15.4,19.9,24.4,13.7,3.27,13.3,102.522035507508,-3.91955351083824,0.355490417839531,-1.0729061199289
"1990-08","1990-08",1990-08-01,1990,"1990",0.41,15.9,19.9,23.9,13.2,3.81,12.88,97.2481892781257,-3.595939544811,1.1186809178848,-0.623197124242121
"1990-09","1990-09",1990-09-01,1990,"1990",0,14.4,19.5,24.6,12.3,3.56,14.82,84.0011017950309,-3.41395750707385,0.139710298881862,-0.559936043919109
"1990-10","1990-10",1990-10-01,1990,"1991",0,12.3,18.5,24.6,9,3.65,18.57,72.7053419434709,-3.45301649892437,-0.589455797849779,-0.914226282377561
"1990-11","1990-11",1990-11-01,1990,"1991",13.12,9,15.6,22.2,3.4,4.05,18.73,49.4401298060592,-3.42573065975919,-0.178902983859176,-0.361682637795591
"1990-12","1990-12",1990-12-01,1990,"1991",0.01,6.1,12.5,18.9,-3.1,4.77,17.17,34.4772750753802,-3.83145945239848,-1.38287377093769,-1.11281021060492
"1991-01","1991-01",1991-01-01,1991,"1991",19.09,7.1,12.6,18.1,3.5,2.38,11.52,35.6271092829134,-3.88259702166649,-0.508543368967079,-0.53073819376654
"1991-02","1991-02",1991-02-01,1991,"1991",12.73,8.3,13.6,19,7.7,1.2,10.33,38.8669751258324,-4.06813319355505,-0.881704777750574,-0.983196141761658
"1991-03","1991-03",1991-03-01,1991,"1991",216.86,7.8,12.1,16.4,6.1,1.65,8.5,39.0160954801936,1.20253826900503,1.99324225012919,2.03794950597127
"1991-04","1991-04",1991-04-01,1991,"1991",0.2,9.3,14,18.8,7.9,1.7,9.95,52.0704999443989,1.16225892784524,-0.807193642382937,-0.3871513744246
"1991-05","1991-05",1991-05-01,1991,"1991",0,9.7,13.9,18.1,9,1.33,7.57,56.8049228279668,1.18613361420704,-0.430727299295457,0.656235354580956
"1991-06","1991-06",1991-06-01,1991,"1991",1.88,12.5,15.8,19.1,11.6,1.15,6.85,69.4866375882081,1.26215975624415,1.02575328488766,1.42728944451501
"1991-07","1991-07",1991-07-01,1991,"1991",0.25,15.4,18.2,21.1,14.2,1.24,6.87,88.8983812382413,1.30561374127432,0.982435461604713,0.64833845852559
"1991-08","1991-08",1991-08-01,1991,"1991",0.76,15.4,18.8,22.2,15,0.93,7.58,88.8076224915692,1.31622698577812,1.36272733546599,0.509527699816804
"1991-09","1991-09",1991-09-01,1991,"1991",0,15.4,18.4,21.4,14.9,0.81,6.55,76.5633481141868,1.22080756694252,0.139710298881862,0.280082300139905
"1991-10","1991-10",1991-10-01,1991,"1992",2.91,13.7,17.8,21.9,12.3,1.29,10.43,68.3625983994706,1.06948802740469,0.0665627090845207,-0.22432564421847
"1991-11","1991-11",1991-11-01,1991,"1992",1.9,9.4,15.5,21.7,5.1,2.43,16.67,48.9350607862426,0.780145957971905,-1.15539319127843,-0.982565791601124
"1991-12","1991-12",1991-12-01,1991,"1992",104.43,7.7,13.3,18.9,3.7,2.27,13.24,38.0672127769341,1.13736016288474,1.01147906957055,1.03991854242198
"1992-01","1992-01",1992-01-01,1992,"1992",53.21,8.1,13.7,19.4,2.2,3.34,14.58,40.7212659591808,0.957247246627952,0.198752251994983,0.177969588100759
"1992-02","1992-02",1992-02-01,1992,"1992",209.56,10.7,15.2,19.6,7.1,2.25,11.93,46.4204801385046,1.50212239133733,1.34182526448794,1.40301278584869
"1992-03","1992-03",1992-03-01,1992,"1992",111.4,10.7,14.3,18,9.6,1.37,6.9,50.9432517639948,1.88183194330403,1.08009004797009,1.13052317210933
"1992-04","1992-04",1992-04-01,1992,"1992",2.12,11.9,16.7,21.4,11.6,1.21,10.42,69.00519333224,1.82312125818514,-0.395195438136825,-1.66865694267249
"1992-05","1992-05",1992-05-01,1992,"1992",0,14.3,17.5,20.8,13.1,1.33,7.78,82.0530557883761,1.75416379823712,-0.430727299295457,-1.7942224083896
"1992-06","1992-06",1992-06-01,1992,"1992",0,13.5,17.3,21,12.4,1.1,8.73,80.3145803731169,1.58842051903697,0.139710298881862,-0.301291098371225
"1992-07","1992-07",1992-07-01,1992,"1992",3.13,16,19.8,23.6,15.1,1.11,9.79,101.70066343335,1.54109716884036,1.52309100080499,-0.654955967488396
"1992-08","1992-08",1992-08-01,1992,"1992",0,16.4,20.3,24.3,15.6,1.24,10.62,100.388018990092,1.4739161934809,0.674489750196082,-1.06153489742937
"1992-09","1992-09",1992-09-01,1992,"1992",0.02,14.8,19,23.2,14.4,1.26,10.09,80.5883762573219,1.36906170204626,0.218815506358575,-0.170122513741551
"1992-10","1992-10",1992-10-01,1992,"1993",13.16,13.8,17.7,21.7,13.2,0.99,8.96,67.750392800847,1.38348539409403,0.705705637390483,0.523596533265762
"1992-11","1992-11",1992-11-01,1992,"1993",3.82,10.4,16.3,22.1,2.6,3.53,18.29,53.0295352927384,1.08551328153505,-0.890597331478226,-1.1183232496226
"1992-12","1992-12",1992-12-01,1992,"1993",99.59,7.1,12.1,17.2,1.1,2.99,12.42,32.732553156706,1.42494188611989,0.950963108650908,1.04716660276293
"1993-01","1993-01",1993-01-01,1993,"1993",193.85,8.7,12.6,16.5,3.9,3.09,9.82,35.6271092829134,2.11010423667106,1.49712785977114,1.61363767192842
"1993-02","1993-02",1993-02-01,1993,"1993",148.38,8.9,12.8,16.8,5.8,2.24,9.24,35.2810001265441,2.28010493924025,0.947003493524863,1.04670415545795
"1993-03","1993-03",1993-03-01,1993,"1993",69,10,14.5,19.1,8.1,1.94,10.04,52.0856395964988,2.319260844684,0.555915717047568,0.48789477140145
"1993-04","1993-04",1993-04-01,1993,"1993",0,9.9,14.9,19.9,9,1.67,10.25,57.5169804222053,2.23729537158,-0.967421566101701,-0.809549279931049
"1993-05","1993-05",1993-05-01,1993,"1993",2.28,12.7,16.7,20.8,11.6,2.08,10.56,76.1459761510948,2.24228544467154,0.304933328525532,-0.842364878653597
"1993-06","1993-06",1993-06-01,1993,"1993",11.86,14.8,18.6,22.5,12.8,2.77,11.08,90.1650075601434,2.32281466565807,1.98705094234752,0.0915494994129506
"1993-07","1993-07",1993-07-01,1993,"1993",0.04,16.9,20,23.1,13.5,4.31,11.39,103.345874231985,2.20783652549615,0.783868034970679,-1.14803425369273
"1993-08","1993-08",1993-08-01,1993,"1993",0,16,19.3,22.6,14.4,1.82,9.14,92.6087347148529,2.12086492099846,0.674489750196082,-0.073599592174913
"1993-09","1993-09",1993-09-01,1993,"1993",0,14.6,18.4,22.2,12.9,1.82,10.62,76.5633481141868,1.99859787724832,0.139710298881862,0.280082300139905
"1993-10","1993-10",1993-10-01,1993,"1994",7.57,13.1,17.9,22.7,11.3,1.45,12.98,68.9768597713184,1.8962294764265,0.422715456189495,0.0897684020738893
"1993-11","1993-11",1993-11-01,1993,"1994",8.17,10.2,15.7,21.2,3.4,3.52,16.46,49.9471344777355,1.64465922009074,-0.492689674053831,-0.667536482275177
"1993-12","1993-12",1993-12-01,1993,"1994",46.47,8.4,13.8,19.2,1.6,3.72,14.97,40.3777735865858,1.52535029101131,0.1204365441021,-0.093798865816054
"1994-01","1994-01",1994-01-01,1994,"1994",9.75,7.5,13.5,19.5,2.4,3.02,14.89,39.7762066577775,1.20682267467447,-0.879777759652361,-0.988055659568648
"1994-02","1994-02",1994-02-01,1994,"1994",108.02,8.1,12.7,17.2,2.3,3.03,11.43,34.8419195638293,1.40338467569095,0.625326547325191,0.664837258401078
"1994-03","1994-03",1994-03-01,1994,"1994",52.69,10,14.6,19.1,7.7,1.93,10.97,52.6603773570836,1.34233664646139,0.299711865421772,0.146576491902807
"1994-04","1994-04",1994-04-01,1994,"1994",12.79,10.9,14.9,18.9,9,1.85,9.26,57.5169804222053,1.35603123628853,0.367058364461881,0.0628965429444719
"1994-05","1994-05",1994-05-01,1994,"1994",12.72,12,15.4,18.8,10.3,1.85,8.14,66.9035739623147,1.4267202794104,1.02826067439852,0.821942074017486
"1994-06","1994-06",1994-06-01,1994,"1994",0,13.9,18.1,22.3,12.2,2.11,11.78,86.3260538749024,1.39374673036636,0.139710298881862,-1.7718266761804
"1994-07","1994-07",1994-07-01,1994,"1994",0,15.5,18.6,21.8,12.9,2.86,9.73,92.0384598938139,1.30306405895413,0.355490417839531,0.175209213066529
"1994-08","1994-08",1994-08-01,1994,"1994",0,16.5,20.7,24.9,14.9,2.23,13.48,103.5649862945,1.24965247229049,0.674489750196082,-1.4250741773989
"1994-09","1994-09",1994-09-01,1994,"1994",7.58,15.3,19.3,23.2,13.4,2.67,12.01,82.6296663861592,1.37174734952313,1.31561657950199,0.444364173069314
"1994-10","1994-10",1994-10-01,1994,"1995",8.23,13,17.7,22.4,10.1,3.36,14.66,67.750392800847,1.3018730451601,0.461319750862067,0.220959246427715
"1994-11","1994-11",1994-11-01,1994,"1995",27.7,7.6,13.1,18.7,2.1,3.1,14.32,37.407903708503,1.34996944774182,0.440769589455456,0.786680487963881
"1994-12","1994-12",1994-12-01,1994,"1995",28.47,7.5,12.9,18.4,4,2.02,12.24,36.2556365202841,1.13511224190878,-0.292044066160233,-0.426192454045424
"1995-01","1995-01",1995-01-01,1995,"1995",342.86,10,13.1,16.3,7.8,1.85,7.05,37.9110921270941,2.87181676441193,2.3058107930823,2.14453192759303
"1995-02","1995-02",1995-02-01,1995,"1995",27.47,11.8,15.9,20,9.3,2.38,11.17,49.8805329539526,2.36597195202686,-0.438190874371499,-0.896534083029366
"1995-03","1995-03",1995-03-01,1995,"1995",176.52,10.8,14.7,18.5,8.8,1.68,8.99,53.2374689483423,3.18449691733979,1.68453460665429,1.70617383573362
"1995-04","1995-04",1995-04-01,1995,"1995",14.68,9.9,14.5,19.2,7.2,2,11.73,55.0713414980885,3.24013701754693,0.451417175120422,0.295078729585768
"1995-05","1995-05",1995-05-01,1995,"1995",17.26,11.7,14.8,17.9,9.7,1.86,7.22,62.7901581636568,3.48398975120669,1.22155551362028,1.27430124319316
"1995-06","1995-06",1995-06-01,1995,"1995",15.57,13.1,16.4,19.8,11.7,1.65,8.25,73.7474431530491,3.86796933405929,2.21700883995343,2.03267962661654
"1995-07","1995-07",1995-07-01,1995,"1995",0,14.6,18.3,22.1,13.7,1.57,9.41,89.6795793095661,3.98986078247374,0.355490417839531,0.503417382011856
"1995-08","1995-08",1995-08-01,1995,"1995",0,14.6,18.5,22.4,13.7,1.3,10.01,86.5556432187648,3.907241241984,0.674489750196082,0.689993543982404
"1995-09","1995-09",1995-09-01,1995,"1995",0,14.7,18.8,22.9,13.9,1.43,10.67,79.2381435900281,3.73235879888619,0.139710298881862,-0.0189572267773189
"1995-10","1995-10",1995-10-01,1995,"1996",0,13.5,17.9,22.4,12.6,1.57,11.51,68.9768597713184,3.45622093719986,-0.589455797849779,-0.537859236490962
"1995-11","1995-11",1995-11-01,1995,"1996",2.88,11.1,15.9,20.8,10.2,1.42,10.09,50.9669308945717,3.09442110025278,-1.00859343653203,-1.04784267089454
"1995-12","1995-12",1995-12-01,1995,"1996",40.8,9.1,13.8,18.5,6.3,2.01,10.57,40.3777735865858,2.89130430868278,0.00243184093505668,-0.226896221706981
"1996-01","1996-01",1996-01-01,1996,"1996",17.35,8.3,13.3,18.4,5,1.97,12.27,38.8394653065581,2.5827496105503,-0.565033220265653,-0.68651838669734
"1996-02","1996-02",1996-02-01,1996,"1996",144.13,10.2,13.8,17.3,8.7,1.4,7.71,39.783611954098,2.90771464395639,0.916015931463842,0.971908154771814
"1996-03","1996-03",1996-03-01,1996,"1996",25.76,9.5,13.9,18.4,8,1.4,9.64,48.6870138486131,2.64246079329084,-0.269405995874666,-0.42907500121088
"1996-04","1996-04",1996-04-01,1996,"1996",19.62,10.6,15.6,20.6,8.9,1.74,13.04,61.8916329424172,2.71013228503144,0.64493281548121,0.197895555356867
"1996-05","1996-05",1996-05-01,1996,"1996",0.79,12.1,16.6,21.2,11,1.58,12,75.4192327153221,2.63406107156648,0.0538115825024277,-0.925622496976345
"1996-06","1996-06",1996-06-01,1996,"1996",0.19,13.3,17.3,21.3,11.9,2.04,10.42,80.3145803731169,2.48804589343383,0.534587212669017,-0.261881449307089
"1996-07","1996-07",1996-07-01,1996,"1996",0.28,14.8,18.5,22.1,12.3,2.68,10.46,91.2496242173782,2.36763153498059,0.998246766960452,0.323019253885944
"1996-08","1996-08",1996-08-01,1996,"1996",0,14.8,19,23.2,13.1,2.05,12.19,90.3209208547063,2.2839412238326,0.674489750196082,0.223341703370393
"1996-09","1996-09",1996-09-01,1996,"1996",0,15.3,19.1,23,12.9,2.56,11.6,81.2666853146506,2.15358642143706,0.139710298881862,-0.249700887652568
"1996-10","1996-10",1996-10-01,1996,"1997",15,13,17.2,21.3,9.5,2.56,12.08,64.7203663835662,2.18392084437169,0.783097956714805,0.774100757433662
"1996-11","1996-11",1996-11-01,1996,"1997",65,11,16,21,5.3,3.66,15.61,51.4797128088351,2.57882128553215,1.39443842098574,1.41044014068815
"1996-12","1996-12",1996-12-01,1996,"1997",149.39,8.9,13.4,18,4.2,2.43,10.74,38.5252486260475,3.18905281167172,1.50710554252929,1.59199119923545
"1997-01","1997-01",1997-01-01,1997,"1997",117.25,9.2,13,16.8,6.3,2.1,8.75,37.4500595878464,3.2533308469145,0.919974969267652,1.07984270354304
"1997-02","1997-02",1997-02-01,1997,"1997",1.51,7.3,12.9,18.5,4.8,1.75,11.62,35.7221324097718,2.65361810662204,-1.80660770796212,-1.17945155853569
"1997-03","1997-03",1997-03-01,1997,"1997",0,8.6,13.9,19.2,7.1,1.65,11.26,48.6870138486131,2.215684791099,-1.59321881802305,-1.24928866897488
"1997-04","1997-04",1997-04-01,1997,"1997",0,9.1,14.3,19.6,6.3,2.18,13.54,53.8634686384199,1.9268631371433,-0.967421566101701,-0.529150118451484
"1997-05","1997-05",1997-05-01,1997,"1997",0,13,17.3,21.7,12.4,1.18,10.99,80.5608494708072,1.63629630229612,-0.430727299295457,-1.61038859348707
"1997-06","1997-06",1997-06-01,1997,"1997",0,13.8,17.7,21.6,13.3,0.75,9.1,83.3000498574788,1.41002033395639,0.139710298881862,-0.978641289483466
