"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2001-03","2001-03",2001-03-01,2001,"2001",20.93,9.5,13.2,16.9,9.8,0.7,6.54,44.9391699608525,-1.87383284842702,-0.0953698826895975,-0.147239656955744
"2001-04","2001-04",2001-04-01,2001,"2001",27.63,9.4,12.9,16.4,8.8,0.97,6.49,45.667825283701,-1.39478524316323,0.682370721146058,0.95388342509391
"2001-05","2001-05",2001-05-01,2001,"2001",0.81,13.9,16.4,18.9,12.9,0.83,5.67,73.7341015983046,-0.95518227629296,-0.165765365841528,-0.626904202635358
"2001-06","2001-06",2001-06-01,2001,"2001",0,15,17.9,20.8,14.1,1.03,7.23,84.4352792793396,-0.83809770003962,0,-0.554338085624026
"2001-07","2001-07",2001-07-01,2001,"2001",0,16.5,19,21.6,15.2,1.42,7.28,94.824264226461,-0.852885405936122,-0.0696849203184557,0.496632118624675
"2001-08","2001-08",2001-08-01,2001,"2001",0,17.1,19.5,21.9,16.5,1.26,6.61,93.9087361956933,-0.875490195023251,0.355490417839531,0.601081112965413
"2001-09","2001-09",2001-09-01,2001,"2001",0,15.5,18.4,21.3,15.7,0.93,6.04,76.5865490090968,-0.985385963307614,-0.355490417839531,0.400192718078036
"2001-10","2001-10",2001-10-01,2001,"2002",0,13.1,16.6,20.1,14.3,0.87,5.81,61.3907175933061,-1.27328499842072,-0.861634120174172,-0.064228087853513
"2001-11","2001-11",2001-11-01,2001,"2002",29.55,9.4,14.1,18.7,10.7,0.73,7.72,42.3858259279051,-1.08883718615036,0.599184265488324,0.718053825243196
"2001-12","2001-12",2001-12-01,2001,"2002",28.04,4.9,11.1,17.2,5.6,0.67,10.64,28.8005332435804,-1.28995355559919,-0.276888904697754,-0.320967896401014
"2002-01","2002-01",2002-01-01,2002,"2002",11.27,5.4,10.9,16.4,4.9,0.71,9.64,28.5200147063632,-1.67577175054583,-0.765713771769575,-0.672803814017739
"2002-02","2002-02",2002-02-01,2002,"2002",5.88,4.7,12,19.4,3.5,0.98,13.77,32.0156334109433,-2.22503563045703,-1.54007477440422,-1.18492870328282
"2002-03","2002-03",2002-03-01,2002,"2002",15.56,7.1,11.9,16.8,6,1.04,8.79,38.0923163867084,-2.57010512465875,-0.323014143976167,-0.0826325550807625
"2002-04","2002-04",2002-04-01,2002,"2002",12.37,10.4,13.3,16.2,9.5,1,4.75,47.9461975322851,-2.83125814940409,-0.0253575094473161,0.262061179758002
"2002-05","2002-05",2002-05-01,2002,"2002",0.01,12.2,14.9,17.6,10.4,1.68,7.06,63.2779841310147,-3.10286312097618,-0.546540363036901,0.200692390016927
"2002-06","2002-06",2002-06-01,2002,"2002",0,14.5,16.8,19,13.1,1.71,5.95,76.3150567682888,-3.20388332025759,0,0.655837871368579
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.6,18.7,20.8,14.6,1.96,6.24,92.4484235529079,-3.15576153316601,-0.0696849203184557,0.810300041217223
"2002-08","2002-08",2002-08-01,2002,"2002",0,16.3,18.8,21.4,15,1.42,6.76,88.59174641711,-3.01934421693571,0.355490417839531,1.28608826571747
"2002-09","2002-09",2002-09-01,2002,"2002",5.13,15.4,18.7,21.9,15.3,1.24,7.46,78.5869982555879,-2.7662019916653,0.88420796572066,0.729813254131888
"2002-10","2002-10",2002-10-01,2002,"2003",1.34,12,15.5,19,11.6,1.38,8.19,55.0337923104057,-2.86073634711866,-0.221422793235697,0.42667127519931
"2002-11","2002-11",2002-11-01,2002,"2003",25.83,9.5,15.3,21.1,8,1.4,14.31,48.2808697996086,-2.67658006423037,0.468225399012456,0.301579178371437
"2002-12","2002-12",2002-12-01,2002,"2003",54.83,6.4,11.6,16.7,7.3,0.57,8.64,30.8964065690029,-2.39722458738231,0.412910384236228,0.386668454891574
"2003-01","2003-01",2003-01-01,2003,"2003",2.22,7.5,13.6,19.7,7.2,1.4,12.95,40.5867474906448,-2.87100903614581,-1.54986956797842,-1.62285518330673
"2003-02","2003-02",2003-02-01,2003,"2003",114.83,7.9,12.8,17.6,7.1,1.19,10.38,35.4853438817668,0.349740418517352,1.07133637843455,1.13208418242958
"2003-03","2003-03",2003-03-01,2003,"2003",34.59,8.6,13,17.5,8.6,0.9,8.49,43.8584968357323,0.412909984726109,0.345887325671905,0.415126180005044
"2003-04","2003-04",2003-04-01,2003,"2003",54.01,9.1,13,17,8,1.09,8.18,46.2335380264846,0.854680855701915,1.4598565772877,1.59181421299003
"2003-05","2003-05",2003-05-01,2003,"2003",6.86,11.9,14.7,17.4,11.3,0.81,5.18,61.9292245984441,1.13692179258912,0.581787122183674,0.882065061255018
"2003-06","2003-06",2003-06-01,2003,"2003",3.48,15.3,17.1,18.9,13.6,1.06,5.18,78.4992561754277,1.45528541479564,1.05540830251072,0.822189288736232
"2003-07","2003-07",2003-07-01,2003,"2003",1.59,17.4,19.9,22.4,17.5,0.78,5.61,102.085625861049,1.59856488823321,1.23577844419271,-0.19981902125606
"2003-08","2003-08",2003-08-01,2003,"2003",1.11,17.5,20.5,23.5,17,1.03,6.66,101.702951826527,0.00369882204229278,0.756236772408136,-0.270973630302412
"2003-09","2003-09",2003-09-01,2003,"2003",0,16.5,19,21.6,16.7,0.99,5.28,80.6066128654706,-0.143155726334283,-0.355490417839531,-0.0350514417865758
"2003-10","2003-10",2003-10-01,2003,"2004",2.35,14,17.7,21.5,14.2,0.82,8.81,68.0031272691138,-0.42905324402255,-0.0851677533888016,-0.441309590859278
"2003-11","2003-11",2003-11-01,2003,"2004",14.46,8.6,13.9,19.2,7.3,1.08,12.01,41.4313375718905,-0.5654687742822,-0.031588134645493,0.0693627619755499
"2003-12","2003-12",2003-12-01,2003,"2004",21.27,5.1,11.1,17.2,4.3,0.87,11.28,28.8005332435804,-0.874154574146772,-0.517197544925176,-0.535937364867556
"2004-01","2004-01",2004-01-01,2004,"2004",10.19,6.3,11.5,16.7,5.3,0.99,10.14,31.0636045500353,-1.30939030330133,-0.822306567302584,-0.810385181562956
"2004-02","2004-02",2004-02-01,2004,"2004",95.13,6.2,11.4,16.5,4.8,1,10.38,29.5016472360112,-0.752378831526817,0.825602241763032,0.940770661619551
"2004-03","2004-03",2004-03-01,2004,"2004",8.21,10.5,14.3,18.1,10.1,0.71,8.51,51.0560453567042,-1.09933418123772,-0.744912098213244,-1.17398961422693
"2004-04","2004-04",2004-04-01,2004,"2004",15.75,11.3,15,18.7,10.3,1.2,8.92,58.0819442963726,-1.21476150757756,0.166075796028787,-0.0922854754257809
"2004-05","2004-05",2004-05-01,2004,"2004",0,13.3,17.3,21.2,11.3,2.25,12.51,80.2897949970884,-1.44910507643891,-0.589455797849779,-1.20012750922205
"2004-06","2004-06",2004-06-01,2004,"2004",0.46,15.7,17.9,20,13.5,2.28,7.42,84.4352792793396,-1.62063446107796,0.500907346636187,-0.481550708595021
"2004-07","2004-07",2004-07-01,2004,"2004",0,17,19.5,22.1,15.5,1.74,8.5,98.8337078146832,-1.65120854195595,-0.0696849203184557,-0.00600564926927772
"2004-08","2004-08",2004-08-01,2004,"2004",0,16.5,19.4,22.4,15.6,1.75,8.63,93.1421064052772,-1.60705103544786,0.355490417839531,0.702354065640738
"2004-09","2004-09",2004-09-01,2004,"2004",0,15.6,19.9,24.2,14.5,1.77,13.66,86.7792288190996,-1.6650566677232,-0.355490417839531,-0.684236579492173
"2004-10","2004-10",2004-10-01,2004,"2005",141.59,13,16.3,19.6,13.6,0.53,6.46,59.6313824362021,1.60735809156677,2.45819707630208,2.34983202101247
"2004-11","2004-11",2004-11-01,2004,"2005",12.64,7.9,13.2,18.6,7.8,0.72,10.5,38.1549506144862,1.81996090410633,-0.134260001772717,0.146943722889456
"2004-12","2004-12",2004-12-01,2004,"2005",72.25,5.8,11.8,17.7,5.8,0.72,11.25,31.7500399174193,1.93012674851432,0.748093131798358,0.780777688698877
"2005-01","2005-01",2005-01-01,2005,"2005",155.49,8,12.7,17.3,7.9,0.59,8.57,36.3895487703083,2.42590658334931,1.46053796218568,1.56026444721582
"2005-02","2005-02",2005-02-01,2005,"2005",163.94,8.9,13.5,18.2,8,0.78,9.41,38.6292155960359,2.97709618264471,1.58586641699546,1.63075669716131
"2005-03","2005-03",2005-03-01,2005,"2005",17.81,10.2,14,17.9,9.6,0.55,7.52,49.359030070617,2.86036641677907,-0.222064085214321,-0.510349592970782
"2005-04","2005-04",2005-04-01,2005,"2005",20.55,9.3,13.9,18.5,8.4,0.94,9.66,51.4406551693495,2.92679165102434,0.397186979781664,0.476262813301507
"2005-05","2005-05",2005-05-01,2005,"2005",0.33,13.4,16.2,19.1,12.3,1.29,6.53,72.3056934846943,2.96082319922313,-0.319357315884847,-0.548178354782435
"2005-06","2005-06",2005-06-01,2005,"2005",0,14.8,17.3,19.8,13.3,1.17,6.63,79.96811808567,2.90847283024647,0,0.139979139623377
"2005-07","2005-07",2005-07-01,2005,"2005",0,17.1,19.2,21.3,15.8,1.32,5.69,96.4206116696298,2.83689384695881,-0.0696849203184557,0.291461367477801
"2005-08","2005-08",2005-08-01,2005,"2005",0,17.3,19.7,22,16.1,1.26,6.64,95.4490113007681,2.75935150116916,0.355490417839531,0.396697775894138
"2005-09","2005-09",2005-09-01,2005,"2005",8.15,14,17.7,21.5,13.1,1.38,9.62,71.9940802571763,2.81742347895228,1.09222637440642,1.62917831964124
"2005-10","2005-10",2005-10-01,2005,"2006",24.75,12.4,16.4,20.5,11.6,0.88,10.32,60.215707820292,2.90618835917887,0.880030126944539,1.10324248872282
"2005-11","2005-11",2005-11-01,2005,"2006",2.04,9.2,15.3,21.4,6.4,1.61,15.68,48.2808697996086,-0.448620117443714,-1.16536225559763,-1.21872459451729
"2005-12","2005-12",2005-12-01,2005,"2006",1.75,6.8,12.4,18,5.7,1.06,10.31,34.3625624188764,-1.08357993389745,-1.74873669689344,-1.37373927371472
"2006-01","2006-01",2006-01-01,2006,"2006",26.94,6,12.1,18.1,4.1,1.3,12.19,33.6873283592955,-1.350529519091,-0.21251614326892,-0.317194292768785
"2006-02","2006-02",2006-02-01,2006,"2006",27.16,6.8,12.1,17.5,4.5,1.11,11.45,32.4420468514741,-1.66419528251394,-0.467602499684228,-0.559765658337616
"2006-03","2006-03",2006-03-01,2006,"2006",49.15,7,11.4,15.9,6.1,0.76,8.28,35.5726143492265,-1.47049813393625,0.703561416910439,1.01281819196835
"2006-04","2006-04",2006-04-01,2006,"2006",33.46,9.8,13.5,17.3,8.7,1.09,7.8,49.1008255394119,-1.21849329977793,0.884352455182303,1.0282786867505
"2006-05","2006-05",2006-05-01,2006,"2006",14.28,13.7,16.2,18.8,12,1.38,6.42,72.3056934846943,-1.38862151605828,1.04707380032363,0.644306982392864
"2006-06","2006-06",2006-06-01,2006,"2006",0.72,16.4,19,21.7,14.4,1.71,8.63,92.8576938248864,-1.67542540895728,0.587717172134662,-1.72464696432868
"2006-07","2006-07",2006-07-01,2006,"2006",0.58,19.2,22.2,25.2,17.7,1.54,10.28,121.533194353447,-1.789252317151,1.02616518246897,-1.80269776975573
"2006-08","2006-08",2006-08-01,2006,"2006",0.94,17.2,20.2,23.2,15.5,1.71,9.92,99.3403989825399,-1.73841905868721,0.701765752757963,0.00807250106150864
"2006-09","2006-09",2006-09-01,2006,"2006",0.04,15.1,18.6,22.2,14,1.23,9.21,77.9180461839213,-1.82381847511631,-0.0705999635379379,0.261021947776975
"2006-10","2006-10",2006-10-01,2006,"2007",6.78,11.4,16.3,21.2,9.8,1.26,12.71,59.6313824362021,-1.92342452747839,0.252400814415148,0.469955857924118
"2006-11","2006-11",2006-11-01,2006,"2007",3.84,9.4,15.4,21.4,8.3,1.01,13.78,48.7849535502052,-2.28470384805108,-0.874229749566849,-1.11658361152514
"2006-12","2006-12",2006-12-01,2006,"2007",26.87,5.1,12.1,19,1.9,1.54,14.92,33.0466765390894,-2.51010739793424,-0.315493307403821,-0.492400986357934
"2007-01","2007-01",2007-01-01,2007,"2007",21.61,3.9,11.1,18.3,-0.6,1.97,15.27,29.3588681800324,-2.752122711905,-0.364587325767698,-0.348582943512896
"2007-02","2007-02",2007-02-01,2007,"2007",41.63,7.4,12.8,18.2,6,1.21,11.55,35.4853438817668,-2.88740227809065,-0.0831619018131707,-0.250858110717101
"2007-03","2007-03",2007-03-01,2007,"2007",6.13,9.2,14.3,19.4,5.7,2.19,13.01,51.0560453567042,-3.46911938920188,-0.910013791754212,-1.31515151820492
"2007-04","2007-04",2007-04-01,2007,"2007",17.11,10.9,13.8,16.8,8.6,1.91,7.9,50.851894993149,-3.54616930300637,0.235648444022525,0.348828743680797
"2007-05","2007-05",2007-05-01,2007,"2007",0,13.4,16.6,19.8,9.4,3,10.96,75.172900428686,-3.85815634395701,-0.589455797849779,-0.809485084975264
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.2,17,19.8,12,2.01,7.98,77.7686378521234,-3.91947236674252,0,0.458457452832076
"2007-07","2007-07",2007-07-01,2007,"2007",0,17.1,19.4,21.8,15.2,1.88,7.71,98.0268727130999,-3.83721806886188,-0.0696849203184557,0.0914993504874642
"2007-08","2007-08",2007-08-01,2007,"2007",4.93,18.1,21,23.8,16,2.32,9.78,105.686342857069,-3.35260357842705,1.68646601334067,-0.291264813032308
"2007-09","2007-09",2007-09-01,2007,"2007",2.76,14.5,18.6,22.7,13.6,1.39,10.75,77.9180461839213,-3.17953970643596,0.658989596366255,0.552280767645427
"2007-10","2007-10",2007-10-01,2007,"2008",6.04,11.3,17.1,23,8.9,1.52,15.83,64.3650954439124,-3.17948892197364,0.209399475773429,0.154911244558886
"2007-11","2007-11",2007-11-01,2007,"2008",0.16,10,15,19.9,7.7,1.29,12.38,46.7803653171315,-3.4614655929132,-1.78536971495641,-1.24909164612157
"2007-12","2007-12",2007-12-01,2007,"2008",90.52,5.3,11.1,16.9,3.4,0.89,11.36,28.8005332435804,-2.58315466789921,1.04835853833865,1.19651902247058
"2008-01","2008-01",2008-01-01,2008,"2008",94.89,6,11.4,16.7,4,0.86,10.81,30.6340620901499,-1.96266022694909,0.882582769657284,1.05756712890114
"2008-02","2008-02",2008-02-01,2008,"2008",70.76,5.7,11.1,16.5,5.5,0.58,9.36,28.273591982252,-1.75012618313007,0.470912837516201,0.555467912710347
"2008-03","2008-03",2008-03-01,2008,"2008",0,7.6,13,18.4,6.2,0.91,11.62,43.8584968357323,-2.00365196813613,-1.91450582505556,-1.24183044534743
"2008-04","2008-04",2008-04-01,2008,"2008",0,9.6,14.7,19.8,6.1,1.85,14.31,56.2409504234463,-2.10600229514508,-1.59321881802305,-1.00665238489701
"2008-05","2008-05",2008-05-01,2008,"2008",8.54,12.2,15.8,19.5,9.8,1.76,10.01,69.480257724447,-1.93438983266608,0.70556041184517,0.400372111414014
"2008-06","2008-06",2008-06-01,2008,"2008",0,14.6,17.7,20.8,12.8,1.69,8.84,82.936176376528,-1.88830841902683,0,-0.317499649946177
"2008-07","2008-07",2008-07-01,2008,"2008",0,17.4,19.6,21.8,15.4,2.09,7.16,99.6430057673783,-1.85347410972441,-0.0696849203184557,-0.101614792447157
"2008-08","2008-08",2008-08-01,2008,"2008",0,18.5,21,23.5,16.4,2.42,9.31,105.686342857069,-1.80463955769322,0.355490417839531,-0.860798760973001
"2008-09","2008-09",2008-09-01,2008,"2008",1.9,16.6,19.6,22.5,15.4,1.48,7.69,84.7028474849119,-1.77076605027266,0.546493358600762,-0.271547774147306
"2008-10","2008-10",2008-10-01,2008,"2009",1.06,11.7,18.3,24.9,7.5,2.09,20.79,71.7152065813276,-2.00004616658863,-0.271314860427469,-1.04769286430429
"2008-11","2008-11",2008-11-01,2008,"2009",39.65,10,16.7,23.4,7.3,2.92,18.97,55.513600001452,-1.64392308343899,0.90845417724053,0.597309209400628
"2008-12","2008-12",2008-12-01,2008,"2009",80.73,7,12.2,17.3,5,2.46,11.8,33.4831758932547,-1.07174710563267,0.89275841459079,0.923030427283807
"2009-01","2009-01",2009-01-01,2009,"2009",4.47,6.5,13.4,20.3,2.5,2.01,16.64,39.6393186942797,-1.63732308890205,-1.24184618420998,-1.45082377305262
"2009-02","2009-02",2009-02-01,2009,"2009",55.01,6.1,11.6,17.2,4.4,2.61,11.51,30.3311187213684,-1.56425024787951,0.196055682330037,0.193879759697596
"2009-03","2009-03",2009-03-01,2009,"2009",2.76,7.5,12.9,18.2,6,2.76,12.04,43.3218450543978,-1.89400037874362,-1.28251358705971,-1.02656129313416
"2009-04","2009-04",2009-04-01,2009,"2009",2.17,9.7,14.4,19.2,6.4,2.23,12.83,54.4221523522664,-2.25730341052207,-0.996615028327128,-0.71847188821517
"2009-05","2009-05",2009-05-01,2009,"2009",0.81,13.8,16.5,19.2,11.7,1.72,7.05,74.4522053799314,-2.5134728650524,-0.165765365841528,-0.685860244607504
"2009-06","2009-06",2009-06-01,2009,"2009",1.38,15.4,17.6,19.8,12.6,2.31,7.37,82.1903846886791,-2.58376102148739,0.744635363377595,0.0126958082850046
"2009-07","2009-07",2009-07-01,2009,"2009",0,17.1,19.7,22.2,15.1,1.95,7.99,100.454761465879,-2.5678058849829,-0.0696849203184557,-0.195173240768319
"2009-08","2009-08",2009-08-01,2009,"2009",0,17.1,20.2,23.4,14.5,2.49,11.51,99.3403989825399,-2.47289013195651,0.355490417839531,-0.112975302741248
"2009-09","2009-09",2009-09-01,2009,"2009",0.04,16.8,20.2,23.6,15.2,3.47,12.69,88.8742979707309,-2.48125058993102,-0.0705999635379379,-0.885826424002752
"2009-10","2009-10",2009-10-01,2009,"2010",2,11,16.2,21.4,9.9,1.33,12.8,59.0491837323485,-2.59416399855641,-0.126873701467921,0.236108553322922
"2009-11","2009-11",2009-11-01,2009,"2010",6.16,7.6,14,20.3,6.1,1.46,13.45,41.9075687504667,-2.75295894994818,-0.613631154879735,-0.45650978006834
"2009-12","2009-12",2009-12-01,2009,"2010",59.98,6.7,12.1,17.4,4.3,2.4,11.59,33.0466765390894,0.085719952370932,0.518319539717066,0.462944367934317
"2010-01","2010-01",2010-01-01,2010,"2010",105.21,6.8,12.5,18.1,5.3,1.29,11.92,35.4801831743492,0.403239814464728,0.994774363696182,1.12049710870436
"2010-02","2010-02",2010-02-01,2010,"2010",74.99,8.2,12.6,17.1,7.3,2.16,8.72,34.6054695681188,0.444875000739607,0.537659465182923,0.515964352313113
"2010-03","2010-03",2010-03-01,2010,"2010",8.75,8.4,13.4,18.5,6.6,2.43,11.26,46.0296186913812,0.316944286572054,-0.706723930693307,-0.827169328356454
"2010-04","2010-04",2010-04-01,2010,"2010",44.49,9.5,13.6,17.6,7.7,2.26,9.07,49.6819726635376,0.649479857408321,1.21373756069504,1.31154289111407
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.6,14.7,17.7,9.2,3.91,9.45,61.9292245984441,0.797990936505914,-0.589455797849779,0.315939288736071
"2010-06","2010-06",2010-06-01,2010,"2010",0.27,14.8,16.7,18.6,12.3,4.05,9.32,75.5921062787954,0.90683678234794,0.415274297542421,0.784133522692694
"2010-07","2010-07",2010-07-01,2010,"2010",0.85,16.4,18.2,19.9,13.7,2.37,6.84,88.538864051807,0.957689568747145,1.0984701734521,1.45129986971495
"2010-08","2010-08",2010-08-01,2010,"2010",0,16,18.5,21,13.3,2.75,8.82,86.3485620432107,0.933211614821991,0.355490417839531,1.55861759360394
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.5,17.8,21.2,12.8,1.96,9.98,72.6436541852336,0.852963938940986,-0.355490417839531,0.813036242462867
"2010-10","2010-10",2010-10-01,2010,"2011",84.71,14.6,17.5,20.5,12.7,1.3,8.8,66.7821720023989,1.71531882131383,1.86332406680788,1.92261079017534
"2010-11","2010-11",2010-11-01,2010,"2011",17.12,8.5,14,19.5,5.5,2.11,14.06,41.9075687504667,1.79769481667042,0.103910825535951,0.184694137580639
"2010-12","2010-12",2010-12-01,2010,"2011",185.85,8,12.4,16.7,6.9,0.95,8.29,34.3625624188764,2.77478283590149,2.20050741019965,2.28174494479344
"2011-01","2011-01",2011-01-01,2011,"2011",29.94,6.8,12.6,18.4,3.5,1.71,13.75,35.9337936260904,2.50580167389197,-0.136285278988777,-0.293903793421388
"2011-02","2011-02",2011-02-01,2011,"2011",70.54,5.9,11,16.1,3.5,1.32,9.86,27.8685785246236,2.51175533916803,0.467370210083207,0.55890632373856
"2011-03","2011-03",2011-03-01,2011,"2011",51.14,8.6,12.5,16.4,7.7,1.07,6.5,41.1999841675213,2.70421511680725,0.746882904859241,0.933995998900758
"2011-04","2011-04",2011-04-01,2011,"2011",5.41,10.7,14.4,18,9,1.71,8.19,54.4221523522664,2.68519542072311,-0.567489457093633,-0.499816787560839
"2011-05","2011-05",2011-05-01,2011,"2011",23.05,12.2,15.7,19.3,8.4,2.47,10.41,68.7804751074897,3.03807329038262,1.44295771785992,1.55468230831515
"2011-06","2011-06",2011-06-01,2011,"2011",1.95,14.2,16.4,18.6,11.8,2.03,6.78,73.4386897334566,3.20946545033909,0.84670997316176,1.22953573947151
"2011-07","2011-07",2011-07-01,2011,"2011",0.34,17.5,19.4,21.4,14.5,2.72,8.45,98.0268727130999,3.27938658137154,0.936631764640596,0.133204230603643
"2011-08","2011-08",2011-08-01,2011,"2011",0.57,16.9,18.9,20.8,14.7,1.87,6.88,89.3442315919078,3.21533617493223,0.576144886611757,1.26343523023678
"2011-09","2011-09",2011-09-01,2011,"2011",0.12,15.8,18.3,20.8,13.8,1.68,7.61,75.9240132860931,3.09157089945752,0.0379596078521127,0.483797068146154
"2011-10","2011-10",2011-10-01,2011,"2012",14.62,12.4,16.3,20.1,11.2,1.33,9.24,59.6313824362021,3.04956819434934,0.588012519106829,0.806146178675484
"2011-11","2011-11",2011-11-01,2011,"2012",60.02,8.4,13.7,18.9,6.5,1.49,12.25,40.4849768728752,3.39687050637302,1.40661223270938,1.60774955330062
"2011-12","2011-12",2011-12-01,2011,"2012",26.31,4.5,10.6,16.7,1.7,1.42,11.9,26.7600380404366,-0.259381472411209,-0.334357906246596,-0.311284449707682
"2012-01","2012-01",2012-01-01,2012,"2012",22.15,6,12.1,18.2,3.4,1.51,12.79,33.6873283592955,-0.582894821165521,-0.348015951881375,-0.471942289959233
"2012-02","2012-02",2012-02-01,2012,"2012",33.92,6.9,12,17.1,4.7,1.51,10.51,32.0156334109433,-0.825942081168338,-0.273570641947243,-0.362506502928305
"2012-03","2012-03",2012-03-01,2012,"2012",29.69,7.8,12.2,16.6,5.2,1.53,10.17,39.6347953669345,-0.936406222191054,0.203634267978162,0.392974880270275
"2012-04","2012-04",2012-04-01,2012,"2012",37.04,9.6,13.6,17.5,7.7,1.17,8.77,49.6819726635376,-0.819112712966149,0.997727485798357,1.11601402403303
"2012-05","2012-05",2012-05-01,2012,"2012",1.12,13.9,16.1,18.2,11.2,1.98,7.03,71.5954021153525,-1.27060224650217,-0.0926551375641389,-0.421853527343896
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.6,16.8,19.1,11.8,2.42,7.38,76.3150567682888,-1.5195992682938,0,0.655837871368579
"2012-07","2012-07",2012-07-01,2012,"2012",0,16.7,18.7,20.7,13.6,2.68,7.99,92.4484235529079,-1.6181451397144,-0.0696849203184557,0.810300041217223
"2012-08","2012-08",2012-08-01,2012,"2012",0.06,18.8,21.3,23.7,16.2,2.43,10.54,108.103662929007,-1.63051554322909,0.381463199638177,-1.10113752125449
"2012-09","2012-09",2012-09-01,2012,"2012",1.08,17.3,20.8,24.2,15.5,1.73,11.71,93.1200496700132,-1.70428709282838,0.402240249036353,-1.18135194694819
"2012-10","2012-10",2012-10-01,2012,"2013",19.3,13.9,18.4,22.9,11.5,2.13,13.42,72.3410149940584,-1.56390905445869,0.734686272036597,0.46035664526418
"2012-11","2012-11",2012-11-01,2012,"2013",6.46,10.1,14.8,19.5,8.1,1.51,11.4,45.7898706369829,-1.85926418409888,-0.58518032261267,-0.700352012809974
"2012-12","2012-12",2012-12-01,2012,"2013",62.97,8.3,12.6,16.8,7.3,0.74,8.11,35.2504194490726,-1.61325712891541,0.576882087674017,0.482572728628292
"2013-01","2013-01",2013-01-01,2013,"2013",27.87,4.8,10.9,17,0.5,1.86,13.08,28.5200147063632,-1.78082897565477,-0.188262802746479,-0.13641560667898
"2013-02","2013-02",2013-02-01,2013,"2013",11.13,5.6,11.1,16.6,3.2,1.54,11.01,28.273591982252,-2.19880939191923,-1.13949574767004,-0.90615249103755
"2013-03","2013-03",2013-03-01,2013,"2013",35.43,9.9,13.5,17,7.1,1.83,8.37,46.5784902794705,-2.27691159703153,0.368925844795695,0.352768318080904
"2013-04","2013-04",2013-04-01,2013,"2013",1.68,11.5,14.9,18.2,8,2.14,9.81,57.4658247617948,-2.82421335187207,-1.08914988876789,-0.97269498011562
"2013-05","2013-05",2013-05-01,2013,"2013",17.66,14.7,17.3,19.8,11.2,2.61,9.08,80.2897949970884,-2.91708703273122,1.21237172681246,0.255747218381418
"2013-06","2013-06",2013-06-01,2013,"2013",0,15.9,18.2,20.4,12.9,2.67,8.14,86.7026472263594,-3.14746034057035,0,-0.911280391021695
"2013-07","2013-07",2013-07-01,2013,"2013",0,17.9,20.1,22.2,15.2,2.78,8.23,103.726260879485,-3.21327986650112,-0.0696849203184557,-0.546748533499796
"2013-08","2013-08",2013-08-01,2013,"2013",0,17,19.5,22,14.2,2.83,9.32,93.9087361956933,-3.17374645150853,0.355490417839531,0.601081112965413
"2013-09","2013-09",2013-09-01,2013,"2013",0,16.4,20,23.7,14.1,2.39,12,87.4755144129254,-3.2353116926271,-0.355490417839531,-0.753548579824847
"2013-10","2013-10",2013-10-01,2013,"2014",22.01,12,16.7,21.4,9.5,1.93,14.06,61.9813915760906,-2.83735368889715,0.809709027291622,0.974714338742977
"2013-11","2013-11",2013-11-01,2013,"2014",26.39,9.7,15.2,20.6,6.8,1.77,14.97,47.7787403653146,-2.63808083091917,0.488685927337483,0.35255102570628
"2013-12","2013-12",2013-12-01,2013,"2014",9.54,5.9,12.4,18.8,1.8,2.07,14.27,34.3625624188764,-3.02256867011988,-1.09066950856395,-1.10899408105709
"2014-01","2014-01",2014-01-01,2014,"2014",1.8,6.7,13,19.3,3.2,1.81,14.4,37.769614064806,-3.46296906603249,-1.635378095835,-1.49260436977854
"2014-02","2014-02",2014-02-01,2014,"2014",19.99,7.8,12.9,17.9,6.8,1.13,10.06,35.9283626966757,-3.73134156485015,-0.716129581901203,-0.869829760086101
"2014-03","2014-03",2014-03-01,2014,"2014",42.03,10.8,15.2,19.6,8.8,1.62,10.41,56.2741374110734,-3.74714885693716,0.538690629192947,0.244576368635567
"2014-04","2014-04",2014-04-01,2014,"2014",12.76,11,15.2,19.3,8.1,1.93,11,59.3215148628348,-3.97695926322706,-0.00168054914342467,-0.343557679337327
"2014-05","2014-05",2014-05-01,2014,"2014",0,14.5,18.7,22.9,7.2,4.3,19.15,90.8952932529684,-4.37278845968203,-0.589455797849779,-1.89623638042317
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.1,18.1,20.1,12.7,2.99,7.65,85.944370266458,-4.43403106395658,0,-0.792533239400015
"2014-07","2014-07",2014-07-01,2014,"2014",0,18,20.6,23.1,15.4,2.28,9.79,107.870336652988,-4.3362828811604,-0.0696849203184557,-0.932422190008248
"2014-08","2014-08",2014-08-01,2014,"2014",3.4,18.5,21.3,24,15.8,2.68,10.36,108.103662929007,-3.92363890567813,1.36276300267983,-0.754380592648112
"2014-09","2014-09",2014-09-01,2014,"2014",0,18.7,21.8,24.9,16,3.11,12.43,100.359049575374,-3.8672545915029,-0.355490417839531,-1.84225286407173
