"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2000-12","2000-12",2000-12-01,2000,"2001",0,7.6,14,20.5,5.3,1.17,13.58,39.5495808900224,-3.41812353454479,-1.91450582505556,-1.44606230935642
"2001-01","2001-01",2001-01-01,2001,"2001",75.89,5.7,11.9,18.1,4.5,1.2,12.17,30.7128305466289,-3.02269447242515,0.606657251688152,0.799109553033719
"2001-02","2001-02",2001-02-01,2001,"2001",103.33,6.5,11.9,17.2,5.9,1.04,10.39,29.5871950648684,-2.2395776413037,0.978416840036096,1.11893053864145
"2001-03","2001-03",2001-03-01,2001,"2001",20.84,10,13.9,17.9,10.4,0.56,7.05,46.2952515096212,-2.24584765634109,-0.108793832876913,-0.180174198801521
"2001-04","2001-04",2001-04-01,2001,"2001",28.67,9.3,13.7,18.1,9.3,0.74,7.94,47.6490804849621,-1.69315712743706,0.755387139284751,0.989701259940848
"2001-05","2001-05",2001-05-01,2001,"2001",2.2,13.7,16.9,20.1,13.5,0.35,6.38,74.5914692339964,-1.19392092326422,0.0282235736735591,-0.471221374683928
"2001-06","2001-06",2001-06-01,2001,"2001",0,14.8,18.6,22.5,13.8,0.8,8.8,87.2386821414024,-1.07065515339676,0,-0.609815070286828
"2001-07","2001-07",2001-07-01,2001,"2001",1.27,16.4,19.7,23.1,15,1.25,8.84,98.0801280558606,-1.05029274072366,0.723293449601393,0.516852432253224
"2001-08","2001-08",2001-08-01,2001,"2001",0,16.9,20.3,23.6,16.7,0.86,8.36,97.9750585025843,-1.08709394093967,0.210428394247925,0.321186147457584
"2001-09","2001-09",2001-09-01,2001,"2001",0,14.9,18.7,22.6,14.3,1.43,9.9,76.3683969854411,-1.18418656096874,0.0696849203184557,0.652007373597155
"2001-10","2001-10",2001-10-01,2001,"2002",0,13.1,17.6,22.1,13.8,0.62,8.17,65.1446246833229,-1.43496202452859,-0.674489750196082,-0.0277488324401632
"2001-11","2001-11",2001-11-01,2001,"2002",33.35,9,14.6,20.2,9.8,0.88,10.71,42.6508784361447,-1.15968583871533,0.675239114253072,0.856909320867407
"2001-12","2001-12",2001-12-01,2001,"2002",27.85,6.3,12.6,18.9,6.3,0.59,11.07,33.1519558670771,-1.33878570004285,-0.185623238934908,-0.254935946044515
"2002-01","2002-01",2002-01-01,2002,"2002",9.69,6.5,12.6,18.6,4,0.88,10.2,33.7981821854248,-1.77523234247874,-0.838951587747915,-0.830070839690558
"2002-02","2002-02",2002-02-01,2002,"2002",6.18,6.3,13.4,20.5,2.2,1.61,14.36,36.0953038791014,-2.33931388700476,-1.45748408255728,-1.21090807034502
"2002-03","2002-03",2002-03-01,2002,"2002",18.85,7.7,13,18.3,5.1,0.96,9.14,41.3855568992979,-2.648017597825,-0.187550203347483,-0.0576721721709628
"2002-04","2002-04",2002-04-01,2002,"2002",10.06,10.5,14.4,18.3,9.1,0.74,4.09,51.7963926289582,-2.96342424680987,-0.125726954160869,0.0506464284110131
"2002-05","2002-05",2002-05-01,2002,"2002",0.02,11.9,15.7,19.4,10.2,1.6,9.47,65.9353909131474,-3.31166904161785,-0.619229329307845,0.061706832597876
"2002-06","2002-06",2002-06-01,2002,"2002",0,14.2,17,19.8,12.9,1.58,6.97,75.0388735373423,-3.37767627110656,0,0.900849307683717
"2002-07","2002-07",2002-07-01,2002,"2002",0,16.3,19.3,22.4,14.2,1.84,8.58,94.767787753625,-3.31514811229482,-0.210428394247925,0.748780070733879
"2002-08","2002-08",2002-08-01,2002,"2002",0,16.3,19.8,23.3,15.1,1.24,9.81,93.9672422022825,-3.17466786658397,0.210428394247925,0.838476866811423
"2002-09","2002-09",2002-09-01,2002,"2002",3.88,14.8,19,23.2,13.9,1.57,11.01,78.4313325178977,-2.94273967085231,0.750927196507249,0.825325331174652
"2002-10","2002-10",2002-10-01,2002,"2003",0.8,11.5,15.8,20.1,10.9,1.48,10.29,54.3759453756643,-2.98232874315619,-0.132020971505903,0.679747124136965
"2002-11","2002-11",2002-11-01,2002,"2003",23.44,10.3,16.7,23.1,6.6,2.37,18.4,53.4161915404393,-2.86942037272841,0.325112078527662,-0.0108604432716607
"2002-12","2002-12",2002-12-01,2002,"2003",48.07,7.3,13.1,18.9,7.4,0.73,11.28,35.3845620856897,-2.6377734136473,0.352019166400491,0.271923092385058
"2003-01","2003-01",2003-01-01,2003,"2003",1.01,7.4,14.6,21.8,6.3,1.49,16.04,43.256187450383,-3.11968133435216,-1.81410451154009,-1.70954982175789
"2003-02","2003-02",2003-02-01,2003,"2003",111.82,7.5,13.2,18.9,6.6,1.31,11.89,35.1976022653338,0.342711866475788,1.08256707136818,1.15631953014357
"2003-03","2003-03",2003-03-01,2003,"2003",47.73,8.2,13.7,19.1,8.6,0.96,10.26,45.1850877160145,0.49151123997311,0.644836562320687,0.740838747392885
"2003-04","2003-04",2003-04-01,2003,"2003",54.97,8.5,13.5,18.5,7.6,1.05,10.17,46.4898538734575,0.963356518474207,1.49570630452413,1.65684660593074
"2003-05","2003-05",2003-05-01,2003,"2003",7.25,11.5,15.1,18.7,11.2,0.69,6.59,61.7699353954616,1.28177401644255,0.571595033608824,0.934416755600396
"2003-06","2003-06",2003-06-01,2003,"2003",2.81,15.4,17.9,20.5,13.2,1.41,7.7,81.8102596357039,1.65813741315045,0.824698286337674,0.489881661482565
"2003-07","2003-07",2003-07-01,2003,"2003",2.45,17.3,21,24.6,17.9,0.35,7.9,109.159289900257,1.80237075424255,0.992329573661578,-0.559179864461213
"2003-08","2003-08",2003-08-01,2003,"2003",1.12,16.9,21.4,25.9,17.3,0.17,7.93,107.027947161751,1.7667893931525,0.67337192542409,-0.679563843916058
"2003-09","2003-09",2003-09-01,2003,"2003",0,16.4,19.9,23.5,17.1,0.38,5.99,84.752272859796,1.67281853213813,0.0696849203184557,-0.206477908150869
"2003-10","2003-10",2003-10-01,2003,"2004",1.32,13.5,18.7,23.9,12.8,1.18,13.15,72.1062966443868,1.51848273146259,-0.0352899595927958,-0.581496333673212
"2003-11","2003-11",2003-11-01,2003,"2004",17.66,8.4,14.2,20.1,6.7,1.17,13.24,40.7120378447466,1.458311855387,0.0751800420707318,0.325005730566839
"2003-12","2003-12",2003-12-01,2003,"2004",18.35,5.7,12.1,18.5,3.5,1.19,13.07,30.9783470497138,1.28675606220023,-0.533379353290497,-0.492521437851972
"2004-01","2004-01",2004-01-01,2004,"2004",10.58,6.3,12.3,18.3,4.8,1.11,12.27,32.4613272085165,1.05803136460731,-0.791926535120539,-0.744137305268944
"2004-02","2004-02",2004-02-01,2004,"2004",92.02,6.2,11.9,17.6,4.2,1.1,11.5,29.5871950648684,1.29178872110029,0.830830578372592,0.961868677685987
"2004-03","2004-03",2004-03-01,2004,"2004",10.83,9.8,15,20.2,9.9,0.59,11.01,52.5934325916016,1.11223934105851,-0.58460583266231,-1.01906867381364
"2004-04","2004-04",2004-04-01,2004,"2004",16.17,10.5,15.5,20.6,10,0.92,12.05,58.5922536255696,1.0373973180587,0.235060071952793,0.0140980416238214
"2004-05","2004-05",2004-05-01,2004,"2004",0,13.1,17.9,22.7,10.4,3.02,15.56,82.1299805555752,0.898998883992526,-0.674489750196082,-1.2306894937581
"2004-06","2004-06",2004-06-01,2004,"2004",0.32,15.9,18.7,21.5,13,3.44,10.21,88.0256098393757,0.776422911388179,0.342414758540437,-0.679965737518516
"2004-07","2004-07",2004-07-01,2004,"2004",0,16.6,20.4,24.1,14.7,2.48,12.52,103.986499394666,0.696284458380976,-0.210428394247925,-0.280787303794389
"2004-08","2004-08",2004-08-01,2004,"2004",0,16.2,20.2,24.2,15.2,2.2,11.96,97.1681044213233,0.652910821479586,0.210428394247925,0.426752424096181
"2004-09","2004-09",2004-09-01,2004,"2004",0,15.8,21,26.2,13.4,2.74,17.96,92.743635983829,0.570939256115992,0.0696849203184557,-1.00985715376533
"2004-10","2004-10",2004-10-01,2004,"2005",107.74,13.1,17.4,21.8,12.9,1.1,10.12,63.9095940644753,1.82123432891381,2.25337867919166,2.24841654707677
"2004-11","2004-11",2004-11-01,2004,"2005",11.73,8.4,14.5,20.6,6.4,1.79,13.96,42.1627639027406,1.97184556171699,-0.243114590600545,-0.034801833360127
"2004-12","2004-12",2004-12-01,2004,"2005",67.55,7.1,13.5,19.9,4.3,2.08,14.78,37.2126251291619,2.06587502381904,0.743576481503705,0.704190084033062
"2005-01","2005-01",2005-01-01,2005,"2005",174.59,8.3,13.7,19.2,7.4,1.14,11.45,38.8839913755548,2.65180943983179,1.52443117207662,1.61135155418753
"2005-02","2005-02",2005-02-01,2005,"2005",150.7,9,14.3,19.6,7.4,1.27,11.64,40.2467855863155,3.12123511346528,1.50502590912653,1.53169348495363
"2005-03","2005-03",2005-03-01,2005,"2005",19.5,9.9,14.4,18.9,9.1,0.84,9,49.1179372296856,3.02085955103808,-0.161205098199715,-0.368179440138378
"2005-04","2005-04",2005-04-01,2005,"2005",22.35,8.9,14.7,20.4,7.7,1.43,12.8,53.616283879773,3.12330683351348,0.516230033197436,0.543775890661307
"2005-05","2005-05",2005-05-01,2005,"2005",1.3,12.8,16.9,21,12,1.32,9.09,74.5914692339964,3.18807331205748,-0.134371032195682,-0.544610898352517
"2005-06","2005-06",2005-06-01,2005,"2005",0.02,14.6,18,21.5,13.1,1.48,8.9,82.5771338448818,3.13399158957837,0.11557916349272,0.0529911339081342
"2005-07","2005-07",2005-07-01,2005,"2005",0.48,16.8,20,23.3,15.7,1.31,8.71,100.59438749895,3.06476189881784,0.438175323594881,0.142280237476974
"2005-08","2005-08",2005-08-01,2005,"2005",0,16.8,20.5,24.2,16,1.04,9.98,99.5970225652805,2.98200320502956,0.210428394247925,0.1088015636825
"2005-09","2005-09",2005-09-01,2005,"2005",10.6,13.3,18.5,23.7,13,0.98,13.06,75.0054391540254,3.09505446102294,1.22826549274123,1.66633933659335
"2005-10","2005-10",2005-10-01,2005,"2006",20.33,12.4,17.5,22.6,11.3,0.82,12.97,64.5259188754099,3.16386642964009,0.913702853871288,1.03732836474408
"2005-11","2005-11",2005-11-01,2005,"2006",2.14,9.9,16.5,23.1,6,2.19,18.51,52.349158323001,-0.47514781807604,-1.13050708399432,-1.28815082523087
"2005-12","2005-12",2005-12-01,2005,"2006",1.57,7.5,13.9,20.4,5.4,1.57,13.6,39.0776077470263,-1.0958503725386,-1.70991965567819,-1.37023848238655
"2006-01","2006-01",2006-01-01,2006,"2006",34.71,6.8,13.5,20.3,3.7,1.92,15.98,37.9380054907216,-1.30761812932845,-0.0449272806410136,-0.143259689292398
"2006-02","2006-02",2006-02-01,2006,"2006",29.45,6.9,13.4,20,4,1.26,14.87,36.0953038791014,-1.60557662348434,-0.349818749216053,-0.492397089544861
"2006-03","2006-03",2006-03-01,2006,"2006",51.88,7.1,12.2,17.2,6.3,0.75,9.79,37.2094350400847,-1.36960914889922,0.73279494508193,1.00917984956829
"2006-04","2006-04",2006-04-01,2006,"2006",37.18,9.5,14.4,19.2,8.7,0.99,10.26,51.7963926289582,-1.02188821629185,1.02927753968813,1.12101359703514
"2006-05","2006-05",2006-05-01,2006,"2006",11.24,13.7,17.2,20.8,12.4,1.15,8.47,76.8222869553937,-1.25983802796837,0.853307100073175,0.0889245475695547
"2006-06","2006-06",2006-06-01,2006,"2006",0.62,16,19.8,23.6,14.8,1.27,10.84,96.8684925935914,-1.55955812314873,0.445555418081559,-2.02249847897932
"2006-07","2006-07",2006-07-01,2006,"2006",0.92,19.1,23.2,27.3,17.9,1.46,13.72,128.980867360917,-1.67874022549233,0.616125088687009,-2.09855743485553
"2006-08","2006-08",2006-08-01,2006,"2006",0.68,16.8,21.2,25.5,15.5,1.67,13.01,105.358038975541,-1.6682592810174,0.541620037939109,-0.533991085040824
"2006-09","2006-09",2006-09-01,2006,"2006",0,15,19.9,24.8,13.8,1.45,13.31,84.752272859796,-1.76292921812585,0.0696849203184557,-0.206477908150869
"2006-10","2006-10",2006-10-01,2006,"2007",3.6,11.8,17.6,23.4,9.2,1.64,15.55,65.1446246833229,-1.90641341789198,0.213315745049705,0.238975904886522
"2006-11","2006-11",2006-11-01,2006,"2007",2.83,10.5,16.7,22.8,8.1,1.43,15.94,53.4161915404393,-2.32317292402201,-1.02713450258961,-1.3161508143883
"2006-12","2006-12",2006-12-01,2006,"2007",26.81,6.2,13.5,20.8,0.9,2.33,16.84,37.2126251291619,-2.52358178412642,-0.219456749294397,-0.419101397035734
"2007-01","2007-01",2007-01-01,2007,"2007",19.09,5.6,12.4,19.2,-1.5,2.83,16.78,32.9045293184526,-2.81723989302506,-0.449570244276275,-0.460455308988861
"2007-02","2007-02",2007-02-01,2007,"2007",38.81,7.5,13.4,19.3,6.2,0.98,12.51,36.0953038791014,-2.95989086259762,-0.101756192282849,-0.235772287687295
"2007-03","2007-03",2007-03-01,2007,"2007",6.09,9,14.6,20.1,5.3,2.01,13.69,50.2657920409549,-3.52798818767451,-0.941270298873888,-1.16959216973103
"2007-04","2007-04",2007-04-01,2007,"2007",16.67,10.2,14.8,19.4,8.9,1.26,9.93,54.2285304309954,-3.72629391534803,0.260205532435279,0.261665222994009
"2007-05","2007-05",2007-05-01,2007,"2007",0,12.8,17,21.1,9.6,2.41,12.1,75.33213134853,-3.98710581279464,-0.674489750196082,-0.709175337391933
"2007-06","2007-06",2007-06-01,2007,"2007",0,14.4,18.1,21.8,12.3,1.86,10.28,83.346888206739,-4.04104763739864,0,-0.0525475453539441
"2007-07","2007-07",2007-07-01,2007,"2007",0,16.8,20.5,24.3,15.6,1.4,10.87,104.841597925631,-3.95277881976639,-0.210428394247925,-0.370201577950936
"2007-08","2007-08",2007-08-01,2007,"2007",6.21,17.7,22,26.2,16.4,1.39,13.17,112.100928868037,-3.40002934508719,1.59658065643581,-0.677583434783169
"2007-09","2007-09",2007-09-01,2007,"2007",2.21,14.7,19.7,24.7,13.7,0.78,13.63,83.33058690627,-3.23495088174439,0.574831630952467,0.172858909424394
"2007-10","2007-10",2007-10-01,2007,"2008",4.97,12.1,18.4,24.7,8.2,1.95,18.71,70.1794648562924,-3.20973173677247,0.312801313093443,-0.0330708854543195
"2007-11","2007-11",2007-11-01,2007,"2008",2.94,10.8,16.2,21.5,7.7,1.44,14.27,50.7649161927192,-3.45459598033053,-1.01184092047888,-1.11484037716202
"2007-12","2007-12",2007-12-01,2007,"2008",71.52,6.3,12.6,18.9,3.1,1.23,14.12,33.1519558670771,-2.79603298185456,0.814185142327827,0.874589073007989
"2008-01","2008-01",2008-01-01,2008,"2008",96.16,7.1,13.1,19,3.9,1.22,13.86,36.0743082766735,-2.16175941099029,0.839671333860722,0.986982966035658
"2008-02","2008-02",2008-02-01,2008,"2008",64.78,6.2,12.4,18.5,6,0.39,11.46,31.698567345809,-1.98964352468655,0.419038826900708,0.461917577512884
"2008-03","2008-03",2008-03-01,2008,"2008",0.13,7.8,14,20.1,6,0.72,13.67,46.8543982082175,-2.24776402606039,-2.56115934303028,-1.33805237998388
"2008-04","2008-04",2008-04-01,2008,"2008",0.26,9.7,15.7,21.8,5.9,1.6,17.58,59.8639237782879,-2.31179785816206,-1.63280930961931,-1.07940973163297
"2008-05","2008-05",2008-05-01,2008,"2008",8.29,12.2,16.7,21.3,10.5,0.98,12.52,73.1190046719197,-2.14530943334943,0.652124432781578,0.150252989831723
"2008-06","2008-06",2008-06-01,2008,"2008",0,14.7,18.8,22.9,13.8,0.84,11.14,88.8153821720922,-2.13234965645146,0,-0.848678510914837
"2008-07","2008-07",2008-07-01,2008,"2008",0,17,20.4,23.7,16.5,0.55,8.18,103.986499394666,-2.12246278949493,-0.210428394247925,-0.280787303794389
"2008-08","2008-08",2008-08-01,2008,"2008",0,18,21.7,25.5,17.5,0.35,9.57,109.552607082319,-2.06801308381462,0.210428394247925,-1.08033737838075
"2008-09","2008-09",2008-09-01,2008,"2008",0.93,16.3,20.6,24.9,16,0.39,8.99,89.8041514657898,-2.05033751863295,0.388173307499807,-0.63134870389474
"2008-10","2008-10",2008-10-01,2008,"2009",0.81,12.5,19.7,26.8,5.4,2.81,24.76,78.6799285594517,-2.2360171215937,-0.12980460573826,-1.7339715021846
"2008-11","2008-11",2008-11-01,2008,"2009",37.88,11.1,17.8,24.6,6.5,5.12,24.64,59.4387455353009,-1.92409449408679,0.813522755664609,0.390988099185197
"2008-12","2008-12",2008-12-01,2008,"2009",87.28,7.6,13,18.5,4.5,4.35,15.81,34.9333572270776,-1.13570249956839,1.0724605850914,1.13724145425986
"2009-01","2009-01",2009-01-01,2009,"2009",4.38,8.2,15.1,22,1.8,3.29,20.08,45.7656942613135,-1.76227325343027,-1.22669512164836,-1.65753509529487
"2009-02","2009-02",2009-02-01,2009,"2009",56.67,7.1,13.2,19.3,4.3,4.44,16.82,35.1976022653338,-1.67036512747619,0.274642564135388,0.219170474491866
"2009-03","2009-03",2009-03-01,2009,"2009",3.04,7.9,13.7,19.5,5.9,4.07,16.74,45.1850877160145,-2.00755449867991,-1.31468696777913,-1.04234624644604
"2009-04","2009-04",2009-04-01,2009,"2009",1.82,9.7,14.9,20.1,6.2,2.29,14.46,54.8435747093283,-2.32567869074428,-1.05919749026811,-0.620731544155156
"2009-05","2009-05",2009-05-01,2009,"2009",2.03,13.6,16.9,20.2,12.2,1.4,7.65,74.5914692339964,-2.50891931501468,0.000812300049908771,-0.485115259319217
"2009-06","2009-06",2009-06-01,2009,"2009",1.64,15.1,17.9,20.8,12.9,2.05,8.6,81.8102596357039,-2.55088901686016,0.660353412275598,0.35333370939603
"2009-07","2009-07",2009-07-01,2009,"2009",0,16.6,20.2,23.7,14.9,1.83,11.06,102.284777923546,-2.53238585791253,-0.210428394247925,-0.0980920600782397
"2009-08","2009-08",2009-08-01,2009,"2009",0,16.7,20.7,24.6,14,2.58,14.25,101.229699362533,-2.44623627757169,0.210428394247925,-0.103138120813107
"2009-09","2009-09",2009-09-01,2009,"2009",0,17.2,21.9,26.6,14,7.16,29.28,99.4961518610981,-2.45956987588456,0.0696849203184557,-1.60392704707314
"2009-10","2009-10",2009-10-01,2009,"2010",1.41,11.2,16.9,22.5,8.5,1.91,15.91,60.8638416329728,-2.53820067123686,-0.0213452557421726,0.37167966765146
"2009-11","2009-11",2009-11-01,2009,"2010",7.73,10.1,15.2,20.2,4.9,3.02,14.16,45.6268751730066,-2.68921407999513,-0.521425071360163,-0.458524998392234
"2009-12","2009-12",2009-12-01,2009,"2010",62.21,7.8,13.6,19.4,3.9,4.6,17.01,37.6754234388797,0.11311919794641,0.644327261408869,0.571182536967513
"2010-01","2010-01",2010-01-01,2010,"2010",115.96,7.2,13.2,19.3,4.7,1.68,13.89,36.5366839152127,0.449161403764162,1.03843792823229,1.18928107257522
"2010-02","2010-02",2010-02-01,2010,"2010",71.93,8.3,13.6,19,7.2,3.38,13.79,37.0020921639268,0.479410096069672,0.5366814983289,0.497958065234591
"2010-03","2010-03",2010-03-01,2010,"2010",9.04,8.3,14.1,20,6.8,3.7,16.48,47.4162463467957,0.35534802712089,-0.70195538870398,-0.820667999271895
"2010-04","2010-04",2010-04-01,2010,"2010",44.66,9.2,14.1,19,7.7,3.54,14.08,50.0019066616196,0.687416550432217,1.23917594800827,1.36406718706632
"2010-05","2010-05",2010-05-01,2010,"2010",0,11.3,15.5,19.8,9.5,4.88,16.66,64.5347465293512,0.841107952495474,-0.674489750196082,0.174116577504715
"2010-06","2010-06",2010-06-01,2010,"2010",0.26,14.8,17.6,20.4,12.9,6.04,12.85,79.5269703530552,0.926071619965604,0.315409380173557,0.459378983526019
"2010-07","2010-07",2010-07-01,2010,"2010",1.95,16,18.4,20.8,13.6,2.1,7.96,87.483695346722,0.970956978713635,0.890179862211657,1.74173958692213
"2010-08","2010-08",2010-08-01,2010,"2010",0,15.5,19.1,22.6,12.9,2.49,11.64,88.4701896460619,0.940892480645542,0.210428394247925,1.49421798310324
"2010-09","2010-09",2010-09-01,2010,"2010",0,14.1,17.8,21.5,12.4,1.78,10.01,70.3133303380529,0.872468367050051,0.0696849203184557,1.20289056850351
"2010-10","2010-10",2010-10-01,2010,"2011",81.61,14.6,17.6,20.6,12.1,1.63,8.9,65.1446246833229,1.77504986868057,1.9563052569508,2.0355783242133
"2010-11","2010-11",2010-11-01,2010,"2011",18.43,9.5,14.6,19.7,5.1,2.81,13.9,42.6508784361447,1.86721985219485,0.111211867482562,0.271808240997394
"2010-12","2010-12",2010-12-01,2010,"2011",189.06,8.7,12.8,16.8,6.6,1.37,8.22,34.0379610925719,2.87529277103173,2.28638308592596,2.29512045488866
"2011-01","2011-01",2011-01-01,2011,"2011",32.06,8,13.2,18.4,3.2,2.49,13.16,36.5366839152127,2.61435669833982,-0.102675391826072,-0.177834616447175
"2011-02","2011-02",2011-02-01,2011,"2011",69.35,6.6,11.5,16.5,3.2,1.67,10.19,27.9405601504775,2.63373466638904,0.495161107760833,0.619209012475675
"2011-03","2011-03",2011-03-01,2011,"2011",52.52,8.5,12.6,16.7,7.5,1.77,7.31,39.2751302699432,2.82231018218155,0.745948320185905,0.98048611434898
"2011-04","2011-04",2011-04-01,2011,"2011",5.6,11,14.9,18.7,9.2,2.58,8.86,54.8435747093283,2.82809670588131,-0.50198062390382,-0.379361357089765
"2011-05","2011-05",2011-05-01,2011,"2011",21.84,12.1,16.1,20.1,8.5,3,10.97,68.772904655072,3.16408636977739,1.39687057280317,1.42304234251688
"2011-06","2011-06",2011-06-01,2011,"2011",1.97,13.9,16.8,19.8,11.9,2.21,7.59,73.5662557358769,3.31636087777964,0.711964459258585,1.19999611878793
"2011-07","2011-07",2011-07-01,2011,"2011",0.75,16.9,19.8,22.7,14.1,2.46,10.83,98.9153648513426,3.38631038646765,0.555175023652564,0.362609649410056
"2011-08","2011-08",2011-08-01,2011,"2011",1.91,16.2,19.3,22.4,14.3,1.69,9.69,90.0271426810445,3.35763684822948,0.86858487865555,1.53365565551131
"2011-09","2011-09",2011-09-01,2011,"2011",0,15.4,18.8,22.1,13.2,1.72,9.79,77.0535799355288,3.24393911034619,0.0696849203184557,0.58502959587932
"2011-10","2011-10",2011-10-01,2011,"2012",0.73,12.9,17.3,21.7,10.9,1.82,10.27,63.2956546925232,3.07222335168066,-0.14808938692476,0.168657914557097
"2011-11","2011-11",2011-11-01,2011,"2012",60.29,9.8,14.6,19.3,6.1,2.33,13.08,42.6508784361447,3.39759663587314,1.37962545857769,1.54580300700249
"2011-12","2011-12",2011-12-01,2011,"2012",25.14,6.7,12,17.2,1.4,2.41,11.9,30.5507730756409,-0.252295805286099,-0.275635981625582,-0.258375750264119
"2012-01","2012-01",2012-01-01,2012,"2012",25.81,8,13.4,18.9,2.6,2.57,13.38,37.4685383030529,-0.573935484757914,-0.253808748024788,-0.391192435270775
"2012-02","2012-02",2012-02-01,2012,"2012",35.55,8.4,13.1,17.7,4.5,2.38,11.25,34.7521728481417,-0.804268889532375,-0.182839919829149,-0.286741666535057
"2012-03","2012-03",2012-03-01,2012,"2012",30.52,7.5,12.5,17.6,5,1.52,11.62,38.7544948026779,-0.93944873409593,0.213352433830345,0.446090981713437
"2012-04","2012-04",2012-04-01,2012,"2012",36.1,9.5,14.2,19,7.2,1.37,11.09,50.597235165585,-0.817944898442718,0.996865866936291,1.12443316912841
"2012-05","2012-05",2012-05-01,2012,"2012",1.22,13.9,16.7,19.5,11,2.34,8.54,73.1190046719197,-1.24909508662409,-0.151501874571547,-0.43089975431473
"2012-06","2012-06",2012-06-01,2012,"2012",0,14.7,17.6,20.5,11.7,2.74,9.34,79.5269703530552,-1.50374157038322,0,0.429289065964282
"2012-07","2012-07",2012-07-01,2012,"2012",1.12,16.2,19,21.8,13.4,2.58,9.5,92.3137040376274,-1.55804964941318,0.679809906802884,1.14669378493299
"2012-08","2012-08",2012-08-01,2012,"2012",0.2,18.6,21.5,24.5,16.1,2.5,11.13,107.866864784662,-1.57995108980624,0.353897697090793,-0.878859379865464
"2012-09","2012-09",2012-09-01,2012,"2012",1.23,17.1,21,24.9,14.2,2.08,12.63,92.743635983829,-1.63962366979694,0.439388665871927,-0.892304119433042
"2012-10","2012-10",2012-10-01,2012,"2013",11.06,14.3,18.8,23.3,10.7,2.67,14.09,72.7532397125268,-1.6266549242522,0.614835798479631,0.228979270510036
"2012-11","2012-11",2012-11-01,2012,"2013",8.31,11.1,15.5,19.8,7.9,2.08,11.56,47.1450671011305,-1.89244694015636,-0.476245161762652,-0.516076023479986
"2012-12","2012-12",2012-12-01,2012,"2013",61.43,9.3,13,16.8,6.9,1.33,8.11,34.9333572270776,-1.57382751471357,0.629382731141249,0.617120095520705
"2013-01","2013-01",2013-01-01,2013,"2013",29.2,6.7,11.9,17,0.1,3.08,12.72,30.7128305466289,-1.75798864814495,-0.168940354699334,-0.0968988510503167
"2013-02","2013-02",2013-02-01,2013,"2013",9.82,6.5,11.5,16.5,3.1,1.94,10.31,27.9405601504775,-2.15863049303794,-1.17086533564663,-0.832780535190346
"2013-03","2013-03",2013-03-01,2013,"2013",35.16,9.6,14.1,18.7,6.8,1.82,11.24,47.4162463467957,-2.25263741095818,0.343049655867432,0.319031032810773
"2013-04","2013-04",2013-04-01,2013,"2013",1.54,11.7,15.3,18.9,7.8,2.45,10.25,57.3316074836319,-2.78071418721595,-1.12649722269038,-0.807772106048384
"2013-05","2013-05",2013-05-01,2013,"2013",18.19,14.8,17.6,20.4,11.1,3.02,9.92,79.8377679990849,-2.83653782706961,1.23110665782193,0.404678696407397
"2013-06","2013-06",2013-06-01,2013,"2013",0,15.8,18.7,21.6,12.5,2.94,10.2,88.0256098393757,-3.07288876971938,0,-0.728344281182039
"2013-07","2013-07",2013-07-01,2013,"2013",0.18,17.5,20.4,23.3,14.8,2.93,10.36,103.986499394666,-3.14077565941438,0.242416117177497,-0.261750687425623
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.5,19.9,23.3,13.6,2.94,12.34,94.7634058890835,-3.11957937676936,0.210428394247925,0.737581452917975
"2013-09","2013-09",2013-09-01,2013,"2013",0,16,20.3,24.7,12.7,3.17,15.73,87.6246354144818,-3.17780607869704,0.0696849203184557,-0.504287036433771
"2013-10","2013-10",2013-10-01,2013,"2014",20.12,11.6,17,22.4,8,2.31,16.71,61.4681941427899,-2.82073275892474,0.907983749999859,1.12393206237176
"2013-11","2013-11",2013-11-01,2013,"2014",24.96,9.8,15.7,21.6,5.6,2.35,17.43,48.168290666886,-2.74078076502445,0.384190126463633,0.317973833334066
"2013-12","2013-12",2013-12-01,2013,"2014",6.4,6.4,13.5,20.5,0.4,2.9,18.41,37.2126251291619,-3.21184779784271,-1.20945523967053,-1.1253492092496
"2014-01","2014-01",2014-01-01,2014,"2014",1.1,7.1,14.4,21.7,1.3,2.7,19.11,42.268401903472,-3.76381676417977,-1.78335978106069,-1.64463460579025
"2014-02","2014-02",2014-02-01,2014,"2014",19.01,7.7,13.6,19.4,6.1,1.34,13.01,37.0020921639268,-3.99788219061332,-0.705280486810061,-0.82881835308647
"2014-03","2014-03",2014-03-01,2014,"2014",39.69,11.4,15.4,19.4,8.7,1.87,9.79,54.9633380874627,-3.97578052560388,0.458998957488174,0.216638646346425
"2014-04","2014-04",2014-04-01,2014,"2014",11.1,11.4,15.5,19.7,7.9,2.36,11.19,58.5922536255696,-4.16922420863545,-0.0554553995316635,-0.273137227392557
"2014-05","2014-05",2014-05-01,2014,"2014",0,14.2,19,23.8,6.5,4.32,21.07,90.7567448035991,-4.50351899296385,-0.674489750196082,-1.82118178796225
"2014-06","2014-06",2014-06-01,2014,"2014",0,15.9,18.6,21.2,12.5,2.99,9.75,87.2386821414024,-4.53925960675028,0,-0.609815070286828
