"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"1986-05","1986-05",1986-05-01,1986,"1986",0,13.8,17.4,21.1,11,2.36,10.68,75.7987260368282,2.42530630139164,-0.430727299295457,-0.428126958680863
"1986-06","1986-06",1986-06-01,1986,"1986",0,16.2,18.9,21.6,13.2,2.73,9.09,87.1502630756954,2.39090094607623,0.210428394247925,-0.666641276620099
"1986-07","1986-07",1986-07-01,1986,"1986",0,17.1,20.2,23.4,14.3,2.63,10.83,99.9675110126149,2.19322341055373,0.210428394247925,0.090237531456285
"1986-08","1986-08",1986-08-01,1986,"1986",0,18.1,21.5,25,15.4,2.53,12.92,106.017784367494,2.02021955574935,0.508488059109357,-0.168597753234341
"1986-09","1986-09",1986-09-01,1986,"1986",20.67,15.4,18.6,21.9,12.3,2.75,10.26,73.8023965111833,2.57974831554543,1.84488716429628,2.5243956417715
"1986-10","1986-10",1986-10-01,1986,"1987",25.26,13.7,18.1,22.6,11.8,1.67,12.64,66.6214949681272,2.69952949963802,0.973819416927293,1.11160597464747
"1986-11","1986-11",1986-11-01,1986,"1987",18.68,11,17.1,23.1,7.5,2.37,17.46,54.1525388899346,-0.153481277379986,0.21405339160534,-0.0868382973073129
"1986-12","1986-12",1986-12-01,1986,"1987",25.41,7.8,13.9,20,6.3,1.44,13.73,37.5852998880381,-0.431016358979254,-0.196433042460369,-0.475157492743924
"1987-01","1987-01",1987-01-01,1987,"1987",36.53,6.9,12.8,18.7,4.6,1.56,12.52,33.1645490209296,-0.549658037236435,0.165452622074287,0.257274708222782
"1987-02","1987-02",1987-02-01,1987,"1987",35.47,8.7,14.1,19.6,5.8,2.16,13.39,37.7391199501376,-0.783066631111792,-0.149976048982212,-0.267982456762019
"1987-03","1987-03",1987-03-01,1987,"1987",20.68,9.7,14.5,19.3,7.1,2.02,12.08,47.6769848659773,-1.11788921099857,-0.0546392486954956,-0.0513981804511689
"1987-04","1987-04",1987-04-01,1987,"1987",14.98,12.2,17,21.9,8.4,2.46,15.14,66.1933543890606,-1.48239268051074,0.321314054487628,-0.269198039559245
"1987-05","1987-05",1987-05-01,1987,"1987",1.62,14.9,17.9,21,10.7,2.86,10.41,79.6373408213516,-1.89255792721604,0.117658663998291,-0.605282049065063
"1987-06","1987-06",1987-06-01,1987,"1987",0,15.8,18.2,20.7,11.8,3.24,8.6,81.599547603196,-2.03295991288533,0.210428394247925,0.130714391489234
"1987-07","1987-07",1987-07-01,1987,"1987",0.11,16,19,21.9,12.1,3.42,10.41,89.8418643356125,-2.04319188957145,0.850904229494734,1.27610521338718
"1987-08","1987-08",1987-08-01,1987,"1987",0.06,17.4,20.4,23.4,14.4,3.04,11.06,96.74010103902,-1.96586268030623,0.67685537819383,0.818348510446811
"1987-09","1987-09",1987-09-01,1987,"1987",13.63,16.9,20.4,24,15,2.27,11.44,86.7012326381237,0.406993292958231,1.49309654041995,1.30208648304924
"1987-10","1987-10",1987-10-01,1987,"1988",49.13,16.8,20.8,24.8,14.5,2,14.47,84.9006276009722,1.14417194841385,1.47220009230105,1.25225759742296
"1987-11","1987-11",1987-11-01,1987,"1988",40.51,10.9,16.4,21.9,9.7,1.67,14,50.3460768845752,1.33774810643579,0.895899794738446,0.964018910250432
"1987-12","1987-12",1987-12-01,1987,"1988",64.18,6.4,11.7,17,5,1.35,10,27.8313525744205,1.62934234362523,0.896130326085029,1.08820391656103
"1988-01","1988-01",1988-01-01,1988,"1988",27.85,7.5,13.5,19.5,4.8,1.88,14.43,36.3912061891456,-0.15652739330748,-0.0425232181157994,-0.0666010581865784
"1988-02","1988-02",1988-02-01,1988,"1988",35.64,8.8,15.2,21.6,5.8,2.08,16.99,43.0210516154406,-0.445744028363363,-0.1454652741964,-0.419840468086687
"1988-03","1988-03",1988-03-01,1988,"1988",19.21,10.2,16.1,22,7.1,2.26,16.97,57.2237615760568,-0.807428859648057,-0.118413763668537,-0.614575517344593
"1988-04","1988-04",1988-04-01,1988,"1988",65.14,11.9,16.3,20.8,9.9,1.73,12.44,61.5135847316026,0.632920560743263,2.25631740278649,1.99020257845149
"1988-05","1988-05",1988-05-01,1988,"1988",1.83,13.5,17.4,21.3,10.5,2.45,12.12,75.7987260368282,-0.222304929393231,0.152985006575407,-0.279778168342211
"1988-06","1988-06",1988-06-01,1988,"1988",0,14.4,17.5,20.7,11.7,2.71,9.97,76.2053910405967,-0.369488849483768,0.210428394247925,0.869988456204953
"1988-07","1988-07",1988-07-01,1988,"1988",0,18,20.8,23.6,15.4,3.04,10.04,105.20236320079,-0.468425566649725,0.210428394247925,-0.447730935804237
"1988-08","1988-08",1988-08-01,1988,"1988",0,18.2,21.2,24.2,15.5,3.17,11.02,103.451610510068,-0.485508733700249,0.508488059109357,0.117518567164519
"1988-09","1988-09",1988-09-01,1988,"1988",0,16.8,20.6,24.4,14.5,2.64,14.28,88.1888491525226,-0.612500977646345,-0.139710298881862,-0.169189433163974
"1988-10","1988-10",1988-10-01,1988,"1989",0,15.6,18.9,22.2,13.6,2.22,10.77,71.840247034823,-0.931214608891087,-0.674489750196082,-0.447953123847126
"1988-11","1988-11",1988-11-01,1988,"1989",28.14,10.6,15.4,20.2,9.5,1.56,11.25,45.1149686105721,0.0957451806693627,0.552708870021231,0.745671204021592
"1988-12","1988-12",1988-12-01,1988,"1989",53.47,7.8,13.4,19,4.2,2.31,14.51,35.2593900785274,0.256665482628658,0.652948919911377,0.588467452339504
"1989-01","1989-01",1989-01-01,1989,"1989",8.24,6.1,12.5,18.8,2.6,1.98,14.66,31.820972194589,-0.40608771332849,-0.784756135970824,-0.573464961276187
"1989-02","1989-02",1989-02-01,1989,"1989",16.98,8.5,13.5,18.5,5.3,2.02,12.61,34.9832586909755,-0.872027214602827,-0.761897473010706,-0.755458525745436
"1989-03","1989-03",1989-03-01,1989,"1989",16.94,10.2,14.9,19.6,8.9,1.09,10.67,49.9938982267497,-1.2956364608375,-0.22398889963881,-0.346372046272875
"1989-04","1989-04",1989-04-01,1989,"1989",0.58,13.7,18,22.3,9.9,3.01,15.71,73.1308735479805,-2.01327571973805,-1.25997455969705,-1.9597046817167
"1989-05","1989-05",1989-05-01,1989,"1989",1.35,13.8,17,20.3,11.2,1.91,9.3,72.7862526840885,-2.33945183174669,0.0685345747482926,-0.072753998027792
"1989-06","1989-06",1989-06-01,1989,"1989",0,15.4,18.1,20.7,12.4,2.33,8.88,80.8193325136262,-2.45450285744481,0.210428394247925,0.242545497777212
"1989-07","1989-07",1989-07-01,1989,"1989",0,17.3,20.5,23.8,14.7,2.76,10.05,102.570692512929,-2.46576645813798,0.210428394247925,-0.186703932112516
"1989-08","1989-08",1989-08-01,1989,"1989",0,18.5,21.3,24,15.5,3.73,11.65,104.304021304155,-2.37379590714898,0.508488059109357,0.0231813181073357
"1989-09","1989-09",1989-09-01,1989,"1989",4.39,15.9,20.4,24.8,14.4,1.94,15,86.7012326381237,-2.17943131650579,0.825898704885132,0.459584423190237
"1989-10","1989-10",1989-10-01,1989,"1990",7.44,14.1,18.1,22,11.7,2.42,12.36,66.6214949681272,-2.1938375809859,0.349844616979204,0.447822116467662
"1989-11","1989-11",1989-11-01,1989,"1990",2.44,10.5,16.8,23.1,6,2.67,18.62,52.5067138757416,-2.5574240043178,-0.992605811342951,-1.23157072153886
"1989-12","1989-12",1989-12-01,1989,"1990",4.64,7.4,14,20.6,3.4,2.63,17.05,38.0580695152421,-3.0557162990347,-1.57285459725955,-1.29829235846143
"1990-01","1990-01",1990-01-01,1990,"1990",52.93,7,13.3,19.5,4.7,1.78,13.98,35.4562806326956,-2.82828547969833,0.482177881196771,0.571664639652941
"1990-02","1990-02",1990-02-01,1990,"1990",31,6.8,12.2,17.5,4.3,1.79,11.87,29.3211007077476,-2.8750720427477,-0.274020825590103,-0.155210073651116
"1990-03","1990-03",1990-03-01,1990,"1990",4.44,10.3,14.6,19,7.8,1.92,11.27,48.2518146104535,-3.20609259871125,-1.15195965304749,-0.959935952305087
"1990-04","1990-04",1990-04-01,1990,"1990",16.89,13.5,16.7,19.9,11,2.34,9.61,64.1698246727614,-3.38595109444475,0.440308804102315,0.000404285359842988
"1990-05","1990-05",1990-05-01,1990,"1990",7.18,14,17.5,21,10.4,3.32,12.54,76.5599739351821,-3.51942768546016,0.725014165655838,0.0953562701418989
"1990-06","1990-06",1990-06-01,1990,"1990",10.03,16.4,19.7,23.1,13,3.3,12.97,93.6837124835854,-3.21070691488906,2.00075523066467,-0.166721690647094
"1990-07","1990-07",1990-07-01,1990,"1990",0,18.4,21.6,24.9,15.6,3.26,13.39,112.358633086032,-3.19609430039511,0.210428394247925,-1.05243848693174
"1990-08","1990-08",1990-08-01,1990,"1990",0,18.6,21.4,24.3,15.4,3.79,11.84,105.159413782116,-3.06670504969944,0.508488059109357,-0.0722642967616376
"1990-09","1990-09",1990-09-01,1990,"1990",0,17.7,21.4,25.1,15.3,3.17,13.73,94.2468604072929,-3.06398529691599,-0.139710298881862,-0.829767147555063
"1990-10","1990-10",1990-10-01,1990,"1991",0.5,14.7,20,25.2,11.1,3.32,18.53,79.288252397992,-3.27223058662307,-0.320839435970086,-1.30396624250873
"1990-11","1990-11",1990-11-01,1990,"1991",15.94,10.4,16.7,23,6.7,3.52,18.77,51.9629262010885,-3.2955888033241,0.0943645311147411,-0.120053178102734
"1990-12","1990-12",1990-12-01,1990,"1991",13.12,6.8,13,19.2,1.6,2.96,15.44,33.4444757689906,-3.56310972953434,-0.80450057850228,-0.790234791173983
"1991-01","1991-01",1991-01-01,1991,"1991",23.23,8.5,13.8,19.2,5.8,1.92,12.3,37.813005137219,-3.7412336001618,-0.171695603236094,-0.255758952421617
"1991-02","1991-02",1991-02-01,1991,"1991",21.81,9.6,15.2,20.9,7.7,1.54,13.99,43.0210516154406,-4.05589335187983,-0.571620544381339,-0.861852077147158
"1991-03","1991-03",1991-03-01,1991,"1991",161.17,9.2,13.3,17.5,6.3,1.78,10.06,41.0099513315298,1.73021439414774,2.56671605243994,2.41957159087959
"1991-04","1991-04",1991-04-01,1991,"1991",0.85,11.7,15.7,19.7,8.1,2.34,11.79,57.619403501132,1.78192597996039,-1.20029789220244,-0.67865891788311
"1991-05","1991-05",1991-05-01,1991,"1991",0,12.8,16.3,19.7,8.5,3.12,10.97,67.6403751268187,1.96631647344402,-0.430727299295457,0.236558386492073
"1991-06","1991-06",1991-06-01,1991,"1991",0,14.8,17.2,19.6,10.3,3.72,9.09,73.9419250508126,2.03552920974176,0.210428394247925,1.1485591182191
"1991-07","1991-07",1991-07-01,1991,"1991",0,16.6,19.1,21.5,12.9,3.54,9.22,90.6680176933683,1.96397048395677,0.210428394247925,1.16592238126848
"1991-08","1991-08",1991-08-01,1991,"1991",6.86,17.4,20.3,23.2,14.3,2.93,10.78,95.9146899072369,2.26084853730162,2.43677391705422,1.46961204920577
"1991-09","1991-09",1991-09-01,1991,"1991",1.86,17.1,20.2,23.4,14.8,2.29,10.62,85.2244241288597,2.07206476789336,0.511109053081387,0.350753818777262
"1991-10","1991-10",1991-10-01,1991,"1992",13.65,15.5,19.8,24.1,12.9,2.04,14.55,77.9108016074029,1.93099500120884,0.621569346995509,0.154381814047566
"1991-11","1991-11",1991-11-01,1991,"1992",0.29,10.6,17,23.4,6.5,2.47,18.82,53.6015238729689,1.41908590295182,-1.81763025897728,-1.59315483662692
"1991-12","1991-12",1991-12-01,1991,"1992",45.08,8.4,13.7,19,5.9,2.12,12.37,36.6473341535336,1.36539163378719,0.439203511578913,0.274267988769189
"1992-01","1992-01",1992-01-01,1992,"1992",44.94,7.7,14.3,20.9,4.8,2.09,15.84,40.2341106571175,1.23677494248183,0.337445026856653,0.290112276289232
"1992-02","1992-02",1992-02-01,1992,"1992",107.16,10.8,16.1,21.3,7.5,2.59,14.92,47.5602507636855,1.66842357860234,1.12623224406476,1.06658229929637
"1992-03","1992-03",1992-03-01,1992,"1992",98.55,11.9,15.6,19.2,9.4,2.29,9.6,54.1607491859018,2.59053833765656,1.74298326187194,1.72512448650895
"1992-04","1992-04",1992-04-01,1992,"1992",1.64,14.8,18.7,22.7,12.1,2.85,12.61,78.1615740357078,2.62179478683302,-1.03887638458919,-2.31081685414113
"1992-05","1992-05",1992-05-01,1992,"1992",1.71,17.2,20,22.8,12.9,4.01,11.58,96.633077741758,2.64523331277068,0.133074259959146,-1.78557836822496
"1992-06","1992-06",1992-06-01,1992,"1992",0,16.6,19.2,21.8,12.2,4.25,10.64,89.5766913451578,2.32441037899852,0.210428394247925,-0.996169740115754
"1992-07","1992-07",1992-07-01,1992,"1992",0,18.6,21.7,24.8,15.1,4.08,13.07,113.26726119807,2.06578691354507,0.210428394247925,-1.11874737633056
"1992-08","1992-08",1992-08-01,1992,"1992",0,20.2,23.4,26.5,17.3,3.65,13.58,122.88805680841,1.89718328623427,0.508488059109357,-1.91941505774227
"1992-09","1992-09",1992-09-01,1992,"1992",0,17.6,21.5,25.4,15.8,2.64,13.61,95.0161565627996,1.6568135376041,-0.139710298881862,-0.911134217024879
"1992-10","1992-10",1992-10-01,1992,"1993",5.85,15.5,19.4,23.4,14,2.61,11.69,75.1868561199941,1.39831780876236,0.258756376699413,-0.221308286104574
"1992-11","1992-11",1992-11-01,1992,"1993",0.09,10.2,16.8,23.3,5.3,3.22,18.71,52.5067138757416,0.925629271729044,-2.17866284525818,-1.48725647138531
"1992-12","1992-12",1992-12-01,1992,"1993",56.19,7.2,12.4,17.6,4.2,2.13,11.4,30.7992067729524,1.10950317341252,0.717494525362427,0.798998008604153
"1993-01","1993-01",1993-01-01,1993,"1993",209.52,9.3,13.8,18.2,8.1,1.23,9.34,37.813005137219,2.89382532197632,2.11900111981732,2.05270058245415
"1993-02","1993-02",1993-02-01,1993,"1993",89.08,9.7,14.1,18.5,7.7,2.17,10.83,37.7391199501376,3.05331639404709,0.87571280339884,0.935203057246556
"1993-03","1993-03",1993-03-01,1993,"1993",34.3,11.5,16.1,20.8,9.5,1.79,11.8,57.2237615760568,3.03679926893815,0.425079082039707,0.127799564496992
"1993-04","1993-04",1993-04-01,1993,"1993",0,12.7,16.9,21.2,10.5,2.27,11.74,65.5158679331548,2.91655758861179,-1.38299412710064,-1.3707232182004
"1993-05","1993-05",1993-05-01,1993,"1993",0,15,18.4,21.8,12.1,2.96,10.72,83.5565452582437,2.72221383195086,-0.430727299295457,-1.02800472859605
"1993-06","1993-06",1993-06-01,1993,"1993",9.72,16.5,19.5,22.5,13.8,2.74,9.77,92.0314829570125,2.75392087353121,1.97846533737384,0.0279299847921355
"1993-07","1993-07",1993-07-01,1993,"1993",0,18.1,20.4,22.7,14.2,3.67,9.85,101.699794597074,-0.0955396352136496,0.210428394247925,-0.0959819392468903
"1993-08","1993-08",1993-08-01,1993,"1993",0,18,20.8,23.5,15.1,2.92,9.88,100.071856446807,-0.125783059288853,0.508488059109357,0.480021966071937
"1993-09","1993-09",1993-09-01,1993,"1993",0,16.7,20.1,23.5,14.2,2.24,11.83,84.4900814005126,-0.260468436792635,-0.139710298881862,0.232159231129562
"1993-10","1993-10",1993-10-01,1993,"1994",3.65,14.8,19.3,23.8,12.4,2.14,14.81,74.512338611168,-0.512094666841496,0.102613912802982,-0.35556451786822
"1993-11","1993-11",1993-11-01,1993,"1994",19.69,10.3,16.2,22.1,7,1.91,16.67,49.2803096701107,-0.58489036641034,0.255108782442791,0.23232562308241
"1993-12","1993-12",1993-12-01,1993,"1994",19.32,7.6,13.7,19.9,5,1.49,14.2,36.6473341535336,-0.93516890476966,-0.462498002586779,-0.673870969382084
"1994-01","1994-01",1994-01-01,1994,"1994",17.55,7.8,14.7,21.5,5.8,1.17,16.26,42.2169556729411,-1.38337896350395,-0.357325821814437,-0.614997395910594
"1994-02","1994-02",1994-02-01,1994,"1994",76.69,8.2,13.3,18.5,5.4,1.41,11.72,34.084504678039,0.281157942435097,0.684944658870644,0.783142780725117
"1994-03","1994-03",1994-03-01,1994,"1994",70.85,11,15.6,20.1,8.9,1.35,11.65,54.1607491859018,0.83170552170602,1.27428262262381,1.27913780072066
"1994-04","1994-04",1994-04-01,1994,"1994",24.19,12.2,15.6,18.9,9.5,2,9.21,56.9809558007897,1.16909767142429,0.832146703895775,0.819508149127861
"1994-05","1994-05",1994-05-01,1994,"1994",0,13.3,16.1,18.9,10.3,2.2,8.38,66.1997638549872,1.13960296671561,-0.430727299295457,0.352224753402139
"1994-06","1994-06",1994-06-01,1994,"1994",0.36,16,19,21.9,13.6,2.1,9.94,87.9559139832616,1.15222212863404,0.780696698945531,-0.728526367187801
"1994-07","1994-07",1994-07-01,1994,"1994",0.75,17.6,20.1,22.6,14.3,3.2,9.54,99.1061333555236,-0.0275202434133166,1.10438605197733,0.269459924983682
"1994-08","1994-08",1994-08-01,1994,"1994",0.24,19,22.5,25.9,16.4,2.68,14.26,114.76451400004,-0.0452526545624264,0.84279112099618,-1.10661062533208
"1994-09","1994-09",1994-09-01,1994,"1994",0,17.7,21.4,25.1,15.2,2.51,14,94.2468604072929,-0.199138013296386,-0.139710298881862,-0.829767147555063
"1994-10","1994-10",1994-10-01,1994,"1995",0.64,14.3,18.6,23,10.8,2.85,15.05,69.8635537802421,-0.516522644826792,-0.283807604105902,-0.211782292489571
"1994-11","1994-11",1994-11-01,1994,"1995",12.39,7.5,13.4,19.3,4.2,1.93,14.01,35.3972720026474,-0.626374729103526,-0.0843691705385868,0.524445497241039
"1994-12","1994-12",1994-12-01,1994,"1995",23.59,7.5,12.8,18.1,5.8,1.24,11.13,32.5523982326659,-0.857601921867769,-0.270755849122604,-0.352657049796465
"1995-01","1995-01",1995-01-01,1995,"1995",171.82,9.6,13.5,17.5,8.8,0.92,8.2,36.3912061891456,1.50590801314579,1.82510175948868,1.85482728434791
"1995-02","1995-02",1995-02-01,1995,"1995",47.33,11.8,16.6,21.3,9.6,1.79,12.97,50.1654976925481,1.22590629285009,0.136068467153306,-0.284485895913077
"1995-03","1995-03",1995-03-01,1995,"1995",83.95,11.5,15.6,19.8,9.4,1.52,10.45,54.1607491859018,2.03597098656007,1.50776557164415,1.51218172498676
"1995-04","1995-04",1995-04-01,1995,"1995",30.43,11.3,15.7,20.2,7.9,2.26,12.93,57.619403501132,2.57405626136182,1.11325900676844,1.06687875933525
"1995-05","1995-05",1995-05-01,1995,"1995",9.89,13.3,16.2,19.2,9.9,2.52,9.46,66.9184159857007,3.18419682858159,0.919985390645985,1.04092889269558
"1995-06","1995-06",1995-06-01,1995,"1995",7.44,14.7,17.5,20.2,12.1,2.1,8.5,76.2053910405967,3.76179086683832,1.80211317954803,1.70783375180736
"1995-07","1995-07",1995-07-01,1995,"1995",0.51,16.6,20,23.3,14.2,2.63,11.1,98.247937171126,3.82940599909676,1.04310212411391,0.339502204230534
"1995-08","1995-08",1995-08-01,1995,"1995",0,17.9,21.6,25.3,15.8,2.15,14.02,106.879129504768,-0.0193291350957556,0.508488059109357,-0.265587468017147
"1995-09","1995-09",1995-09-01,1995,"1995",0,18,21.4,24.8,15.7,2.5,12.99,94.2468604072929,-0.174209028574812,-0.139710298881862,-0.829767147555063
"1995-10","1995-10",1995-10-01,1995,"1996",0,14.8,18.9,22.9,13.2,1.56,11.89,71.840247034823,-0.517864137813288,-0.674489750196082,-0.447953123847126
"1995-11","1995-11",1995-11-01,1995,"1996",3.89,12,17,22,11.7,0.8,11.37,53.6015238729689,-0.953781503983065,-0.766318575176321,-1.19534903346404
"1995-12","1995-12",1995-12-01,1995,"1996",9.11,9,14.1,19.1,8.5,0.76,10.13,38.5333574616207,-1.47952731557996,-1.09617733769804,-1.14386773376842
"1996-01","1996-01",1996-01-01,1996,"1996",12.31,8.6,14.4,20.2,7.3,1.25,13.38,40.7260055805563,-1.96180347485947,-0.570138527026018,-0.764118763829151
"1996-02","1996-02",1996-02-01,1996,"1996",54.69,10.9,15,19.2,9.7,1.15,9.28,42.0388029824317,-1.93421283235781,0.290649518134482,0.137042796880747
"1996-03","1996-03",1996-03-01,1996,"1996",20.99,10.7,15.3,19.9,8.3,1.8,11.65,52.3575412171773,-2.16931915254137,-0.0415965530698297,-0.260714880756362
"1996-04","1996-04",1996-04-01,1996,"1996",7.48,12.6,17.1,21.7,9.8,2.07,13.85,66.8738113920768,-2.65809861281655,-0.264884703913582,-0.88130126755729
"1996-05","1996-05",1996-05-01,1996,"1996",0,15.3,19,22.8,12.5,2.5,12.58,88.3651719392962,-3.08405317311141,-0.430727299295457,-1.36684133855553
"1996-06","1996-06",1996-06-01,1996,"1996",0,16.4,19.1,21.8,12.9,3.02,10.17,88.7647248222743,-3.18384446467784,0.210428394247925,-0.888009228106721
"1996-07","1996-07",1996-07-01,1996,"1996",0.2,18,20.8,23.6,15.1,3.04,11.3,105.20236320079,-3.15067844180443,0.917610935011743,-0.42861527016519
"1996-08","1996-08",1996-08-01,1996,"1996",0,18.8,21.9,25,16.3,3.02,12,109.48097698216,-3.02509845296671,0.508488059109357,-0.558136857224255
"1996-09","1996-09",1996-09-01,1996,"1996",0.04,17.8,20.4,23.1,15.5,2.8,9.73,86.7012326381237,-3.01018616253743,-0.0277002071364251,-0.00183488428777832
"1996-10","1996-10",1996-10-01,1996,"1997",25.43,13.4,17.4,21.3,11.3,1.82,10.79,62.1934917308052,-2.42321094330741,0.978172310608882,1.22882899484405
"1996-11","1996-11",1996-11-01,1996,"1997",48.82,10.8,16.4,22,8.7,1.74,14.8,50.3460768845752,-1.7275651828145,1.08975700283598,1.17376177958964
"1996-12","1996-12",1996-12-01,1996,"1997",25.37,8.6,13.8,19.1,7.6,0.79,10.01,37.1150532100946,-1.91702050762351,-0.1980259418598,-0.458676776867058
"1997-01","1997-01",1997-01-01,1997,"1997",90.72,9.7,14.3,18.9,8.3,1.17,9.8,40.2341106571175,-1.22874781202218,1.02309575315443,1.10467865339485
"1997-02","1997-02",1997-02-01,1997,"1997",5.81,8.7,14.2,19.8,6.1,1.84,13.26,38.2070733282519,-1.8177016939309,-1.39004701714888,-1.25023883325226
"1997-03","1997-03",1997-03-01,1997,"1997",0.01,10.5,16.3,22,8.6,1.77,15,58.4690408813372,-2.45534773310635,-3.49689004936188,-2.02380309656864
"1997-04","1997-04",1997-04-01,1997,"1997",9.22,12.6,16.6,20.6,9.9,2.06,11.67,63.5012769575989,-2.72603354374977,-0.105643569890358,-0.491628326755118
"1997-05","1997-05",1997-05-01,1997,"1997",0,16.3,20,23.6,13.9,2.34,12.77,96.633077741758,-3.10190050299411,-0.430727299295457,-1.88718666954518
"1997-06","1997-06",1997-06-01,1997,"1997",0,17.2,19.5,21.8,13.4,3.53,9.92,92.0314829570125,-3.20512711492983,0.210428394247925,-1.30885204728212
