"Date","Date_ym","Date_ymd","Year","WaterYear","pptmm","tmindegreesC","tmeandegreesC","tmaxdegreesC","tdmeandegreesC","vpdminhPa","vpdmaxhPa","PE","PDSI","SPI","SPEI"
"2013-08","2013-08",2013-08-01,2013,"2013",0,16.8,18.8,20.9,14.2,2,8.47,85.2243599053486,-2.64412062459251,0.967421566101701,1.17267001544853
"2013-09","2013-09",2013-09-01,2013,"2013",0,17.2,20.1,23,13.4,2.72,13.34,85.3028379641208,-2.6195042811328,0.0696849203184557,-0.180734073621587
"2013-10","2013-10",2013-10-01,2013,"2014",2.66,14.4,17.8,21.1,9.6,3.17,14.24,65.2503270567758,-2.65538737537272,-0.0349710819743978,0.252159428746512
"2013-11","2013-11",2013-11-01,2013,"2014",12.59,13.2,17.2,21.2,7,3.51,16.02,54.9591200783861,-2.71140708190263,-0.105379033077566,-0.503964688674486
"2013-12","2013-12",2013-12-01,2013,"2014",7,9.8,14.8,19.7,1,4.11,16.99,42.2135058972588,-3.11777393720211,-1.0257594643037,-1.12766348695446
"2014-01","2014-01",2014-01-01,2014,"2014",0,11,15.7,20.5,4,3.14,17,47.6458287358536,-3.4937800240348,-1.59321881802305,-1.81225121393366
"2014-02","2014-02",2014-02-01,2014,"2014",44.73,11.5,14.7,17.9,8,1.73,9.14,41.0887931584057,-3.48308373310527,-0.133332576682612,-0.321203126261724
"2014-03","2014-03",2014-03-01,2014,"2014",41.72,13.3,16.3,19.4,9.1,2.56,10.79,59.2999310596173,-3.53054031970166,0.16146035979093,-0.162377665741841
"2014-04","2014-04",2014-04-01,2014,"2014",7.33,13,16.1,19.2,8.8,2.47,10.63,61.3587427028001,-3.81988932625792,0.0539202685901771,-0.233887659498022
"2014-05","2014-05",2014-05-01,2014,"2014",0,16.2,19.8,23.4,7.9,5.59,18.94,96.4652278422615,-4.24061823509585,-0.355490417839531,-2.71925100779949
"2014-06","2014-06",2014-06-01,2014,"2014",0,16.8,18.9,21,13,3.19,9.47,88.791988511064,-4.31022651753722,0.282216147062508,-1.0130769751775
"2014-07","2014-07",2014-07-01,2014,"2014",0.4,18.8,21.1,23.4,15.6,2.74,9.79,109.455127852015,-4.19808061598256,0.743342359066841,-1.1361047770395
"2014-08","2014-08",2014-08-01,2014,"2014",1.28,18.5,20.9,23.2,15.4,2.66,9.16,102.171615997956,-3.87607238155787,1.54360487118224,-0.684954880422788
"2014-09","2014-09",2014-09-01,2014,"2014",0,19.3,22,24.8,15.7,3.37,12.78,99.5746354449575,-3.79913426339681,0.0696849203184557,-1.49192738447575
"2014-10","2014-10",2014-10-01,2014,"2015",0,17.4,20.8,24.1,13.5,3.1,14.44,85.199794036938,-3.90524207970411,-0.861634120174172,-1.68282428790099
"2014-11","2014-11",2014-11-01,2014,"2015",9.34,14,18.4,22.8,5.4,4.52,18.72,61.6886171028589,-4.00311212559825,-0.32317091573508,-1.2219513293798
"2014-12","2014-12",2014-12-01,2014,"2015",102.69,11.7,15.2,18.7,7.6,2.33,10.21,44.1863602635245,-3.14385187787778,1.09303309549257,1.06927379821035
"2015-01","2015-01",2015-01-01,2015,"2015",36.82,11.4,15.9,20.3,5,3.35,15.15,48.6900991281341,-3.47552213632349,-0.0917830681582136,-0.373091920992537
"2015-02","2015-02",2015-02-01,2015,"2015",10.28,12.7,16.3,19.8,8.6,2.65,11.18,49.0427442258904,-3.95652155634995,-1.03411162840017,-1.28731148279564
"2015-03","2015-03",2015-03-01,2015,"2015",17.72,14,18,22,8.4,3.58,15.56,70.2825779174989,-4.32242645946671,-0.495204875782363,-1.31895487796596
"2015-04","2015-04",2015-04-01,2015,"2015",5.32,13.3,16.5,19.7,8.4,2.79,11.98,63.9927857375859,-4.52363523882158,-0.111325179435368,-0.609834522505709
"2015-05","2015-05",2015-05-01,2015,"2015",19.67,13.7,16,18.3,10.5,2.16,7.01,66.9675412601731,-4.25030413563581,1.21198142981872,1.1876569425965
"2015-06","2015-06",2015-06-01,2015,"2015",1.14,16.1,18.2,20.3,14,1.72,6.3,83.2340757338825,-4.20584565133306,1.03579384405432,0.0272175791206201
"2015-07","2015-07",2015-07-01,2015,"2015",12.06,18.3,20.7,23,15.7,2.35,9.04,105.925269871223,-3.55769304364452,2.36889386728928,0.431464986962363
"2015-08","2015-08",2015-08-01,2015,"2015",0,19.4,21.9,24.3,16.4,3.01,10.81,110.686661559253,-3.37009248843292,0.967421566101701,-1.56212990008566
"2015-09","2015-09",2015-09-01,2015,"2015",45.98,20.3,23.1,25.9,16.5,3.91,13.92,108.253167757746,-1.40111142129181,2.21412737680866,1.59923584542923
"2015-10","2015-10",2015-10-01,2015,"2016",2.58,19.4,22.6,25.9,14.3,4.35,17.16,98.2142841054497,-1.6336585645493,-0.0445154178708012,-3.93232452101423
"2015-11","2015-11",2015-11-01,2015,"2016",1.93,12,16.7,21.4,2.7,5.22,20.26,52.2511808509981,-1.94248583937643,-1.12549797258394,-1.06760593909472
"2015-12","2015-12",2015-12-01,2015,"2016",21.36,9.7,14,18.3,1.5,3.76,14.77,38.3810239972174,-2.18658805876072,-0.452446179636195,-0.593374609852516
"2016-01","2016-01",2016-01-01,2016,"2016",62.8,10.5,14,17.6,5.8,2.56,10.3,39.1542351229707,-2.00338061339392,0.284568887400019,0.365224615218927
"2016-02","2016-02",2016-02-01,2016,"2016",23.78,11.8,16.8,21.7,4.2,4.27,18.49,51.6474477228703,-2.38193465070905,-0.573310378553399,-1.01140697242229
"2016-03","2016-03",2016-03-01,2016,"2016",41.73,12.4,15.4,18.5,9.2,2,8.7,53.8029490162893,-2.45764229907645,0.16167905591251,-0.0126212463368876
"2016-04","2016-04",2016-04-01,2016,"2016",6.26,13.7,16.9,20.1,9.1,2.8,11.95,66.6727399873532,-2.88550558234943,-0.0300960451939355,-0.766282499387521
"2016-05","2016-05",2016-05-01,2016,"2016",1.81,14.4,16.4,18.3,11,2.38,6.95,69.8604875512789,-3.14673629889155,0.232348910509011,0.0496427184380203
"2016-06","2016-06",2016-06-01,2016,"2016",0.1,16.4,18.8,21.2,13.4,2.16,9.04,87.9888603126754,-3.27727675701209,0.681784901323437,-0.871807597068707
"2016-07","2016-07",2016-07-01,2016,"2016",0,18.6,20.9,23.2,15.2,3.08,9.77,107.684179944493,-3.24261180141087,0.355490417839531,-1.02414452939118
"2016-08","2016-08",2016-08-01,2016,"2016",0,18.1,20.3,22.6,15.4,2.54,8.41,97.199403470028,-3.07241121845738,0.967421566101701,-0.276098886317947
"2016-09","2016-09",2016-09-01,2016,"2016",0,17.8,20.8,23.7,13.2,3.87,14.83,90.4539113802735,-3.02990933763564,0.0696849203184557,-0.668960952020899
"2016-10","2016-10",2016-10-01,2016,"2017",10.41,16,19.4,22.7,11.9,2.55,14.02,75.6150249611403,-2.87602405663957,0.520279441336474,0.0943510714114407
"2016-11","2016-11",2016-11-01,2016,"2017",22.61,13.5,17.8,22.2,6.4,3.92,18.31,58.2834463164659,-2.7457728042065,0.397572370601477,-0.0844574043741933
"2016-12","2016-12",2016-12-01,2016,"2017",82.3,10.9,14.6,18.3,4.3,2.93,11.98,41.2411765355381,-2.19933932133278,0.811310933620674,0.775125412955646
"2017-01","2017-01",2017-01-01,2017,"2017",193.56,9.7,13.2,16.8,6.6,1.59,8.85,35.4006350181612,-0.972454397084831,1.36208459213228,1.5248422434697
"2017-02","2017-02",2017-02-01,2017,"2017",121.55,11.3,13.9,16.5,9,0.93,5.81,37.3335522985844,-0.721129211023524,0.783437743933579,0.848542305176525
"2017-03","2017-03",2017-03-01,2017,"2017",6.81,11.9,15.3,18.6,8.3,1.87,9.7,53.205952851315,-1.15433328356476,-0.96831345907167,-1.08904141956904
"2017-04","2017-04",2017-04-01,2017,"2017",3.44,13.3,16.7,20.1,9.1,2.24,12.06,65.3270438665243,-1.17577229062542,-0.304167907084336,-0.906101727235821
"2017-05","2017-05",2017-05-01,2017,"2017",6.84,13.9,16.5,19,10.9,1.83,8.47,70.5916651805424,-1.17597374988607,0.655459332082012,0.34461474446123
"2017-06","2017-06",2017-06-01,2017,"2017",0.12,16,18.2,20.4,13.9,1.37,7.05,83.2340757338825,-1.21732696492397,0.70014472835743,-0.126368480308372
"2017-07","2017-07",2017-07-01,2017,"2017",0,18.6,20.9,23.1,16.4,1.96,8.13,107.684179944493,-1.24968272752918,0.355490417839531,-1.02414452939118
"2017-08","2017-08",2017-08-01,2017,"2017",0,19,20.8,22.7,16.9,1.96,7.05,101.335752321491,-1.20233363833176,0.967421566101701,-0.731314671255703
"2017-09","2017-09",2017-09-01,2017,"2017",1,18.2,21.2,24.2,15.2,2.39,12.3,93.4536111284741,-1.23843238455671,0.662054494420167,-0.856180299381063
"2017-10","2017-10",2017-10-01,2017,"2018",0.31,17.2,20.9,24.7,10.6,4.2,19.17,85.9025609424604,-1.49533543975192,-0.506091519198077,-1.7319704576529
"2017-11","2017-11",2017-11-01,2017,"2018",4.17,14.3,17.8,21.4,9.7,2.66,13.47,58.2834463164659,-1.81604955142813,-0.801019282519209,-1.35990039034386
"2017-12","2017-12",2017-12-01,2017,"2018",0,10.9,16,21,0.3,4.64,18.78,48.2438586795288,-2.41465538459357,-1.38299412710064,-1.52739975357845
"2018-01","2018-01",2018-01-01,2018,"2018",39.07,11.3,15.7,20.1,6.3,2.49,13.88,47.6458287358536,-2.49039524194572,-0.0533171817363008,-0.286366669152154
"2018-02","2018-02",2018-02-01,2018,"2018",9.76,9.9,14.2,18.5,4.6,2.39,12.77,38.7242077500244,-2.83254524209859,-1.05858375507503,-1.03823731549862
"2018-03","2018-03",2018-03-01,2018,"2018",110.92,10.9,14.2,17.5,7.4,1.57,9.29,46.8232943763875,0.425180674307736,1.25176615051008,1.34219883976094
"2018-04","2018-04",2018-04-01,2018,"2018",3.96,12.5,15.5,18.5,8.8,2,9.52,57.4944751330993,0.404814306488342,-0.245659740041878,-0.197210072141678
"2018-05","2018-05",2018-05-01,2018,"2018",1.36,14.1,16.3,18.5,10.9,2.01,7.04,69.1324807466473,0.324259377118989,0.167878592747326,0.0697804874186784
"2018-06","2018-06",2018-06-01,2018,"2018",0,16,18.2,20.4,13,2.36,7.7,83.2340757338825,0.256864528440614,0.282216147062508,-0.144658040733399
"2018-07","2018-07",2018-07-01,2018,"2018",0,19.9,22.4,24.8,16.4,3.17,11.9,121.257477267387,0.177109700793128,0.355490417839531,-1.92374156652306
"2018-08","2018-08",2018-08-01,2018,"2018",0,20.3,22.7,25.1,17.1,3.1,10.8,117.701732855588,0.151758705020926,0.967421566101701,-2.03431254980612
"2018-09","2018-09",2018-09-01,2018,"2018",0,18.4,20.6,22.8,15.2,3.03,9.17,88.9693612231369,0.0632563806610648,0.0696849203184557,-0.528550913732246
"2018-10","2018-10",2018-10-01,2018,"2019",13.51,16.6,19.8,23,11.8,2.92,13.39,78.3049031397548,0.0858779959179182,0.662599644716342,0.120017090349089
"2018-11","2018-11",2018-11-01,2018,"2019",28.6,13.7,18.1,22.6,6.6,3.44,18.01,59.9759748088781,0.120196902584003,0.632035025504987,0.156404252683939
"2018-12","2018-12",2018-12-01,2018,"2019",40.43,11.2,15.1,19,5.9,2.73,12.44,43.6896335101662,0.0144616975642202,0.0578590798157698,-0.21544222481415
"2019-01","2019-01",2019-01-01,2019,"2019",125.28,10.6,14.5,18.5,5.2,2.67,11.98,41.5796603355153,0.369403087198492,0.890780675333494,1.0547079377646
"2019-02","2019-02",2019-02-01,2019,"2019",151.12,8.7,11.9,15.1,4.2,2.18,8.24,28.6117248153277,0.702485596791557,1.03021071955038,1.19802155467859
"2019-03","2019-03",2019-03-01,2019,"2019",53.47,11.4,14.7,17.9,6.7,2.36,9.34,49.6824278509691,0.750395107569866,0.399493825162024,0.371328082737002
"2019-04","2019-04",2019-04-01,2019,"2019",0.15,13.6,16.2,18.8,10.1,2.29,9.29,62.0129316963939,0.774446175665062,-0.963075932150106,-0.903759030533193
"2019-05","2019-05",2019-05-01,2019,"2019",28.03,13.6,15.9,18.2,10.9,2.25,7.65,66.2522739572624,1.14783367785083,1.46544987576373,1.51150735856351
"2019-06","2019-06",2019-06-01,2019,"2019",0.03,16.5,18.3,20,13.9,2.35,6.72,84.0188989916191,1.34757458971106,0.581121187857403,-0.260597293916453
"2019-07","2019-07",2019-07-01,2019,"2019",0.25,17.8,20.1,22.5,15.5,2.3,8.88,100.72110171053,1.33927057333994,0.668450287621667,-0.334602991014345
"2019-08","2019-08",2019-08-01,2019,"2019",0,17.9,20.2,22.5,16.3,1.82,7.48,96.3807556830275,1.28050428468719,0.967421566101701,-0.180397519832391
"2019-09","2019-09",2019-09-01,2019,"2019",2.42,18.7,21.7,24.8,15.6,2.83,12.29,97.2603238003954,1.20558381542724,0.840471746665524,-1.07532612553601
"2019-10","2019-10",2019-10-01,2019,"2020",0,14.9,19.7,24.4,8.6,3.77,19.35,77.6287672469406,0.985173915860666,-0.861634120174172,-0.870247450351704
"2019-11","2019-11",2019-11-01,2019,"2020",36.56,12.3,16.4,20.5,7.1,2.89,14.2,50.6538319807381,1.13366273664378,0.900161769275379,0.916942092009324
"2019-12","2019-12",2019-12-01,2019,"2020",119.35,10.2,13.8,17.4,5.3,2.92,10.18,37.446712305882,1.61929122133435,1.29910423406062,1.39751217934678
